step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    1.0s
step   305000 | reward(last100)  0.2911 | eps 0.050 | elapsed  550.8s
step   310000 | reward(last100)  0.2673 | eps 0.050 | elapsed  563.5s
step   315000 | reward(last100)  0.2474 | eps 0.050 | elapsed  576.4s
step   320000 | reward(last100)  0.2002 | eps 0.050 | elapsed  589.3s
step   325000 | reward(last100)  0.1853 | eps 0.050 | elapsed  600.9s
step   330000 | reward(last100)  0.1637 | eps 0.050 | elapsed  610.0s
step   335000 | reward(last100)  0.1888 | eps 0.050 | elapsed  619.3s
step   340000 | reward(last100)  0.2266 | eps 0.050 | elapsed  628.5s
step   345000 | reward(last100)  0.2897 | eps 0.050 | elapsed  637.7s
step   350000 | reward(last100)  0.2995 | eps 0.050 | elapsed  647.0s
step   355000 | reward(last100)  0.3525 | eps 0.050 | elapsed  656.7s
step   360000 | reward(last100)  0.3817 | eps 0.050 | elapsed  665.9s
step   365000 | reward(last100)  0.4105 | eps 0.050 | elapsed  675.1s
step   370000 | reward(last100)  0.3998 | eps 0.050 | elapsed  684.3s
step   375000 | reward(last100)  0.4160 | eps 0.050 | elapsed  693.5s
step   380000 | reward(last100)  0.4010 | eps 0.050 | elapsed  703.2s
step   385000 | reward(last100)  0.3620 | eps 0.050 | elapsed  713.3s
step   390000 | reward(last100)  0.3629 | eps 0.050 | elapsed  723.4s
step   395000 | reward(last100)  0.3972 | eps 0.050 | elapsed  733.6s
step   400000 | reward(last100)  0.4002 | eps 0.050 | elapsed  743.7s
step   405000 | reward(last100)  0.4022 | eps 0.050 | elapsed  756.3s
step   410000 | reward(last100)  0.3704 | eps 0.050 | elapsed  769.7s
step   415000 | reward(last100)  0.3904 | eps 0.050 | elapsed  783.0s
step   420000 | reward(last100)  0.4061 | eps 0.050 | elapsed  796.4s
step   425000 | reward(last100)  0.4423 | eps 0.050 | elapsed  809.7s
step   430000 | reward(last100)  0.5214 | eps 0.050 | elapsed  822.9s
step   435000 | reward(last100)  0.5256 | eps 0.050 | elapsed  835.8s
step   440000 | reward(last100)  0.5003 | eps 0.050 | elapsed  848.8s
step   445000 | reward(last100)  0.5211 | eps 0.050 | elapsed  861.9s
step   450000 | reward(last100)  0.5643 | eps 0.050 | elapsed  875.2s
step   455000 | reward(last100)  0.5794 | eps 0.050 | elapsed  885.0s
step   460000 | reward(last100)  0.5208 | eps 0.050 | elapsed  894.5s
step   465000 | reward(last100)  0.4742 | eps 0.050 | elapsed  903.9s
step   470000 | reward(last100)  0.4672 | eps 0.050 | elapsed  913.4s
step   475000 | reward(last100)  0.4040 | eps 0.050 | elapsed  922.8s
step   480000 | reward(last100)  0.4491 | eps 0.050 | elapsed  932.4s
step   485000 | reward(last100)  0.5268 | eps 0.050 | elapsed  941.9s
step   490000 | reward(last100)  0.5224 | eps 0.050 | elapsed  951.4s
step   495000 | reward(last100)  0.5244 | eps 0.050 | elapsed  961.0s
step   500000 | reward(last100)  0.4927 | eps 0.050 | elapsed  970.5s
step   505000 | reward(last100)  0.4749 | eps 0.050 | elapsed  980.4s
step   510000 | reward(last100)  0.5655 | eps 0.050 | elapsed  989.9s
step   515000 | reward(last100)  0.6403 | eps 0.050 | elapsed  999.5s
step   520000 | reward(last100)  0.6276 | eps 0.050 | elapsed 1009.0s
step   525000 | reward(last100)  0.5786 | eps 0.050 | elapsed 1018.6s
step   530000 | reward(last100)  0.4884 | eps 0.050 | elapsed 1028.1s
step   535000 | reward(last100)  0.4396 | eps 0.050 | elapsed 1037.7s
step   540000 | reward(last100)  0.3944 | eps 0.050 | elapsed 1047.3s
step   545000 | reward(last100)  0.3601 | eps 0.050 | elapsed 1056.9s
step   550000 | reward(last100)  0.3985 | eps 0.050 | elapsed 1066.4s
step   555000 | reward(last100)  0.3975 | eps 0.050 | elapsed 1076.3s
step   560000 | reward(last100)  0.3728 | eps 0.050 | elapsed 1086.8s
step   565000 | reward(last100)  0.3812 | eps 0.050 | elapsed 1097.4s
step   570000 | reward(last100)  0.3991 | eps 0.050 | elapsed 1107.9s
step   575000 | reward(last100)  0.4768 | eps 0.050 | elapsed 1118.5s
step   580000 | reward(last100)  0.4897 | eps 0.050 | elapsed 1129.1s
step   585000 | reward(last100)  0.5023 | eps 0.050 | elapsed 1139.6s
step   590000 | reward(last100)  0.4914 | eps 0.050 | elapsed 1150.3s
step   595000 | reward(last100)  0.4609 | eps 0.050 | elapsed 1160.8s
step   600000 | reward(last100)  0.5346 | eps 0.050 | elapsed 1171.3s
step   605000 | reward(last100)  0.5863 | eps 0.050 | elapsed 1182.3s
step   610000 | reward(last100)  0.6545 | eps 0.050 | elapsed 1192.9s
step   615000 | reward(last100)  0.6182 | eps 0.050 | elapsed 1202.9s
step   620000 | reward(last100)  0.6181 | eps 0.050 | elapsed 1212.6s
step   625000 | reward(last100)  0.5878 | eps 0.050 | elapsed 1222.3s
step   630000 | reward(last100)  0.5392 | eps 0.050 | elapsed 1232.0s
step   635000 | reward(last100)  0.4937 | eps 0.050 | elapsed 1241.7s
step   640000 | reward(last100)  0.4431 | eps 0.050 | elapsed 1251.3s
step   645000 | reward(last100)  0.3872 | eps 0.050 | elapsed 1261.0s
step   650000 | reward(last100)  0.2998 | eps 0.050 | elapsed 1270.9s
step   655000 | reward(last100)  0.2255 | eps 0.050 | elapsed 1280.9s
step   660000 | reward(last100)  0.1596 | eps 0.050 | elapsed 1290.6s
step   665000 | reward(last100)  0.1292 | eps 0.050 | elapsed 1300.2s
step   670000 | reward(last100)  0.1067 | eps 0.050 | elapsed 1309.9s
step   675000 | reward(last100)  0.0732 | eps 0.050 | elapsed 1319.5s
step   680000 | reward(last100)  0.0884 | eps 0.050 | elapsed 1329.1s
step   685000 | reward(last100)  0.1337 | eps 0.050 | elapsed 1338.7s
step   690000 | reward(last100)  0.1764 | eps 0.050 | elapsed 1348.4s
step   695000 | reward(last100)  0.2100 | eps 0.050 | elapsed 1358.1s
step   700000 | reward(last100)  0.3070 | eps 0.050 | elapsed 1367.7s
step   705000 | reward(last100)  0.3278 | eps 0.050 | elapsed 1378.2s
step   710000 | reward(last100)  0.3117 | eps 0.050 | elapsed 1387.9s
step   715000 | reward(last100)  0.3223 | eps 0.050 | elapsed 1397.8s
step   720000 | reward(last100)  0.2989 | eps 0.050 | elapsed 1407.6s
step   725000 | reward(last100)  0.3025 | eps 0.050 | elapsed 1417.4s
step   730000 | reward(last100)  0.3302 | eps 0.050 | elapsed 1427.2s
step   735000 | reward(last100)  0.4946 | eps 0.050 | elapsed 1437.0s
step   740000 | reward(last100)  0.5189 | eps 0.050 | elapsed 1446.7s
step   745000 | reward(last100)  0.4786 | eps 0.050 | elapsed 1456.5s
step   750000 | reward(last100)  0.4335 | eps 0.050 | elapsed 1466.2s
step   755000 | reward(last100)  0.3871 | eps 0.050 | elapsed 1476.7s
step   760000 | reward(last100)  0.4125 | eps 0.050 | elapsed 1486.4s
step   765000 | reward(last100)  0.5107 | eps 0.050 | elapsed 1496.0s
step   770000 | reward(last100)  0.5447 | eps 0.050 | elapsed 1505.8s
step   775000 | reward(last100)  0.5075 | eps 0.050 | elapsed 1515.5s
step   780000 | reward(last100)  0.4659 | eps 0.050 | elapsed 1525.2s
step   785000 | reward(last100)  0.4618 | eps 0.050 | elapsed 1534.9s
step   790000 | reward(last100)  0.4154 | eps 0.050 | elapsed 1544.6s
step   795000 | reward(last100)  0.3821 | eps 0.050 | elapsed 1554.3s
step   800000 | reward(last100)  0.3426 | eps 0.050 | elapsed 1564.1s
step   805000 | reward(last100)  0.3358 | eps 0.050 | elapsed 1575.1s
step   810000 | reward(last100)  0.3538 | eps 0.050 | elapsed 1585.9s
step   815000 | reward(last100)  0.3878 | eps 0.050 | elapsed 1596.0s
step   820000 | reward(last100)  0.4573 | eps 0.050 | elapsed 1605.8s
step   825000 | reward(last100)  0.5073 | eps 0.050 | elapsed 1615.6s
step   830000 | reward(last100)  0.4371 | eps 0.050 | elapsed 1625.3s
step   835000 | reward(last100)  0.4370 | eps 0.050 | elapsed 1635.2s
step   840000 | reward(last100)  0.4320 | eps 0.050 | elapsed 1644.9s
step   845000 | reward(last100)  0.3904 | eps 0.050 | elapsed 1654.7s
step   850000 | reward(last100)  0.3770 | eps 0.050 | elapsed 1664.4s
step   855000 | reward(last100)  0.3790 | eps 0.050 | elapsed 1674.6s
step   860000 | reward(last100)  0.3721 | eps 0.050 | elapsed 1684.5s
step   865000 | reward(last100)  0.4002 | eps 0.050 | elapsed 1694.4s
step   870000 | reward(last100)  0.4013 | eps 0.050 | elapsed 1704.2s
step   875000 | reward(last100)  0.4591 | eps 0.050 | elapsed 1714.0s
step   880000 | reward(last100)  0.4414 | eps 0.050 | elapsed 1723.7s
step   885000 | reward(last100)  0.4078 | eps 0.050 | elapsed 1733.6s
step   890000 | reward(last100)  0.4267 | eps 0.050 | elapsed 1743.4s
step   895000 | reward(last100)  0.4110 | eps 0.050 | elapsed 1753.3s
step   900000 | reward(last100)  0.4265 | eps 0.050 | elapsed 1763.1s
step   905000 | reward(last100)  0.4017 | eps 0.050 | elapsed 1773.3s
step   910000 | reward(last100)  0.4481 | eps 0.050 | elapsed 1783.1s
step   915000 | reward(last100)  0.4287 | eps 0.050 | elapsed 1792.9s
step   920000 | reward(last100)  0.4332 | eps 0.050 | elapsed 1802.6s
step   925000 | reward(last100)  0.4159 | eps 0.050 | elapsed 1812.3s
step   930000 | reward(last100)  0.3574 | eps 0.050 | elapsed 1822.1s
step   935000 | reward(last100)  0.3108 | eps 0.050 | elapsed 1831.9s
step   940000 | reward(last100)  0.3212 | eps 0.050 | elapsed 1841.6s
step   945000 | reward(last100)  0.2745 | eps 0.050 | elapsed 1852.4s
step   950000 | reward(last100)  0.2295 | eps 0.050 | elapsed 1863.2s
step   955000 | reward(last100)  0.2561 | eps 0.050 | elapsed 1877.4s
step   960000 | reward(last100)  0.2738 | eps 0.050 | elapsed 1890.2s
step   965000 | reward(last100)  0.2485 | eps 0.050 | elapsed 1900.8s
step   970000 | reward(last100)  0.2341 | eps 0.050 | elapsed 1911.4s
step   975000 | reward(last100)  0.2538 | eps 0.050 | elapsed 1921.9s
step   980000 | reward(last100)  0.2605 | eps 0.050 | elapsed 1932.5s
step   985000 | reward(last100)  0.2720 | eps 0.050 | elapsed 1942.5s
step   990000 | reward(last100)  0.2908 | eps 0.050 | elapsed 1952.1s
step   995000 | reward(last100)  0.3772 | eps 0.050 | elapsed 1961.6s
step  1000000 | reward(last100)  0.3923 | eps 0.050 | elapsed 1971.2s
step  1005000 | reward(last100)  0.3895 | eps 0.050 | elapsed 1981.1s
step  1010000 | reward(last100)  0.4298 | eps 0.050 | elapsed 1990.7s
step  1015000 | reward(last100)  0.4131 | eps 0.050 | elapsed 2000.4s
step  1020000 | reward(last100)  0.4550 | eps 0.050 | elapsed 2010.1s
step  1025000 | reward(last100)  0.4406 | eps 0.050 | elapsed 2019.8s
step  1030000 | reward(last100)  0.4074 | eps 0.050 | elapsed 2029.5s
step  1035000 | reward(last100)  0.3932 | eps 0.050 | elapsed 2039.2s
step  1040000 | reward(last100)  0.4365 | eps 0.050 | elapsed 2049.0s
step  1045000 | reward(last100)  0.4154 | eps 0.050 | elapsed 2058.7s
step  1050000 | reward(last100)  0.4458 | eps 0.050 | elapsed 2068.5s
step  1055000 | reward(last100)  0.4479 | eps 0.050 | elapsed 2078.6s
step  1060000 | reward(last100)  0.4113 | eps 0.050 | elapsed 2088.4s
step  1065000 | reward(last100)  0.3628 | eps 0.050 | elapsed 2098.3s
step  1070000 | reward(last100)  0.2991 | eps 0.050 | elapsed 2108.1s
step  1075000 | reward(last100)  0.3023 | eps 0.050 | elapsed 2117.9s
step  1080000 | reward(last100)  0.3165 | eps 0.050 | elapsed 2127.8s
step  1085000 | reward(last100)  0.3988 | eps 0.050 | elapsed 2137.6s
step  1090000 | reward(last100)  0.4740 | eps 0.050 | elapsed 2147.4s
step  1095000 | reward(last100)  0.4854 | eps 0.050 | elapsed 2157.1s
step  1100000 | reward(last100)  0.5184 | eps 0.050 | elapsed 2166.8s
step  1105000 | reward(last100)  0.4459 | eps 0.050 | elapsed 2182.5s
step  1110000 | reward(last100)  0.4901 | eps 0.050 | elapsed 2195.9s
step  1115000 | reward(last100)  0.5250 | eps 0.050 | elapsed 2208.9s
step  1120000 | reward(last100)  0.5298 | eps 0.050 | elapsed 2221.9s
step  1125000 | reward(last100)  0.4923 | eps 0.050 | elapsed 2234.9s
step  1130000 | reward(last100)  0.4118 | eps 0.050 | elapsed 2247.7s
step  1135000 | reward(last100)  0.3314 | eps 0.050 | elapsed 2258.2s
step  1140000 | reward(last100)  0.2255 | eps 0.050 | elapsed 2267.8s
step  1145000 | reward(last100)  0.1429 | eps 0.050 | elapsed 2277.5s
step  1150000 | reward(last100)  0.1022 | eps 0.050 | elapsed 2287.1s
step  1155000 | reward(last100)  0.0700 | eps 0.050 | elapsed 2297.3s
step  1160000 | reward(last100)  0.1209 | eps 0.050 | elapsed 2307.1s
step  1165000 | reward(last100)  0.2503 | eps 0.050 | elapsed 2316.8s
step  1170000 | reward(last100)  0.3028 | eps 0.050 | elapsed 2326.6s
step  1175000 | reward(last100)  0.5156 | eps 0.050 | elapsed 2336.3s
step  1180000 | reward(last100)  0.5182 | eps 0.050 | elapsed 2346.1s
step  1185000 | reward(last100)  0.5268 | eps 0.050 | elapsed 2355.9s
step  1190000 | reward(last100)  0.5427 | eps 0.050 | elapsed 2365.6s
step  1195000 | reward(last100)  0.5732 | eps 0.050 | elapsed 2375.5s
step  1200000 | reward(last100)  0.6565 | eps 0.050 | elapsed 2385.3s
step  1205000 | reward(last100)  0.6897 | eps 0.050 | elapsed 2395.8s
step  1210000 | reward(last100)  0.6361 | eps 0.050 | elapsed 2405.7s
step  1215000 | reward(last100)  0.5746 | eps 0.050 | elapsed 2415.7s
step  1220000 | reward(last100)  0.5345 | eps 0.050 | elapsed 2425.6s
step  1225000 | reward(last100)  0.5380 | eps 0.050 | elapsed 2435.5s
step  1230000 | reward(last100)  0.5105 | eps 0.050 | elapsed 2445.5s
step  1235000 | reward(last100)  0.4752 | eps 0.050 | elapsed 2455.4s
step  1240000 | reward(last100)  0.4826 | eps 0.050 | elapsed 2465.4s
step  1245000 | reward(last100)  0.4327 | eps 0.050 | elapsed 2475.4s
step  1250000 | reward(last100)  0.3918 | eps 0.050 | elapsed 2485.3s
step  1255000 | reward(last100)  0.3698 | eps 0.050 | elapsed 2499.8s
step  1260000 | reward(last100)  0.4608 | eps 0.050 | elapsed 2513.5s
step  1265000 | reward(last100)  0.5123 | eps 0.050 | elapsed 2527.1s
step  1270000 | reward(last100)  0.5276 | eps 0.050 | elapsed 2540.6s
step  1275000 | reward(last100)  0.5552 | eps 0.050 | elapsed 2554.1s
step  1280000 | reward(last100)  0.6250 | eps 0.050 | elapsed 2567.8s
step  1285000 | reward(last100)  0.6775 | eps 0.050 | elapsed 2579.8s
step  1290000 | reward(last100)  0.6354 | eps 0.050 | elapsed 2590.2s
step  1295000 | reward(last100)  0.5606 | eps 0.050 | elapsed 2600.1s
step  1300000 | reward(last100)  0.5363 | eps 0.050 | elapsed 2610.0s
step  1305000 | reward(last100)  0.6083 | eps 0.050 | elapsed 2620.4s
step  1310000 | reward(last100)  0.6650 | eps 0.050 | elapsed 2631.9s
step  1315000 | reward(last100)  0.7210 | eps 0.050 | elapsed 2643.3s
step  1320000 | reward(last100)  0.7124 | eps 0.050 | elapsed 2654.8s
step  1325000 | reward(last100)  0.7514 | eps 0.050 | elapsed 2666.2s
step  1330000 | reward(last100)  0.6917 | eps 0.050 | elapsed 2677.5s
step  1335000 | reward(last100)  0.6449 | eps 0.050 | elapsed 2688.9s
step  1340000 | reward(last100)  0.5805 | eps 0.050 | elapsed 2700.3s
step  1345000 | reward(last100)  0.6321 | eps 0.050 | elapsed 2711.5s
step  1350000 | reward(last100)  0.6729 | eps 0.050 | elapsed 2722.8s
step  1355000 | reward(last100)  0.6686 | eps 0.050 | elapsed 2733.2s
step  1360000 | reward(last100)  0.5976 | eps 0.050 | elapsed 2743.2s
step  1365000 | reward(last100)  0.6354 | eps 0.050 | elapsed 2754.2s
step  1370000 | reward(last100)  0.7014 | eps 0.050 | elapsed 2764.8s
step  1375000 | reward(last100)  0.6497 | eps 0.050 | elapsed 2774.9s
step  1380000 | reward(last100)  0.7127 | eps 0.050 | elapsed 2785.1s
step  1385000 | reward(last100)  0.6868 | eps 0.050 | elapsed 2795.3s
step  1390000 | reward(last100)  0.6562 | eps 0.050 | elapsed 2805.5s
step  1395000 | reward(last100)  0.6512 | eps 0.050 | elapsed 2815.7s
step  1400000 | reward(last100)  0.6642 | eps 0.050 | elapsed 2825.8s
step  1405000 | reward(last100)  0.7304 | eps 0.050 | elapsed 2838.0s
step  1410000 | reward(last100)  0.6826 | eps 0.050 | elapsed 2848.1s
step  1415000 | reward(last100)  0.6366 | eps 0.050 | elapsed 2858.2s
step  1420000 | reward(last100)  0.6711 | eps 0.050 | elapsed 2868.3s
step  1425000 | reward(last100)  0.6668 | eps 0.050 | elapsed 2878.4s
step  1430000 | reward(last100)  0.6374 | eps 0.050 | elapsed 2888.5s
step  1435000 | reward(last100)  0.5874 | eps 0.050 | elapsed 2898.6s
step  1440000 | reward(last100)  0.6011 | eps 0.050 | elapsed 2908.7s
step  1445000 | reward(last100)  0.6490 | eps 0.050 | elapsed 2918.8s
step  1450000 | reward(last100)  0.6869 | eps 0.050 | elapsed 2928.9s
step  1455000 | reward(last100)  0.6629 | eps 0.050 | elapsed 2941.4s
step  1460000 | reward(last100)  0.6232 | eps 0.050 | elapsed 2951.6s
step  1465000 | reward(last100)  0.5556 | eps 0.050 | elapsed 2961.7s
step  1470000 | reward(last100)  0.5925 | eps 0.050 | elapsed 2971.7s
step  1475000 | reward(last100)  0.7245 | eps 0.050 | elapsed 2981.8s
step  1480000 | reward(last100)  0.7134 | eps 0.050 | elapsed 2991.9s
step  1485000 | reward(last100)  0.6826 | eps 0.050 | elapsed 3002.1s
step  1490000 | reward(last100)  0.6322 | eps 0.050 | elapsed 3012.2s
step  1495000 | reward(last100)  0.6319 | eps 0.050 | elapsed 3022.3s
step  1500000 | reward(last100)  0.6847 | eps 0.050 | elapsed 3032.4s
step  1505000 | reward(last100)  0.6520 | eps 0.050 | elapsed 3042.9s
step  1510000 | reward(last100)  0.6463 | eps 0.050 | elapsed 3053.0s
step  1515000 | reward(last100)  0.6733 | eps 0.050 | elapsed 3063.2s
step  1520000 | reward(last100)  0.7448 | eps 0.050 | elapsed 3073.3s
step  1525000 | reward(last100)  0.7083 | eps 0.050 | elapsed 3083.3s
step  1530000 | reward(last100)  0.7185 | eps 0.050 | elapsed 3093.3s
step  1535000 | reward(last100)  0.6743 | eps 0.050 | elapsed 3103.3s
step  1540000 | reward(last100)  0.6608 | eps 0.050 | elapsed 3113.3s
step  1545000 | reward(last100)  0.7339 | eps 0.050 | elapsed 3123.3s
step  1550000 | reward(last100)  0.7343 | eps 0.050 | elapsed 3135.6s
step  1555000 | reward(last100)  0.6920 | eps 0.050 | elapsed 3146.6s
step  1560000 | reward(last100)  0.7204 | eps 0.050 | elapsed 3156.8s
step  1565000 | reward(last100)  0.6655 | eps 0.050 | elapsed 3168.9s
step  1570000 | reward(last100)  0.6263 | eps 0.050 | elapsed 3178.9s
step  1575000 | reward(last100)  0.5952 | eps 0.050 | elapsed 3188.9s
step  1580000 | reward(last100)  0.5443 | eps 0.050 | elapsed 3199.0s
step  1585000 | reward(last100)  0.5746 | eps 0.050 | elapsed 3209.1s
step  1590000 | reward(last100)  0.6010 | eps 0.050 | elapsed 3219.2s
step  1595000 | reward(last100)  0.7022 | eps 0.050 | elapsed 3229.2s
step  1600000 | reward(last100)  0.7283 | eps 0.050 | elapsed 3239.3s
step  1605000 | reward(last100)  0.6790 | eps 0.050 | elapsed 3251.7s
step  1610000 | reward(last100)  0.6583 | eps 0.050 | elapsed 3263.8s
step  1615000 | reward(last100)  0.6109 | eps 0.050 | elapsed 3275.2s
step  1620000 | reward(last100)  0.6296 | eps 0.050 | elapsed 3286.3s
step  1625000 | reward(last100)  0.6685 | eps 0.050 | elapsed 3297.2s
step  1630000 | reward(last100)  0.6811 | eps 0.050 | elapsed 3308.2s
step  1635000 | reward(last100)  0.7247 | eps 0.050 | elapsed 3319.2s
step  1640000 | reward(last100)  0.7552 | eps 0.050 | elapsed 3330.2s
step  1645000 | reward(last100)  0.7042 | eps 0.050 | elapsed 3341.2s
step  1650000 | reward(last100)  0.6650 | eps 0.050 | elapsed 3351.9s
step  1655000 | reward(last100)  0.6397 | eps 0.050 | elapsed 3365.0s
step  1660000 | reward(last100)  0.6154 | eps 0.050 | elapsed 3377.0s
step  1665000 | reward(last100)  0.6514 | eps 0.050 | elapsed 3389.2s
step  1670000 | reward(last100)  0.6638 | eps 0.050 | elapsed 3400.9s
step  1675000 | reward(last100)  0.6320 | eps 0.050 | elapsed 3412.7s
step  1680000 | reward(last100)  0.7309 | eps 0.050 | elapsed 3424.4s
step  1685000 | reward(last100)  0.7822 | eps 0.050 | elapsed 3436.1s
step  1690000 | reward(last100)  0.8047 | eps 0.050 | elapsed 3447.8s
step  1695000 | reward(last100)  0.7671 | eps 0.050 | elapsed 3459.5s
step  1700000 | reward(last100)  0.7108 | eps 0.050 | elapsed 3471.2s
step  1705000 | reward(last100)  0.6525 | eps 0.050 | elapsed 3482.7s
step  1710000 | reward(last100)  0.5986 | eps 0.050 | elapsed 3494.2s
step  1715000 | reward(last100)  0.6139 | eps 0.050 | elapsed 3506.2s
step  1720000 | reward(last100)  0.6338 | eps 0.050 | elapsed 3518.1s
step  1725000 | reward(last100)  0.6264 | eps 0.050 | elapsed 3529.8s
step  1730000 | reward(last100)  0.6651 | eps 0.050 | elapsed 3539.8s
step  1735000 | reward(last100)  0.7498 | eps 0.050 | elapsed 3549.7s
step  1740000 | reward(last100)  0.7738 | eps 0.050 | elapsed 3559.7s
step  1745000 | reward(last100)  0.7646 | eps 0.050 | elapsed 3569.6s
step  1750000 | reward(last100)  0.6937 | eps 0.050 | elapsed 3579.5s
step  1755000 | reward(last100)  0.6496 | eps 0.050 | elapsed 3589.7s
step  1760000 | reward(last100)  0.6833 | eps 0.050 | elapsed 3599.6s
step  1765000 | reward(last100)  0.7041 | eps 0.050 | elapsed 3609.5s
step  1770000 | reward(last100)  0.7330 | eps 0.050 | elapsed 3619.4s
step  1775000 | reward(last100)  0.7074 | eps 0.050 | elapsed 3629.2s
step  1780000 | reward(last100)  0.7000 | eps 0.050 | elapsed 3639.1s
step  1785000 | reward(last100)  0.6639 | eps 0.050 | elapsed 3649.1s
step  1790000 | reward(last100)  0.6577 | eps 0.050 | elapsed 3659.0s
step  1795000 | reward(last100)  0.6123 | eps 0.050 | elapsed 3668.9s
step  1800000 | reward(last100)  0.5746 | eps 0.050 | elapsed 3678.7s
step  1805000 | reward(last100)  0.5251 | eps 0.050 | elapsed 3689.1s
step  1810000 | reward(last100)  0.4706 | eps 0.050 | elapsed 3699.1s
step  1815000 | reward(last100)  0.5705 | eps 0.050 | elapsed 3709.1s
step  1820000 | reward(last100)  0.6505 | eps 0.050 | elapsed 3719.0s
step  1825000 | reward(last100)  0.6741 | eps 0.050 | elapsed 3729.0s
