step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step   270000 | reward(last100)  0.6224 | eps 0.050 | elapsed  492.5s
step   275000 | reward(last100)  0.5980 | eps 0.050 | elapsed  503.3s
step   280000 | reward(last100)  0.5879 | eps 0.050 | elapsed  514.1s
step   285000 | reward(last100)  0.5903 | eps 0.050 | elapsed  524.4s
step   290000 | reward(last100)  0.5635 | eps 0.050 | elapsed  534.7s
step   295000 | reward(last100)  0.6375 | eps 0.050 | elapsed  545.0s
step   300000 | reward(last100)  0.6301 | eps 0.050 | elapsed  555.3s
step   305000 | reward(last100)  0.6113 | eps 0.050 | elapsed  566.2s
step   310000 | reward(last100)  0.5415 | eps 0.050 | elapsed  576.7s
step   315000 | reward(last100)  0.5142 | eps 0.050 | elapsed  587.2s
step   320000 | reward(last100)  0.4717 | eps 0.050 | elapsed  597.6s
step   325000 | reward(last100)  0.4851 | eps 0.050 | elapsed  608.0s
step   330000 | reward(last100)  0.5246 | eps 0.050 | elapsed  618.5s
step   335000 | reward(last100)  0.5424 | eps 0.050 | elapsed  629.0s
step   340000 | reward(last100)  0.5979 | eps 0.050 | elapsed  639.4s
step   345000 | reward(last100)  0.6077 | eps 0.050 | elapsed  649.8s
step   350000 | reward(last100)  0.6495 | eps 0.050 | elapsed  661.6s
step   355000 | reward(last100)  0.6753 | eps 0.050 | elapsed  672.9s
step   360000 | reward(last100)  0.6446 | eps 0.050 | elapsed  684.0s
step   365000 | reward(last100)  0.6339 | eps 0.050 | elapsed  695.1s
step   370000 | reward(last100)  0.5977 | eps 0.050 | elapsed  708.2s
step   375000 | reward(last100)  0.6017 | eps 0.050 | elapsed  720.8s
step   380000 | reward(last100)  0.6780 | eps 0.050 | elapsed  731.8s
step   385000 | reward(last100)  0.6675 | eps 0.050 | elapsed  742.9s
step   390000 | reward(last100)  0.6349 | eps 0.050 | elapsed  753.9s
step   395000 | reward(last100)  0.5337 | eps 0.050 | elapsed  764.4s
step   400000 | reward(last100)  0.4483 | eps 0.050 | elapsed  774.1s
step   405000 | reward(last100)  0.4445 | eps 0.050 | elapsed  784.2s
step   410000 | reward(last100)  0.5119 | eps 0.050 | elapsed  794.0s
step   415000 | reward(last100)  0.5745 | eps 0.050 | elapsed  804.2s
step   420000 | reward(last100)  0.6166 | eps 0.050 | elapsed  814.8s
step   425000 | reward(last100)  0.6373 | eps 0.050 | elapsed  825.3s
step   430000 | reward(last100)  0.6393 | eps 0.050 | elapsed  835.9s
step   435000 | reward(last100)  0.6384 | eps 0.050 | elapsed  846.4s
step   440000 | reward(last100)  0.6408 | eps 0.050 | elapsed  857.0s
step   445000 | reward(last100)  0.6073 | eps 0.050 | elapsed  867.5s
step   450000 | reward(last100)  0.5862 | eps 0.050 | elapsed  877.9s
step   455000 | reward(last100)  0.5142 | eps 0.050 | elapsed  889.5s
step   460000 | reward(last100)  0.4765 | eps 0.050 | elapsed  900.1s
step   465000 | reward(last100)  0.4426 | eps 0.050 | elapsed  910.7s
step   470000 | reward(last100)  0.5079 | eps 0.050 | elapsed  921.3s
step   475000 | reward(last100)  0.5766 | eps 0.050 | elapsed  931.9s
step   480000 | reward(last100)  0.6329 | eps 0.050 | elapsed  942.5s
step   485000 | reward(last100)  0.6012 | eps 0.050 | elapsed  953.1s
step   490000 | reward(last100)  0.5991 | eps 0.050 | elapsed  963.6s
step   495000 | reward(last100)  0.6198 | eps 0.050 | elapsed  974.3s
step   500000 | reward(last100)  0.6119 | eps 0.050 | elapsed  985.5s
step   505000 | reward(last100)  0.6113 | eps 0.050 | elapsed  995.7s
step   510000 | reward(last100)  0.6361 | eps 0.050 | elapsed 1005.6s
step   515000 | reward(last100)  0.6096 | eps 0.050 | elapsed 1015.5s
step   520000 | reward(last100)  0.6153 | eps 0.050 | elapsed 1025.4s
step   525000 | reward(last100)  0.5773 | eps 0.050 | elapsed 1035.2s
step   530000 | reward(last100)  0.5707 | eps 0.050 | elapsed 1045.1s
step   535000 | reward(last100)  0.6036 | eps 0.050 | elapsed 1055.3s
step   540000 | reward(last100)  0.6215 | eps 0.050 | elapsed 1066.0s
step   545000 | reward(last100)  0.6038 | eps 0.050 | elapsed 1076.7s
step   550000 | reward(last100)  0.5306 | eps 0.050 | elapsed 1087.4s
step   555000 | reward(last100)  0.4613 | eps 0.050 | elapsed 1098.3s
step   560000 | reward(last100)  0.3665 | eps 0.050 | elapsed 1111.5s
step   565000 | reward(last100)  0.3284 | eps 0.050 | elapsed 1124.8s
step   570000 | reward(last100)  0.3223 | eps 0.050 | elapsed 1138.1s
step   575000 | reward(last100)  0.3151 | eps 0.050 | elapsed 1151.7s
step   580000 | reward(last100)  0.3209 | eps 0.050 | elapsed 1165.3s
step   585000 | reward(last100)  0.3784 | eps 0.050 | elapsed 1179.3s
step   590000 | reward(last100)  0.3536 | eps 0.050 | elapsed 1193.2s
step   595000 | reward(last100)  0.3183 | eps 0.050 | elapsed 1207.3s
step   600000 | reward(last100)  0.3067 | eps 0.050 | elapsed 1221.3s
step   605000 | reward(last100)  0.2954 | eps 0.050 | elapsed 1234.6s
step   610000 | reward(last100)  0.2935 | eps 0.050 | elapsed 1244.4s
step   615000 | reward(last100)  0.2792 | eps 0.050 | elapsed 1254.3s
step   620000 | reward(last100)  0.3819 | eps 0.050 | elapsed 1264.1s
step   625000 | reward(last100)  0.4128 | eps 0.050 | elapsed 1274.0s
step   630000 | reward(last100)  0.4234 | eps 0.050 | elapsed 1283.8s
step   635000 | reward(last100)  0.4094 | eps 0.050 | elapsed 1293.6s
step   640000 | reward(last100)  0.3948 | eps 0.050 | elapsed 1303.8s
step   645000 | reward(last100)  0.4230 | eps 0.050 | elapsed 1314.6s
step   650000 | reward(last100)  0.4355 | eps 0.050 | elapsed 1324.8s
step   655000 | reward(last100)  0.4618 | eps 0.050 | elapsed 1336.4s
step   660000 | reward(last100)  0.5095 | eps 0.050 | elapsed 1347.8s
step   665000 | reward(last100)  0.4616 | eps 0.050 | elapsed 1359.2s
step   670000 | reward(last100)  0.4734 | eps 0.050 | elapsed 1369.4s
step   675000 | reward(last100)  0.4205 | eps 0.050 | elapsed 1379.1s
step   680000 | reward(last100)  0.3844 | eps 0.050 | elapsed 1388.8s
step   685000 | reward(last100)  0.3597 | eps 0.050 | elapsed 1398.5s
step   690000 | reward(last100)  0.3698 | eps 0.050 | elapsed 1408.7s
step   695000 | reward(last100)  0.4009 | eps 0.050 | elapsed 1419.3s
step   700000 | reward(last100)  0.4033 | eps 0.050 | elapsed 1432.2s
step   705000 | reward(last100)  0.4797 | eps 0.050 | elapsed 1446.6s
step   710000 | reward(last100)  0.5143 | eps 0.050 | elapsed 1459.5s
step   715000 | reward(last100)  0.5652 | eps 0.050 | elapsed 1470.2s
step   720000 | reward(last100)  0.5581 | eps 0.050 | elapsed 1480.9s
step   725000 | reward(last100)  0.5402 | eps 0.050 | elapsed 1491.5s
step   730000 | reward(last100)  0.4583 | eps 0.050 | elapsed 1502.1s
step   735000 | reward(last100)  0.4020 | eps 0.050 | elapsed 1512.7s
step   740000 | reward(last100)  0.3677 | eps 0.050 | elapsed 1523.3s
step   745000 | reward(last100)  0.3402 | eps 0.050 | elapsed 1533.9s
step   750000 | reward(last100)  0.3336 | eps 0.050 | elapsed 1544.3s
step   755000 | reward(last100)  0.3365 | eps 0.050 | elapsed 1556.0s
step   760000 | reward(last100)  0.3176 | eps 0.050 | elapsed 1569.9s
step   765000 | reward(last100)  0.2961 | eps 0.050 | elapsed 1583.5s
step   770000 | reward(last100)  0.2611 | eps 0.050 | elapsed 1597.4s
step   775000 | reward(last100)  0.2236 | eps 0.050 | elapsed 1611.4s
step   780000 | reward(last100)  0.2037 | eps 0.050 | elapsed 1625.3s
step   785000 | reward(last100)  0.1840 | eps 0.050 | elapsed 1639.1s
step   790000 | reward(last100)  0.2783 | eps 0.050 | elapsed 1653.4s
step   795000 | reward(last100)  0.3012 | eps 0.050 | elapsed 1665.9s
step   800000 | reward(last100)  0.2833 | eps 0.050 | elapsed 1677.7s
step   805000 | reward(last100)  0.2672 | eps 0.050 | elapsed 1689.8s
step   810000 | reward(last100)  0.2520 | eps 0.050 | elapsed 1701.6s
step   815000 | reward(last100)  0.2144 | eps 0.050 | elapsed 1713.6s
step   820000 | reward(last100)  0.1541 | eps 0.050 | elapsed 1724.7s
step   825000 | reward(last100)  0.0955 | eps 0.050 | elapsed 1735.7s
step   830000 | reward(last100)  0.0555 | eps 0.050 | elapsed 1746.7s
step   835000 | reward(last100)  0.0529 | eps 0.050 | elapsed 1757.7s
step   840000 | reward(last100)  0.0507 | eps 0.050 | elapsed 1768.7s
step   845000 | reward(last100)  0.0596 | eps 0.050 | elapsed 1779.9s
step   850000 | reward(last100)  0.0924 | eps 0.050 | elapsed 1791.3s
step   855000 | reward(last100)  0.1297 | eps 0.050 | elapsed 1801.2s
step   860000 | reward(last100)  0.1628 | eps 0.050 | elapsed 1810.8s
step   865000 | reward(last100)  0.1671 | eps 0.050 | elapsed 1820.5s
step   870000 | reward(last100)  0.1778 | eps 0.050 | elapsed 1830.2s
step   875000 | reward(last100)  0.2193 | eps 0.050 | elapsed 1839.8s
step   880000 | reward(last100)  0.2263 | eps 0.050 | elapsed 1849.4s
step   885000 | reward(last100)  0.2369 | eps 0.050 | elapsed 1859.1s
step   890000 | reward(last100)  0.2189 | eps 0.050 | elapsed 1868.8s
step   895000 | reward(last100)  0.2076 | eps 0.050 | elapsed 1878.5s
step   900000 | reward(last100)  0.1842 | eps 0.050 | elapsed 1888.1s
step   905000 | reward(last100)  0.1404 | eps 0.050 | elapsed 1899.8s
step   910000 | reward(last100)  0.1191 | eps 0.050 | elapsed 1912.6s
step   915000 | reward(last100)  0.0876 | eps 0.050 | elapsed 1925.8s
step   920000 | reward(last100)  0.1481 | eps 0.050 | elapsed 1938.9s
step   925000 | reward(last100)  0.2496 | eps 0.050 | elapsed 1952.2s
step   930000 | reward(last100)  0.3403 | eps 0.050 | elapsed 1965.3s
step   935000 | reward(last100)  0.5188 | eps 0.050 | elapsed 1978.5s
step   940000 | reward(last100)  0.5177 | eps 0.050 | elapsed 1992.0s
step   945000 | reward(last100)  0.5154 | eps 0.050 | elapsed 2005.7s
step   950000 | reward(last100)  0.4710 | eps 0.050 | elapsed 2019.3s
step   955000 | reward(last100)  0.3696 | eps 0.050 | elapsed 2029.9s
step   960000 | reward(last100)  0.2999 | eps 0.050 | elapsed 2039.6s
step   965000 | reward(last100)  0.2481 | eps 0.050 | elapsed 2049.3s
step   970000 | reward(last100)  0.1865 | eps 0.050 | elapsed 2058.9s
step   975000 | reward(last100)  0.1443 | eps 0.050 | elapsed 2068.5s
step   980000 | reward(last100)  0.0971 | eps 0.050 | elapsed 2078.1s
step   985000 | reward(last100)  0.0643 | eps 0.050 | elapsed 2087.7s
step   990000 | reward(last100)  0.0428 | eps 0.050 | elapsed 2097.2s
step   995000 | reward(last100)  0.0308 | eps 0.050 | elapsed 2106.8s
step  1000000 | reward(last100)  0.0519 | eps 0.050 | elapsed 2116.6s
step  1005000 | reward(last100)  0.0819 | eps 0.050 | elapsed 2126.6s
step  1010000 | reward(last100)  0.0941 | eps 0.050 | elapsed 2136.2s
step  1015000 | reward(last100)  0.1316 | eps 0.050 | elapsed 2145.9s
step  1020000 | reward(last100)  0.2225 | eps 0.050 | elapsed 2155.6s
step  1025000 | reward(last100)  0.3016 | eps 0.050 | elapsed 2165.3s
step  1030000 | reward(last100)  0.3846 | eps 0.050 | elapsed 2175.1s
step  1035000 | reward(last100)  0.4026 | eps 0.050 | elapsed 2186.2s
step  1040000 | reward(last100)  0.3873 | eps 0.050 | elapsed 2199.8s
step  1045000 | reward(last100)  0.3619 | eps 0.050 | elapsed 2213.6s
step  1050000 | reward(last100)  0.2816 | eps 0.050 | elapsed 2227.4s
step  1055000 | reward(last100)  0.2100 | eps 0.050 | elapsed 2240.8s
step  1060000 | reward(last100)  0.1756 | eps 0.050 | elapsed 2251.8s
step  1065000 | reward(last100)  0.1863 | eps 0.050 | elapsed 2261.5s
step  1070000 | reward(last100)  0.1801 | eps 0.050 | elapsed 2271.1s
step  1075000 | reward(last100)  0.1761 | eps 0.050 | elapsed 2280.7s
step  1080000 | reward(last100)  0.2223 | eps 0.050 | elapsed 2290.4s
step  1085000 | reward(last100)  0.2473 | eps 0.050 | elapsed 2300.0s
step  1090000 | reward(last100)  0.2676 | eps 0.050 | elapsed 2309.8s
step  1095000 | reward(last100)  0.2972 | eps 0.050 | elapsed 2319.5s
step  1100000 | reward(last100)  0.3166 | eps 0.050 | elapsed 2329.1s
step  1105000 | reward(last100)  0.3800 | eps 0.050 | elapsed 2340.1s
step  1110000 | reward(last100)  0.4462 | eps 0.050 | elapsed 2350.9s
step  1115000 | reward(last100)  0.4858 | eps 0.050 | elapsed 2362.1s
step  1120000 | reward(last100)  0.4920 | eps 0.050 | elapsed 2375.0s
step  1125000 | reward(last100)  0.4474 | eps 0.050 | elapsed 2389.7s
step  1130000 | reward(last100)  0.4298 | eps 0.050 | elapsed 2404.4s
step  1135000 | reward(last100)  0.3891 | eps 0.050 | elapsed 2418.9s
step  1140000 | reward(last100)  0.4062 | eps 0.050 | elapsed 2433.6s
step  1145000 | reward(last100)  0.3850 | eps 0.050 | elapsed 2448.2s
step  1150000 | reward(last100)  0.3577 | eps 0.050 | elapsed 2463.0s
step  1155000 | reward(last100)  0.3262 | eps 0.050 | elapsed 2474.9s
step  1160000 | reward(last100)  0.3063 | eps 0.050 | elapsed 2486.4s
step  1165000 | reward(last100)  0.2597 | eps 0.050 | elapsed 2497.6s
step  1170000 | reward(last100)  0.2548 | eps 0.050 | elapsed 2508.5s
step  1175000 | reward(last100)  0.2696 | eps 0.050 | elapsed 2518.7s
step  1180000 | reward(last100)  0.2767 | eps 0.050 | elapsed 2528.8s
step  1185000 | reward(last100)  0.2853 | eps 0.050 | elapsed 2539.0s
step  1190000 | reward(last100)  0.3108 | eps 0.050 | elapsed 2549.9s
step  1195000 | reward(last100)  0.3200 | eps 0.050 | elapsed 2560.7s
step  1200000 | reward(last100)  0.3104 | eps 0.050 | elapsed 2571.6s
step  1205000 | reward(last100)  0.2991 | eps 0.050 | elapsed 2582.0s
step  1210000 | reward(last100)  0.2618 | eps 0.050 | elapsed 2592.1s
step  1215000 | reward(last100)  0.2873 | eps 0.050 | elapsed 2602.2s
step  1220000 | reward(last100)  0.2821 | eps 0.050 | elapsed 2612.3s
step  1225000 | reward(last100)  0.3143 | eps 0.050 | elapsed 2622.3s
step  1230000 | reward(last100)  0.3636 | eps 0.050 | elapsed 2632.4s
step  1235000 | reward(last100)  0.3528 | eps 0.050 | elapsed 2642.5s
step  1240000 | reward(last100)  0.3355 | eps 0.050 | elapsed 2652.5s
step  1245000 | reward(last100)  0.2987 | eps 0.050 | elapsed 2662.5s
step  1250000 | reward(last100)  0.2783 | eps 0.050 | elapsed 2672.6s
step  1255000 | reward(last100)  0.2784 | eps 0.050 | elapsed 2684.4s
step  1260000 | reward(last100)  0.3656 | eps 0.050 | elapsed 2696.0s
step  1265000 | reward(last100)  0.3468 | eps 0.050 | elapsed 2707.3s
step  1270000 | reward(last100)  0.3879 | eps 0.050 | elapsed 2718.2s
step  1275000 | reward(last100)  0.4325 | eps 0.050 | elapsed 2729.0s
step  1280000 | reward(last100)  0.3768 | eps 0.050 | elapsed 2739.8s
step  1285000 | reward(last100)  0.3470 | eps 0.050 | elapsed 2750.7s
step  1290000 | reward(last100)  0.3992 | eps 0.050 | elapsed 2761.5s
step  1295000 | reward(last100)  0.4462 | eps 0.050 | elapsed 2772.3s
step  1300000 | reward(last100)  0.4573 | eps 0.050 | elapsed 2783.1s
step  1305000 | reward(last100)  0.4288 | eps 0.050 | elapsed 2793.6s
step  1310000 | reward(last100)  0.4470 | eps 0.050 | elapsed 2803.6s
step  1315000 | reward(last100)  0.4442 | eps 0.050 | elapsed 2813.5s
step  1320000 | reward(last100)  0.5138 | eps 0.050 | elapsed 2823.5s
step  1325000 | reward(last100)  0.5373 | eps 0.050 | elapsed 2833.4s
step  1330000 | reward(last100)  0.5303 | eps 0.050 | elapsed 2843.4s
step  1335000 | reward(last100)  0.4547 | eps 0.050 | elapsed 2853.3s
step  1340000 | reward(last100)  0.3737 | eps 0.050 | elapsed 2863.3s
step  1345000 | reward(last100)  0.3409 | eps 0.050 | elapsed 2873.3s
step  1350000 | reward(last100)  0.3537 | eps 0.050 | elapsed 2883.3s
step  1355000 | reward(last100)  0.5487 | eps 0.050 | elapsed 2894.5s
step  1360000 | reward(last100)  0.5427 | eps 0.050 | elapsed 2905.4s
step  1365000 | reward(last100)  0.5758 | eps 0.050 | elapsed 2915.5s
step  1370000 | reward(last100)  0.5925 | eps 0.050 | elapsed 2925.4s
step  1375000 | reward(last100)  0.6013 | eps 0.050 | elapsed 2935.4s
step  1380000 | reward(last100)  0.5853 | eps 0.050 | elapsed 2945.5s
step  1385000 | reward(last100)  0.5173 | eps 0.050 | elapsed 2955.5s
step  1390000 | reward(last100)  0.4752 | eps 0.050 | elapsed 2965.5s
step  1395000 | reward(last100)  0.4414 | eps 0.050 | elapsed 2975.5s
step  1400000 | reward(last100)  0.5368 | eps 0.050 | elapsed 2985.5s
step  1405000 | reward(last100)  0.5703 | eps 0.050 | elapsed 2995.9s
step  1410000 | reward(last100)  0.6096 | eps 0.050 | elapsed 3005.9s
step  1415000 | reward(last100)  0.5526 | eps 0.050 | elapsed 3015.9s
step  1420000 | reward(last100)  0.4698 | eps 0.050 | elapsed 3026.0s
step  1425000 | reward(last100)  0.3865 | eps 0.050 | elapsed 3036.0s
step  1430000 | reward(last100)  0.3524 | eps 0.050 | elapsed 3046.1s
step  1435000 | reward(last100)  0.2683 | eps 0.050 | elapsed 3056.2s
step  1440000 | reward(last100)  0.3188 | eps 0.050 | elapsed 3066.2s
step  1445000 | reward(last100)  0.3209 | eps 0.050 | elapsed 3076.3s
step  1450000 | reward(last100)  0.4281 | eps 0.050 | elapsed 3086.4s
step  1455000 | reward(last100)  0.5838 | eps 0.050 | elapsed 3096.8s
step  1460000 | reward(last100)  0.7429 | eps 0.050 | elapsed 3107.4s
step  1465000 | reward(last100)  0.7275 | eps 0.050 | elapsed 3121.7s
step  1470000 | reward(last100)  0.6389 | eps 0.050 | elapsed 3135.7s
step  1475000 | reward(last100)  0.5304 | eps 0.050 | elapsed 3149.8s
step  1480000 | reward(last100)  0.3947 | eps 0.050 | elapsed 3164.0s
step  1485000 | reward(last100)  0.3220 | eps 0.050 | elapsed 3178.0s
step  1490000 | reward(last100)  0.2905 | eps 0.050 | elapsed 3192.1s
step  1495000 | reward(last100)  0.4057 | eps 0.050 | elapsed 3206.1s
step  1500000 | reward(last100)  0.5526 | eps 0.050 | elapsed 3220.4s
step  1505000 | reward(last100)  0.5576 | eps 0.050 | elapsed 3235.2s
step  1510000 | reward(last100)  0.5791 | eps 0.050 | elapsed 3247.3s
step  1515000 | reward(last100)  0.6554 | eps 0.050 | elapsed 3259.1s
step  1520000 | reward(last100)  0.7647 | eps 0.050 | elapsed 3270.7s
step  1525000 | reward(last100)  0.8468 | eps 0.050 | elapsed 3282.5s
step  1530000 | reward(last100)  0.8343 | eps 0.050 | elapsed 3293.8s
step  1535000 | reward(last100)  0.8154 | eps 0.050 | elapsed 3304.7s
step  1540000 | reward(last100)  0.8021 | eps 0.050 | elapsed 3315.7s
step  1545000 | reward(last100)  0.8212 | eps 0.050 | elapsed 3326.7s
step  1550000 | reward(last100)  0.7937 | eps 0.050 | elapsed 3337.7s
step  1555000 | reward(last100)  0.7371 | eps 0.050 | elapsed 3348.1s
step  1560000 | reward(last100)  0.8311 | eps 0.050 | elapsed 3359.0s
step  1565000 | reward(last100)  0.8149 | eps 0.050 | elapsed 3369.1s
step  1570000 | reward(last100)  0.7797 | eps 0.050 | elapsed 3379.1s
step  1575000 | reward(last100)  0.7170 | eps 0.050 | elapsed 3389.1s
step  1580000 | reward(last100)  0.6910 | eps 0.050 | elapsed 3399.1s
step  1585000 | reward(last100)  0.6874 | eps 0.050 | elapsed 3409.1s
step  1590000 | reward(last100)  0.6884 | eps 0.050 | elapsed 3419.1s
step  1595000 | reward(last100)  0.6959 | eps 0.050 | elapsed 3429.2s
step  1600000 | reward(last100)  0.7314 | eps 0.050 | elapsed 3439.3s
step  1605000 | reward(last100)  0.7214 | eps 0.050 | elapsed 3450.6s
step  1610000 | reward(last100)  0.7508 | eps 0.050 | elapsed 3461.3s
step  1615000 | reward(last100)  0.7808 | eps 0.050 | elapsed 3471.4s
step  1620000 | reward(last100)  0.7182 | eps 0.050 | elapsed 3481.5s
step  1625000 | reward(last100)  0.6663 | eps 0.050 | elapsed 3491.6s
step  1630000 | reward(last100)  0.6243 | eps 0.050 | elapsed 3501.8s
step  1635000 | reward(last100)  0.5981 | eps 0.050 | elapsed 3512.6s
step  1640000 | reward(last100)  0.5920 | eps 0.050 | elapsed 3523.6s
step  1645000 | reward(last100)  0.5494 | eps 0.050 | elapsed 3534.6s
step  1650000 | reward(last100)  0.6012 | eps 0.050 | elapsed 3545.6s
step  1655000 | reward(last100)  0.7571 | eps 0.050 | elapsed 3556.2s
step  1660000 | reward(last100)  0.6907 | eps 0.050 | elapsed 3566.4s
step  1665000 | reward(last100)  0.6209 | eps 0.050 | elapsed 3576.7s
step  1670000 | reward(last100)  0.5776 | eps 0.050 | elapsed 3586.9s
step  1675000 | reward(last100)  0.5798 | eps 0.050 | elapsed 3597.2s
step  1680000 | reward(last100)  0.5861 | eps 0.050 | elapsed 3607.4s
step  1685000 | reward(last100)  0.6124 | eps 0.050 | elapsed 3617.7s
step  1690000 | reward(last100)  0.6207 | eps 0.050 | elapsed 3628.0s
step  1695000 | reward(last100)  0.5897 | eps 0.050 | elapsed 3638.3s
step  1700000 | reward(last100)  0.5632 | eps 0.050 | elapsed 3648.6s
step  1705000 | reward(last100)  0.5221 | eps 0.050 | elapsed 3659.2s
step  1710000 | reward(last100)  0.5233 | eps 0.050 | elapsed 3669.5s
step  1715000 | reward(last100)  0.4927 | eps 0.050 | elapsed 3680.0s
step  1720000 | reward(last100)  0.5234 | eps 0.050 | elapsed 3691.2s
step  1725000 | reward(last100)  0.5924 | eps 0.050 | elapsed 3702.4s
step  1730000 | reward(last100)  0.6266 | eps 0.050 | elapsed 3713.6s
step  1735000 | reward(last100)  0.6760 | eps 0.050 | elapsed 3724.8s
step  1740000 | reward(last100)  0.7237 | eps 0.050 | elapsed 3736.0s
step  1745000 | reward(last100)  0.6768 | eps 0.050 | elapsed 3747.5s
step  1750000 | reward(last100)  0.6644 | eps 0.050 | elapsed 3759.3s
step  1755000 | reward(last100)  0.6715 | eps 0.050 | elapsed 3770.0s
step  1760000 | reward(last100)  0.6598 | eps 0.050 | elapsed 3780.3s
step  1765000 | reward(last100)  0.6350 | eps 0.050 | elapsed 3790.7s
step  1770000 | reward(last100)  0.5318 | eps 0.050 | elapsed 3801.0s
step  1775000 | reward(last100)  0.4767 | eps 0.050 | elapsed 3811.3s
step  1780000 | reward(last100)  0.4038 | eps 0.050 | elapsed 3821.6s
step  1785000 | reward(last100)  0.3901 | eps 0.050 | elapsed 3831.9s
step  1790000 | reward(last100)  0.3434 | eps 0.050 | elapsed 3842.2s
step  1795000 | reward(last100)  0.3713 | eps 0.050 | elapsed 3852.4s
step  1800000 | reward(last100)  0.3670 | eps 0.050 | elapsed 3862.7s
step  1805000 | reward(last100)  0.3904 | eps 0.050 | elapsed 3873.2s
step  1810000 | reward(last100)  0.3647 | eps 0.050 | elapsed 3883.5s
step  1815000 | reward(last100)  0.4570 | eps 0.050 | elapsed 3893.7s
step  1820000 | reward(last100)  0.5487 | eps 0.050 | elapsed 3903.9s
step  1825000 | reward(last100)  0.6599 | eps 0.050 | elapsed 3914.1s
