step     5000 | reward(last100)  0.0104 | eps 0.976 | elapsed    1.3s
step   745000 | reward(last100)  0.3259 | eps 0.050 | elapsed 1500.1s
step   750000 | reward(last100)  0.2165 | eps 0.050 | elapsed 1512.4s
step   755000 | reward(last100)  0.1872 | eps 0.050 | elapsed 1522.4s
step   760000 | reward(last100)  0.1731 | eps 0.050 | elapsed 1532.1s
step   765000 | reward(last100)  0.1344 | eps 0.050 | elapsed 1542.1s
step   770000 | reward(last100)  0.2846 | eps 0.050 | elapsed 1553.2s
step   775000 | reward(last100)  0.3991 | eps 0.050 | elapsed 1566.7s
step   780000 | reward(last100)  0.0960 | eps 0.050 | elapsed 1580.1s
step   785000 | reward(last100)  0.3444 | eps 0.050 | elapsed 1592.7s
step   790000 | reward(last100)  0.2311 | eps 0.050 | elapsed 1606.0s
step   795000 | reward(last100)  0.2122 | eps 0.050 | elapsed 1618.5s
step   800000 | reward(last100)  0.1181 | eps 0.050 | elapsed 1631.1s
step   805000 | reward(last100)  0.1482 | eps 0.050 | elapsed 1645.2s
step   810000 | reward(last100)  0.1039 | eps 0.050 | elapsed 1657.5s
step   815000 | reward(last100)  0.2438 | eps 0.050 | elapsed 1670.1s
step   820000 | reward(last100)  0.1721 | eps 0.050 | elapsed 1682.2s
step   825000 | reward(last100)  0.2192 | eps 0.050 | elapsed 1693.6s
step   830000 | reward(last100)  0.2428 | eps 0.050 | elapsed 1706.2s
step   835000 | reward(last100)  0.2438 | eps 0.050 | elapsed 1718.9s
step   840000 | reward(last100)  0.2172 | eps 0.050 | elapsed 1732.2s
step   845000 | reward(last100)  0.2827 | eps 0.050 | elapsed 1745.6s
step   850000 | reward(last100)  0.1609 | eps 0.050 | elapsed 1759.0s
step   855000 | reward(last100)  0.4077 | eps 0.050 | elapsed 1768.6s
step   860000 | reward(last100)  0.2158 | eps 0.050 | elapsed 1777.9s
step   865000 | reward(last100)  0.2964 | eps 0.050 | elapsed 1787.3s
step   870000 | reward(last100)  0.1495 | eps 0.050 | elapsed 1796.6s
step   875000 | reward(last100)  0.1584 | eps 0.050 | elapsed 1805.9s
step   880000 | reward(last100)  0.1265 | eps 0.050 | elapsed 1815.2s
step   885000 | reward(last100)  0.1653 | eps 0.050 | elapsed 1824.5s
step   890000 | reward(last100)  0.0387 | eps 0.050 | elapsed 1833.8s
step   895000 | reward(last100)  0.1396 | eps 0.050 | elapsed 1843.7s
step   900000 | reward(last100)  0.4009 | eps 0.050 | elapsed 1854.5s
step   905000 | reward(last100)  0.2134 | eps 0.050 | elapsed 1864.1s
step   910000 | reward(last100)  0.3004 | eps 0.050 | elapsed 1873.4s
step   915000 | reward(last100)  0.0754 | eps 0.050 | elapsed 1882.7s
step   920000 | reward(last100)  0.2648 | eps 0.050 | elapsed 1892.0s
step   925000 | reward(last100)  0.4205 | eps 0.050 | elapsed 1901.2s
step   930000 | reward(last100)  0.0115 | eps 0.050 | elapsed 1910.4s
step   935000 | reward(last100)  0.3775 | eps 0.050 | elapsed 1919.6s
step   940000 | reward(last100)  0.2858 | eps 0.050 | elapsed 1928.9s
step   945000 | reward(last100)  0.1345 | eps 0.050 | elapsed 1938.1s
step   950000 | reward(last100)  0.1888 | eps 0.050 | elapsed 1947.4s
step   955000 | reward(last100)  0.1485 | eps 0.050 | elapsed 1957.5s
step   960000 | reward(last100)  0.2510 | eps 0.050 | elapsed 1966.8s
step   965000 | reward(last100)  0.1548 | eps 0.050 | elapsed 1976.3s
step   970000 | reward(last100)  0.1460 | eps 0.050 | elapsed 1985.7s
step   975000 | reward(last100)  0.2290 | eps 0.050 | elapsed 1995.4s
step   980000 | reward(last100)  0.2794 | eps 0.050 | elapsed 2006.2s
step   985000 | reward(last100)  0.4260 | eps 0.050 | elapsed 2018.8s
step   990000 | reward(last100)  0.2696 | eps 0.050 | elapsed 2031.8s
step   995000 | reward(last100)  0.2799 | eps 0.050 | elapsed 2044.7s
step  1000000 | reward(last100)  0.1801 | eps 0.050 | elapsed 2057.8s
step  1005000 | reward(last100)  0.1981 | eps 0.050 | elapsed 2067.5s
step  1010000 | reward(last100)  0.3171 | eps 0.050 | elapsed 2076.8s
step  1015000 | reward(last100)  0.1832 | eps 0.050 | elapsed 2086.1s
step  1020000 | reward(last100)  0.3035 | eps 0.050 | elapsed 2095.5s
step  1025000 | reward(last100)  0.1954 | eps 0.050 | elapsed 2105.6s
step  1030000 | reward(last100)  0.1768 | eps 0.050 | elapsed 2115.0s
step  1035000 | reward(last100)  0.2374 | eps 0.050 | elapsed 2124.4s
step  1040000 | reward(last100)  0.2335 | eps 0.050 | elapsed 2133.7s
step  1045000 | reward(last100)  0.2744 | eps 0.050 | elapsed 2143.4s
step  1050000 | reward(last100)  0.1753 | eps 0.050 | elapsed 2153.4s
step  1055000 | reward(last100)  0.1955 | eps 0.050 | elapsed 2164.8s
step  1060000 | reward(last100)  0.1690 | eps 0.050 | elapsed 2175.7s
step  1065000 | reward(last100)  0.0201 | eps 0.050 | elapsed 2186.3s
step  1070000 | reward(last100)  0.3437 | eps 0.050 | elapsed 2196.9s
step  1075000 | reward(last100)  0.3631 | eps 0.050 | elapsed 2207.4s
step  1080000 | reward(last100)  0.1218 | eps 0.050 | elapsed 2217.8s
step  1085000 | reward(last100)  0.0475 | eps 0.050 | elapsed 2227.3s
step  1090000 | reward(last100)  0.0010 | eps 0.050 | elapsed 2236.7s
step  1095000 | reward(last100)  0.1011 | eps 0.050 | elapsed 2249.0s
step  1100000 | reward(last100)  0.2150 | eps 0.050 | elapsed 2263.2s
step  1105000 | reward(last100)  0.1920 | eps 0.050 | elapsed 2273.7s
step  1110000 | reward(last100)  0.2006 | eps 0.050 | elapsed 2283.9s
step  1115000 | reward(last100)  0.0803 | eps 0.050 | elapsed 2293.8s
step  1120000 | reward(last100)  0.2404 | eps 0.050 | elapsed 2303.2s
step  1125000 | reward(last100)  0.1974 | eps 0.050 | elapsed 2312.7s
step  1130000 | reward(last100)  0.2576 | eps 0.050 | elapsed 2322.1s
step  1135000 | reward(last100)  0.0748 | eps 0.050 | elapsed 2331.5s
step  1140000 | reward(last100)  0.2050 | eps 0.050 | elapsed 2340.9s
step  1145000 | reward(last100)  0.3908 | eps 0.050 | elapsed 2350.3s
step  1150000 | reward(last100)  0.2367 | eps 0.050 | elapsed 2359.6s
step  1155000 | reward(last100)  0.2764 | eps 0.050 | elapsed 2369.5s
step  1160000 | reward(last100)  0.3156 | eps 0.050 | elapsed 2378.9s
step  1165000 | reward(last100)  0.4620 | eps 0.050 | elapsed 2389.1s
step  1170000 | reward(last100)  0.3102 | eps 0.050 | elapsed 2399.3s
step  1175000 | reward(last100)  0.3901 | eps 0.050 | elapsed 2409.5s
step  1180000 | reward(last100)  0.2857 | eps 0.050 | elapsed 2419.8s
step  1185000 | reward(last100)  0.2650 | eps 0.050 | elapsed 2430.0s
step  1190000 | reward(last100)  0.1892 | eps 0.050 | elapsed 2440.2s
step  1195000 | reward(last100)  0.3535 | eps 0.050 | elapsed 2450.4s
step  1200000 | reward(last100)  0.1851 | eps 0.050 | elapsed 2460.6s
step  1205000 | reward(last100)  0.2276 | eps 0.050 | elapsed 2474.1s
step  1210000 | reward(last100)  0.3346 | eps 0.050 | elapsed 2488.3s
step  1215000 | reward(last100)  0.1706 | eps 0.050 | elapsed 2502.4s
step  1220000 | reward(last100)  0.2620 | eps 0.050 | elapsed 2511.9s
step  1225000 | reward(last100)  0.2511 | eps 0.050 | elapsed 2521.2s
step  1230000 | reward(last100)  0.0185 | eps 0.050 | elapsed 2530.6s
step  1235000 | reward(last100)  0.1643 | eps 0.050 | elapsed 2539.9s
step  1240000 | reward(last100)  0.1802 | eps 0.050 | elapsed 2549.4s
step  1245000 | reward(last100)  0.2293 | eps 0.050 | elapsed 2558.8s
step  1250000 | reward(last100)  0.1899 | eps 0.050 | elapsed 2568.2s
step  1255000 | reward(last100)  0.1227 | eps 0.050 | elapsed 2579.0s
step  1260000 | reward(last100)  0.2465 | eps 0.050 | elapsed 2591.8s
step  1265000 | reward(last100)  0.1506 | eps 0.050 | elapsed 2604.9s
step  1270000 | reward(last100)  0.2682 | eps 0.050 | elapsed 2618.0s
step  1275000 | reward(last100)  0.0229 | eps 0.050 | elapsed 2629.3s
step  1280000 | reward(last100)  0.2471 | eps 0.050 | elapsed 2639.3s
step  1285000 | reward(last100)  0.3105 | eps 0.050 | elapsed 2649.7s
step  1290000 | reward(last100)  0.2332 | eps 0.050 | elapsed 2660.1s
step  1295000 | reward(last100)  0.1969 | eps 0.050 | elapsed 2671.2s
step  1300000 | reward(last100)  0.3149 | eps 0.050 | elapsed 2682.2s
step  1305000 | reward(last100)  0.2821 | eps 0.050 | elapsed 2695.9s
step  1310000 | reward(last100)  0.3357 | eps 0.050 | elapsed 2710.0s
step  1315000 | reward(last100)  0.1527 | eps 0.050 | elapsed 2723.9s
step  1320000 | reward(last100)  0.1714 | eps 0.050 | elapsed 2737.7s
step  1325000 | reward(last100)  0.3378 | eps 0.050 | elapsed 2750.7s
step  1330000 | reward(last100)  0.3580 | eps 0.050 | elapsed 2761.1s
step  1335000 | reward(last100)  0.3033 | eps 0.050 | elapsed 2771.5s
step  1340000 | reward(last100)  0.3231 | eps 0.050 | elapsed 2781.0s
step  1345000 | reward(last100)  0.1698 | eps 0.050 | elapsed 2790.6s
step  1350000 | reward(last100)  0.1548 | eps 0.050 | elapsed 2800.1s
step  1355000 | reward(last100)  0.2466 | eps 0.050 | elapsed 2810.2s
step  1360000 | reward(last100)  0.2137 | eps 0.050 | elapsed 2819.7s
step  1365000 | reward(last100)  0.3115 | eps 0.050 | elapsed 2829.3s
step  1370000 | reward(last100)  0.3510 | eps 0.050 | elapsed 2838.9s
step  1375000 | reward(last100)  0.2123 | eps 0.050 | elapsed 2848.4s
step  1380000 | reward(last100)  0.2807 | eps 0.050 | elapsed 2857.9s
step  1385000 | reward(last100)  0.2754 | eps 0.050 | elapsed 2867.4s
step  1390000 | reward(last100)  0.2995 | eps 0.050 | elapsed 2876.9s
step  1395000 | reward(last100)  0.2143 | eps 0.050 | elapsed 2886.4s
step  1400000 | reward(last100)  0.1399 | eps 0.050 | elapsed 2896.0s
step  1405000 | reward(last100)  0.1626 | eps 0.050 | elapsed 2907.1s
step  1410000 | reward(last100)  0.2070 | eps 0.050 | elapsed 2917.5s
step  1415000 | reward(last100)  0.1749 | eps 0.050 | elapsed 2927.7s
step  1420000 | reward(last100)  0.2581 | eps 0.050 | elapsed 2938.1s
step  1425000 | reward(last100)  0.2976 | eps 0.050 | elapsed 2948.4s
step  1430000 | reward(last100)  0.1573 | eps 0.050 | elapsed 2958.8s
step  1435000 | reward(last100)  0.2913 | eps 0.050 | elapsed 2969.2s
step  1440000 | reward(last100)  0.2491 | eps 0.050 | elapsed 2979.9s
step  1445000 | reward(last100)  0.2672 | eps 0.050 | elapsed 2990.6s
step  1450000 | reward(last100)  0.2244 | eps 0.050 | elapsed 3001.3s
step  1455000 | reward(last100)  0.3577 | eps 0.050 | elapsed 3013.0s
step  1460000 | reward(last100)  0.2819 | eps 0.050 | elapsed 3024.0s
step  1465000 | reward(last100)  0.1735 | eps 0.050 | elapsed 3034.4s
step  1470000 | reward(last100)  0.2345 | eps 0.050 | elapsed 3044.8s
step  1475000 | reward(last100)  0.1341 | eps 0.050 | elapsed 3055.2s
step  1480000 | reward(last100)  0.2917 | eps 0.050 | elapsed 3065.3s
step  1485000 | reward(last100)  0.4310 | eps 0.050 | elapsed 3074.7s
step  1490000 | reward(last100)  0.0623 | eps 0.050 | elapsed 3084.2s
step  1495000 | reward(last100)  0.1251 | eps 0.050 | elapsed 3093.8s
step  1500000 | reward(last100)  0.1835 | eps 0.050 | elapsed 3103.2s
step  1505000 | reward(last100)  0.2594 | eps 0.050 | elapsed 3113.1s
step  1510000 | reward(last100)  0.2387 | eps 0.050 | elapsed 3122.6s
step  1515000 | reward(last100)  0.2014 | eps 0.050 | elapsed 3132.1s
step  1520000 | reward(last100)  0.1087 | eps 0.050 | elapsed 3143.2s
step  1525000 | reward(last100)  0.1396 | eps 0.050 | elapsed 3156.4s
step  1530000 | reward(last100)  0.3303 | eps 0.050 | elapsed 3169.6s
step  1535000 | reward(last100)  0.3365 | eps 0.050 | elapsed 3182.9s
step  1540000 | reward(last100)  0.2874 | eps 0.050 | elapsed 3196.1s
step  1545000 | reward(last100)  0.3497 | eps 0.050 | elapsed 3209.3s
step  1550000 | reward(last100)  0.2918 | eps 0.050 | elapsed 3221.0s
step  1555000 | reward(last100)  0.2876 | eps 0.050 | elapsed 3231.0s
step  1560000 | reward(last100)  0.3639 | eps 0.050 | elapsed 3240.5s
step  1565000 | reward(last100)  0.2384 | eps 0.050 | elapsed 3250.0s
step  1570000 | reward(last100)  0.2168 | eps 0.050 | elapsed 3259.5s
step  1575000 | reward(last100)  0.3576 | eps 0.050 | elapsed 3269.1s
step  1580000 | reward(last100)  0.2991 | eps 0.050 | elapsed 3278.8s
step  1585000 | reward(last100)  0.4176 | eps 0.050 | elapsed 3288.8s
step  1590000 | reward(last100)  0.1131 | eps 0.050 | elapsed 3299.3s
step  1595000 | reward(last100)  0.0440 | eps 0.050 | elapsed 3309.7s
step  1600000 | reward(last100)  0.1542 | eps 0.050 | elapsed 3320.1s
step  1605000 | reward(last100)  0.3334 | eps 0.050 | elapsed 3333.2s
step  1610000 | reward(last100)  0.1787 | eps 0.050 | elapsed 3346.0s
step  1615000 | reward(last100)  0.3580 | eps 0.050 | elapsed 3359.2s
step  1620000 | reward(last100)  0.1420 | eps 0.050 | elapsed 3372.4s
step  1625000 | reward(last100)  0.3738 | eps 0.050 | elapsed 3385.5s
step  1630000 | reward(last100)  0.0742 | eps 0.050 | elapsed 3398.3s
step  1635000 | reward(last100)  0.2197 | eps 0.050 | elapsed 3408.4s
step  1640000 | reward(last100)  0.2881 | eps 0.050 | elapsed 3418.0s
step  1645000 | reward(last100)  0.3977 | eps 0.050 | elapsed 3428.3s
step  1650000 | reward(last100)  0.2970 | eps 0.050 | elapsed 3438.8s
step  1655000 | reward(last100)  0.1450 | eps 0.050 | elapsed 3449.5s
step  1660000 | reward(last100)  0.3104 | eps 0.050 | elapsed 3459.9s
step  1665000 | reward(last100)  0.3556 | eps 0.050 | elapsed 3470.2s
step  1670000 | reward(last100)  0.3495 | eps 0.050 | elapsed 3480.6s
step  1675000 | reward(last100)  0.2327 | eps 0.050 | elapsed 3491.4s
step  1680000 | reward(last100)  0.1302 | eps 0.050 | elapsed 3501.7s
step  1685000 | reward(last100)  0.2867 | eps 0.050 | elapsed 3511.3s
step  1690000 | reward(last100)  0.3619 | eps 0.050 | elapsed 3520.9s
step  1695000 | reward(last100)  0.1759 | eps 0.050 | elapsed 3530.4s
step  1700000 | reward(last100)  0.3770 | eps 0.050 | elapsed 3540.0s
step  1705000 | reward(last100)  0.3644 | eps 0.050 | elapsed 3552.6s
step  1710000 | reward(last100)  0.2668 | eps 0.050 | elapsed 3565.5s
step  1715000 | reward(last100)  0.2779 | eps 0.050 | elapsed 3576.6s
step  1720000 | reward(last100)  0.3507 | eps 0.050 | elapsed 3588.1s
step  1725000 | reward(last100)  0.0640 | eps 0.050 | elapsed 3598.5s
step  1730000 | reward(last100)  0.2712 | eps 0.050 | elapsed 3608.1s
step  1735000 | reward(last100)  0.1912 | eps 0.050 | elapsed 3617.7s
step  1740000 | reward(last100)  0.3021 | eps 0.050 | elapsed 3628.1s
step  1745000 | reward(last100)  0.1791 | eps 0.050 | elapsed 3638.9s
step  1750000 | reward(last100)  0.2925 | eps 0.050 | elapsed 3650.0s
step  1755000 | reward(last100)  0.2446 | eps 0.050 | elapsed 3661.2s
step  1760000 | reward(last100)  0.0239 | eps 0.050 | elapsed 3672.3s
step  1765000 | reward(last100)  0.2751 | eps 0.050 | elapsed 3683.4s
step  1770000 | reward(last100)  0.2863 | eps 0.050 | elapsed 3694.6s
step  1775000 | reward(last100)  0.3291 | eps 0.050 | elapsed 3705.7s
step  1780000 | reward(last100)  0.2011 | eps 0.050 | elapsed 3716.4s
step  1785000 | reward(last100)  0.2754 | eps 0.050 | elapsed 3726.9s
step  1790000 | reward(last100)  0.1450 | eps 0.050 | elapsed 3737.2s
step  1795000 | reward(last100)  0.2985 | eps 0.050 | elapsed 3747.6s
step  1800000 | reward(last100)  0.1700 | eps 0.050 | elapsed 3758.0s
step  1805000 | reward(last100)  0.3210 | eps 0.050 | elapsed 3768.8s
step  1810000 | reward(last100)  0.3963 | eps 0.050 | elapsed 3779.2s
step  1815000 | reward(last100)  0.2107 | eps 0.050 | elapsed 3789.6s
step  1820000 | reward(last100)  0.2195 | eps 0.050 | elapsed 3800.0s
step  1825000 | reward(last100)  0.2581 | eps 0.050 | elapsed 3810.4s
