step     5000 | reward(last100)  0.0319 | eps 0.976 | elapsed    1.1s
step   285000 | reward(last100)  0.8937 | eps 0.050 | elapsed  646.7s
step   290000 | reward(last100)  0.8861 | eps 0.050 | elapsed  658.4s
step   295000 | reward(last100)  0.7718 | eps 0.050 | elapsed  669.8s
step   300000 | reward(last100)  0.7073 | eps 0.050 | elapsed  681.7s
step   305000 | reward(last100)  0.7054 | eps 0.050 | elapsed  693.6s
step   310000 | reward(last100)  0.9332 | eps 0.050 | elapsed  704.6s
step   315000 | reward(last100)  0.8424 | eps 0.050 | elapsed  716.3s
step   320000 | reward(last100)  0.9022 | eps 0.050 | elapsed  729.2s
step   325000 | reward(last100)  0.9281 | eps 0.050 | elapsed  740.6s
step   330000 | reward(last100)  0.9453 | eps 0.050 | elapsed  755.2s
step   335000 | reward(last100)  0.9343 | eps 0.050 | elapsed  768.9s
step   340000 | reward(last100)  0.9318 | eps 0.050 | elapsed  780.4s
step   345000 | reward(last100)  0.9241 | eps 0.050 | elapsed  793.4s
step   350000 | reward(last100)  0.9440 | eps 0.050 | elapsed  806.3s
step   355000 | reward(last100)  0.9417 | eps 0.050 | elapsed  819.1s
step   360000 | reward(last100)  0.9356 | eps 0.050 | elapsed  833.6s
step   365000 | reward(last100)  0.9162 | eps 0.050 | elapsed  847.7s
step   370000 | reward(last100)  0.9259 | eps 0.050 | elapsed  860.0s
step   375000 | reward(last100)  0.9421 | eps 0.050 | elapsed  875.2s
step   380000 | reward(last100)  0.9472 | eps 0.050 | elapsed  890.3s
step   385000 | reward(last100)  0.9495 | eps 0.050 | elapsed  905.0s
step   390000 | reward(last100)  0.9448 | eps 0.050 | elapsed  919.2s
step   395000 | reward(last100)  0.9508 | eps 0.050 | elapsed  932.2s
step   400000 | reward(last100)  0.9455 | eps 0.050 | elapsed  945.6s
step   405000 | reward(last100)  0.9467 | eps 0.050 | elapsed  956.5s
step   410000 | reward(last100)  0.9456 | eps 0.050 | elapsed  967.8s
step   415000 | reward(last100)  0.9470 | eps 0.050 | elapsed  979.6s
step   420000 | reward(last100)  0.9514 | eps 0.050 | elapsed  991.1s
step   425000 | reward(last100)  0.9506 | eps 0.050 | elapsed 1006.2s
step   430000 | reward(last100)  0.9418 | eps 0.050 | elapsed 1022.2s
step   435000 | reward(last100)  0.9498 | eps 0.050 | elapsed 1037.8s
step   440000 | reward(last100)  0.9473 | eps 0.050 | elapsed 1052.4s
step   445000 | reward(last100)  0.9462 | eps 0.050 | elapsed 1066.1s
step   450000 | reward(last100)  0.9497 | eps 0.050 | elapsed 1079.5s
step   455000 | reward(last100)  0.9500 | eps 0.050 | elapsed 1093.1s
step   460000 | reward(last100)  0.9483 | eps 0.050 | elapsed 1105.8s
step   465000 | reward(last100)  0.9518 | eps 0.050 | elapsed 1117.9s
step   470000 | reward(last100)  0.9434 | eps 0.050 | elapsed 1130.1s
step   475000 | reward(last100)  0.9504 | eps 0.050 | elapsed 1144.1s
step   480000 | reward(last100)  0.9513 | eps 0.050 | elapsed 1157.9s
step   485000 | reward(last100)  0.9492 | eps 0.050 | elapsed 1171.7s
step   490000 | reward(last100)  0.9488 | eps 0.050 | elapsed 1184.9s
step   495000 | reward(last100)  0.9466 | eps 0.050 | elapsed 1194.6s
step   500000 | reward(last100)  0.9343 | eps 0.050 | elapsed 1206.4s
