step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step   165000 | reward(last100)  0.2270 | eps 0.216 | elapsed  308.9s
step   170000 | reward(last100)  0.2460 | eps 0.193 | elapsed  317.4s
step   175000 | reward(last100)  0.1993 | eps 0.169 | elapsed  326.0s
step   180000 | reward(last100)  0.1607 | eps 0.145 | elapsed  334.6s
step   185000 | reward(last100)  0.1367 | eps 0.121 | elapsed  343.3s
step   190000 | reward(last100)  0.1404 | eps 0.098 | elapsed  351.9s
step   195000 | reward(last100)  0.1378 | eps 0.074 | elapsed  360.6s
step   200000 | reward(last100)  0.1347 | eps 0.050 | elapsed  369.3s
step   205000 | reward(last100)  0.1516 | eps 0.050 | elapsed  378.5s
step   210000 | reward(last100)  0.1826 | eps 0.050 | elapsed  387.2s
step   215000 | reward(last100)  0.2082 | eps 0.050 | elapsed  396.0s
step   220000 | reward(last100)  0.2191 | eps 0.050 | elapsed  404.8s
step   225000 | reward(last100)  0.2089 | eps 0.050 | elapsed  413.7s
step   230000 | reward(last100)  0.2174 | eps 0.050 | elapsed  422.5s
step   235000 | reward(last100)  0.2394 | eps 0.050 | elapsed  431.5s
step   240000 | reward(last100)  0.2637 | eps 0.050 | elapsed  440.4s
step   245000 | reward(last100)  0.3457 | eps 0.050 | elapsed  449.4s
step   250000 | reward(last100)  0.4922 | eps 0.050 | elapsed  458.5s
step   255000 | reward(last100)  0.5909 | eps 0.050 | elapsed  468.0s
step   260000 | reward(last100)  0.6085 | eps 0.050 | elapsed  477.2s
step   265000 | reward(last100)  0.6302 | eps 0.050 | elapsed  486.5s
step   270000 | reward(last100)  0.6303 | eps 0.050 | elapsed  495.9s
step   275000 | reward(last100)  0.5903 | eps 0.050 | elapsed  505.3s
step   280000 | reward(last100)  0.5053 | eps 0.050 | elapsed  514.8s
step   285000 | reward(last100)  0.4584 | eps 0.050 | elapsed  524.2s
step   290000 | reward(last100)  0.4079 | eps 0.050 | elapsed  533.7s
step   295000 | reward(last100)  0.3357 | eps 0.050 | elapsed  543.2s
step   300000 | reward(last100)  0.2808 | eps 0.050 | elapsed  552.8s
step   305000 | reward(last100)  0.2919 | eps 0.050 | elapsed  563.2s
step   310000 | reward(last100)  0.2642 | eps 0.050 | elapsed  572.9s
step   315000 | reward(last100)  0.2136 | eps 0.050 | elapsed  582.5s
step   320000 | reward(last100)  0.2007 | eps 0.050 | elapsed  592.1s
step   325000 | reward(last100)  0.2102 | eps 0.050 | elapsed  601.7s
step   330000 | reward(last100)  0.2411 | eps 0.050 | elapsed  611.2s
step   335000 | reward(last100)  0.2097 | eps 0.050 | elapsed  620.7s
step   340000 | reward(last100)  0.2268 | eps 0.050 | elapsed  630.2s
step   345000 | reward(last100)  0.2932 | eps 0.050 | elapsed  639.8s
step   350000 | reward(last100)  0.3863 | eps 0.050 | elapsed  649.3s
step   355000 | reward(last100)  0.4037 | eps 0.050 | elapsed  660.1s
step   360000 | reward(last100)  0.4434 | eps 0.050 | elapsed  670.6s
step   365000 | reward(last100)  0.4967 | eps 0.050 | elapsed  680.5s
step   370000 | reward(last100)  0.4723 | eps 0.050 | elapsed  690.0s
step   375000 | reward(last100)  0.4671 | eps 0.050 | elapsed  699.5s
step   380000 | reward(last100)  0.4567 | eps 0.050 | elapsed  709.1s
step   385000 | reward(last100)  0.4516 | eps 0.050 | elapsed  718.6s
step   390000 | reward(last100)  0.4159 | eps 0.050 | elapsed  728.1s
step   395000 | reward(last100)  0.4687 | eps 0.050 | elapsed  737.7s
step   400000 | reward(last100)  0.5859 | eps 0.050 | elapsed  747.2s
step   405000 | reward(last100)  0.6072 | eps 0.050 | elapsed  757.1s
step   410000 | reward(last100)  0.5745 | eps 0.050 | elapsed  766.6s
step   415000 | reward(last100)  0.5213 | eps 0.050 | elapsed  776.2s
step   420000 | reward(last100)  0.4775 | eps 0.050 | elapsed  785.9s
step   425000 | reward(last100)  0.4626 | eps 0.050 | elapsed  795.5s
step   430000 | reward(last100)  0.4406 | eps 0.050 | elapsed  805.1s
step   435000 | reward(last100)  0.4528 | eps 0.050 | elapsed  814.8s
step   440000 | reward(last100)  0.5501 | eps 0.050 | elapsed  824.4s
step   445000 | reward(last100)  0.6598 | eps 0.050 | elapsed  834.0s
step   450000 | reward(last100)  0.6274 | eps 0.050 | elapsed  843.7s
step   455000 | reward(last100)  0.5645 | eps 0.050 | elapsed  853.8s
step   460000 | reward(last100)  0.4723 | eps 0.050 | elapsed  863.5s
step   465000 | reward(last100)  0.4486 | eps 0.050 | elapsed  873.3s
step   470000 | reward(last100)  0.4432 | eps 0.050 | elapsed  883.1s
step   475000 | reward(last100)  0.4952 | eps 0.050 | elapsed  892.8s
step   480000 | reward(last100)  0.5222 | eps 0.050 | elapsed  902.6s
step   485000 | reward(last100)  0.4858 | eps 0.050 | elapsed  912.4s
step   490000 | reward(last100)  0.4525 | eps 0.050 | elapsed  922.2s
step   495000 | reward(last100)  0.4391 | eps 0.050 | elapsed  932.0s
step   500000 | reward(last100)  0.4090 | eps 0.050 | elapsed  941.8s
step   505000 | reward(last100)  0.4402 | eps 0.050 | elapsed  952.0s
step   510000 | reward(last100)  0.4576 | eps 0.050 | elapsed  961.9s
step   515000 | reward(last100)  0.4734 | eps 0.050 | elapsed  971.6s
step   520000 | reward(last100)  0.5275 | eps 0.050 | elapsed  981.5s
step   525000 | reward(last100)  0.5005 | eps 0.050 | elapsed  991.3s
step   530000 | reward(last100)  0.5106 | eps 0.050 | elapsed 1001.1s
step   535000 | reward(last100)  0.4785 | eps 0.050 | elapsed 1011.0s
step   540000 | reward(last100)  0.5429 | eps 0.050 | elapsed 1020.8s
step   545000 | reward(last100)  0.5563 | eps 0.050 | elapsed 1030.6s
step   550000 | reward(last100)  0.5120 | eps 0.050 | elapsed 1040.4s
step   555000 | reward(last100)  0.4651 | eps 0.050 | elapsed 1050.5s
step   560000 | reward(last100)  0.4198 | eps 0.050 | elapsed 1060.3s
step   565000 | reward(last100)  0.3652 | eps 0.050 | elapsed 1070.1s
step   570000 | reward(last100)  0.5216 | eps 0.050 | elapsed 1080.0s
step   575000 | reward(last100)  0.6430 | eps 0.050 | elapsed 1089.9s
step   580000 | reward(last100)  0.6166 | eps 0.050 | elapsed 1099.8s
step   585000 | reward(last100)  0.5484 | eps 0.050 | elapsed 1109.6s
step   590000 | reward(last100)  0.5064 | eps 0.050 | elapsed 1119.5s
step   595000 | reward(last100)  0.4330 | eps 0.050 | elapsed 1129.4s
step   600000 | reward(last100)  0.4510 | eps 0.050 | elapsed 1139.3s
step   605000 | reward(last100)  0.4304 | eps 0.050 | elapsed 1149.7s
step   610000 | reward(last100)  0.3967 | eps 0.050 | elapsed 1159.7s
step   615000 | reward(last100)  0.4667 | eps 0.050 | elapsed 1169.7s
step   620000 | reward(last100)  0.4945 | eps 0.050 | elapsed 1179.7s
step   625000 | reward(last100)  0.6152 | eps 0.050 | elapsed 1189.6s
step   630000 | reward(last100)  0.6148 | eps 0.050 | elapsed 1199.7s
step   635000 | reward(last100)  0.5911 | eps 0.050 | elapsed 1209.7s
step   640000 | reward(last100)  0.5506 | eps 0.050 | elapsed 1219.6s
step   645000 | reward(last100)  0.4573 | eps 0.050 | elapsed 1229.5s
step   650000 | reward(last100)  0.3843 | eps 0.050 | elapsed 1239.4s
step   655000 | reward(last100)  0.3162 | eps 0.050 | elapsed 1250.8s
step   660000 | reward(last100)  0.2926 | eps 0.050 | elapsed 1261.7s
step   665000 | reward(last100)  0.2926 | eps 0.050 | elapsed 1272.5s
step   670000 | reward(last100)  0.3715 | eps 0.050 | elapsed 1283.4s
step   675000 | reward(last100)  0.4490 | eps 0.050 | elapsed 1293.8s
step   680000 | reward(last100)  0.4432 | eps 0.050 | elapsed 1303.7s
step   685000 | reward(last100)  0.4835 | eps 0.050 | elapsed 1313.7s
step   690000 | reward(last100)  0.5098 | eps 0.050 | elapsed 1323.7s
step   695000 | reward(last100)  0.5296 | eps 0.050 | elapsed 1333.7s
step   700000 | reward(last100)  0.5473 | eps 0.050 | elapsed 1343.8s
step   705000 | reward(last100)  0.5225 | eps 0.050 | elapsed 1354.1s
step   710000 | reward(last100)  0.5413 | eps 0.050 | elapsed 1364.0s
step   715000 | reward(last100)  0.5100 | eps 0.050 | elapsed 1374.0s
step   720000 | reward(last100)  0.4718 | eps 0.050 | elapsed 1384.0s
step   725000 | reward(last100)  0.5238 | eps 0.050 | elapsed 1394.0s
step   730000 | reward(last100)  0.4280 | eps 0.050 | elapsed 1404.0s
step   735000 | reward(last100)  0.3658 | eps 0.050 | elapsed 1414.1s
step   740000 | reward(last100)  0.3332 | eps 0.050 | elapsed 1424.1s
step   745000 | reward(last100)  0.3091 | eps 0.050 | elapsed 1434.2s
step   750000 | reward(last100)  0.2826 | eps 0.050 | elapsed 1444.2s
step   755000 | reward(last100)  0.3600 | eps 0.050 | elapsed 1454.5s
step   760000 | reward(last100)  0.4315 | eps 0.050 | elapsed 1464.5s
step   765000 | reward(last100)  0.5331 | eps 0.050 | elapsed 1474.4s
step   770000 | reward(last100)  0.5927 | eps 0.050 | elapsed 1484.4s
step   775000 | reward(last100)  0.5586 | eps 0.050 | elapsed 1494.4s
step   780000 | reward(last100)  0.5416 | eps 0.050 | elapsed 1504.3s
step   785000 | reward(last100)  0.4982 | eps 0.050 | elapsed 1514.3s
step   790000 | reward(last100)  0.4544 | eps 0.050 | elapsed 1524.2s
step   795000 | reward(last100)  0.4291 | eps 0.050 | elapsed 1534.3s
step   800000 | reward(last100)  0.4050 | eps 0.050 | elapsed 1544.3s
step   805000 | reward(last100)  0.3333 | eps 0.050 | elapsed 1554.7s
step   810000 | reward(last100)  0.2625 | eps 0.050 | elapsed 1564.7s
step   815000 | reward(last100)  0.2497 | eps 0.050 | elapsed 1575.2s
step   820000 | reward(last100)  0.2761 | eps 0.050 | elapsed 1585.3s
step   825000 | reward(last100)  0.4003 | eps 0.050 | elapsed 1595.3s
step   830000 | reward(last100)  0.4919 | eps 0.050 | elapsed 1605.4s
step   835000 | reward(last100)  0.5407 | eps 0.050 | elapsed 1615.4s
step   840000 | reward(last100)  0.5316 | eps 0.050 | elapsed 1625.5s
step   845000 | reward(last100)  0.5203 | eps 0.050 | elapsed 1638.9s
step   850000 | reward(last100)  0.5291 | eps 0.050 | elapsed 1653.2s
step   855000 | reward(last100)  0.4982 | eps 0.050 | elapsed 1664.6s
step   860000 | reward(last100)  0.5147 | eps 0.050 | elapsed 1675.6s
step   865000 | reward(last100)  0.5367 | eps 0.050 | elapsed 1686.6s
step   870000 | reward(last100)  0.5347 | eps 0.050 | elapsed 1697.2s
step   875000 | reward(last100)  0.5105 | eps 0.050 | elapsed 1707.3s
step   880000 | reward(last100)  0.4923 | eps 0.050 | elapsed 1717.4s
step   885000 | reward(last100)  0.4410 | eps 0.050 | elapsed 1727.4s
step   890000 | reward(last100)  0.4218 | eps 0.050 | elapsed 1737.5s
step   895000 | reward(last100)  0.4371 | eps 0.050 | elapsed 1747.5s
step   900000 | reward(last100)  0.3921 | eps 0.050 | elapsed 1757.6s
step   905000 | reward(last100)  0.3320 | eps 0.050 | elapsed 1768.1s
step   910000 | reward(last100)  0.3505 | eps 0.050 | elapsed 1778.2s
step   915000 | reward(last100)  0.3398 | eps 0.050 | elapsed 1788.3s
step   920000 | reward(last100)  0.3381 | eps 0.050 | elapsed 1798.3s
step   925000 | reward(last100)  0.4634 | eps 0.050 | elapsed 1808.4s
step   930000 | reward(last100)  0.4864 | eps 0.050 | elapsed 1818.4s
step   935000 | reward(last100)  0.4541 | eps 0.050 | elapsed 1828.5s
step   940000 | reward(last100)  0.4118 | eps 0.050 | elapsed 1838.5s
step   945000 | reward(last100)  0.3585 | eps 0.050 | elapsed 1848.6s
step   950000 | reward(last100)  0.3174 | eps 0.050 | elapsed 1858.7s
step   955000 | reward(last100)  0.2777 | eps 0.050 | elapsed 1869.5s
step   960000 | reward(last100)  0.2599 | eps 0.050 | elapsed 1879.6s
step   965000 | reward(last100)  0.2811 | eps 0.050 | elapsed 1889.6s
step   970000 | reward(last100)  0.2939 | eps 0.050 | elapsed 1899.8s
step   975000 | reward(last100)  0.2919 | eps 0.050 | elapsed 1909.9s
step   980000 | reward(last100)  0.2514 | eps 0.050 | elapsed 1920.0s
step   985000 | reward(last100)  0.2668 | eps 0.050 | elapsed 1930.2s
step   990000 | reward(last100)  0.3684 | eps 0.050 | elapsed 1940.3s
step   995000 | reward(last100)  0.4429 | eps 0.050 | elapsed 1950.5s
step  1000000 | reward(last100)  0.5265 | eps 0.050 | elapsed 1960.7s
step  1005000 | reward(last100)  0.5425 | eps 0.050 | elapsed 1971.1s
step  1010000 | reward(last100)  0.4745 | eps 0.050 | elapsed 1981.1s
step  1015000 | reward(last100)  0.4541 | eps 0.050 | elapsed 1991.2s
step  1020000 | reward(last100)  0.5385 | eps 0.050 | elapsed 2001.3s
step  1025000 | reward(last100)  0.6001 | eps 0.050 | elapsed 2011.4s
step  1030000 | reward(last100)  0.6130 | eps 0.050 | elapsed 2021.4s
step  1035000 | reward(last100)  0.5805 | eps 0.050 | elapsed 2031.5s
step  1040000 | reward(last100)  0.5326 | eps 0.050 | elapsed 2041.6s
step  1045000 | reward(last100)  0.4884 | eps 0.050 | elapsed 2051.8s
step  1050000 | reward(last100)  0.5033 | eps 0.050 | elapsed 2062.2s
step  1055000 | reward(last100)  0.4553 | eps 0.050 | elapsed 2073.6s
step  1060000 | reward(last100)  0.4351 | eps 0.050 | elapsed 2084.7s
step  1065000 | reward(last100)  0.4232 | eps 0.050 | elapsed 2095.7s
step  1070000 | reward(last100)  0.4044 | eps 0.050 | elapsed 2106.0s
step  1075000 | reward(last100)  0.3550 | eps 0.050 | elapsed 2116.1s
step  1080000 | reward(last100)  0.3652 | eps 0.050 | elapsed 2126.2s
step  1085000 | reward(last100)  0.3542 | eps 0.050 | elapsed 2136.2s
step  1090000 | reward(last100)  0.4356 | eps 0.050 | elapsed 2146.3s
step  1095000 | reward(last100)  0.4599 | eps 0.050 | elapsed 2156.3s
step  1100000 | reward(last100)  0.5060 | eps 0.050 | elapsed 2166.3s
step  1105000 | reward(last100)  0.4948 | eps 0.050 | elapsed 2176.7s
step  1110000 | reward(last100)  0.4599 | eps 0.050 | elapsed 2187.0s
step  1115000 | reward(last100)  0.4219 | eps 0.050 | elapsed 2197.2s
step  1120000 | reward(last100)  0.3723 | eps 0.050 | elapsed 2207.5s
step  1125000 | reward(last100)  0.3278 | eps 0.050 | elapsed 2217.6s
step  1130000 | reward(last100)  0.2809 | eps 0.050 | elapsed 2227.8s
step  1135000 | reward(last100)  0.2615 | eps 0.050 | elapsed 2238.0s
step  1140000 | reward(last100)  0.2463 | eps 0.050 | elapsed 2248.3s
step  1145000 | reward(last100)  0.2616 | eps 0.050 | elapsed 2258.4s
step  1150000 | reward(last100)  0.2545 | eps 0.050 | elapsed 2268.6s
step  1155000 | reward(last100)  0.3277 | eps 0.050 | elapsed 2280.0s
step  1160000 | reward(last100)  0.4181 | eps 0.050 | elapsed 2291.1s
step  1165000 | reward(last100)  0.6193 | eps 0.050 | elapsed 2302.2s
step  1170000 | reward(last100)  0.6198 | eps 0.050 | elapsed 2313.4s
step  1175000 | reward(last100)  0.5639 | eps 0.050 | elapsed 2325.4s
step  1180000 | reward(last100)  0.5728 | eps 0.050 | elapsed 2337.3s
step  1185000 | reward(last100)  0.5940 | eps 0.050 | elapsed 2348.5s
step  1190000 | reward(last100)  0.6729 | eps 0.050 | elapsed 2359.6s
step  1195000 | reward(last100)  0.5836 | eps 0.050 | elapsed 2370.7s
step  1200000 | reward(last100)  0.5564 | eps 0.050 | elapsed 2381.9s
step  1205000 | reward(last100)  0.5325 | eps 0.050 | elapsed 2392.4s
step  1210000 | reward(last100)  0.5460 | eps 0.050 | elapsed 2402.6s
step  1215000 | reward(last100)  0.5322 | eps 0.050 | elapsed 2412.8s
step  1220000 | reward(last100)  0.5049 | eps 0.050 | elapsed 2423.5s
step  1225000 | reward(last100)  0.4688 | eps 0.050 | elapsed 2434.5s
step  1230000 | reward(last100)  0.4719 | eps 0.050 | elapsed 2445.6s
step  1235000 | reward(last100)  0.4289 | eps 0.050 | elapsed 2457.0s
step  1240000 | reward(last100)  0.4716 | eps 0.050 | elapsed 2471.2s
step  1245000 | reward(last100)  0.4918 | eps 0.050 | elapsed 2483.6s
step  1250000 | reward(last100)  0.4281 | eps 0.050 | elapsed 2493.8s
step  1255000 | reward(last100)  0.4198 | eps 0.050 | elapsed 2504.5s
step  1260000 | reward(last100)  0.3861 | eps 0.050 | elapsed 2514.8s
step  1265000 | reward(last100)  0.3376 | eps 0.050 | elapsed 2525.1s
step  1270000 | reward(last100)  0.2977 | eps 0.050 | elapsed 2535.4s
step  1275000 | reward(last100)  0.3742 | eps 0.050 | elapsed 2545.7s
step  1280000 | reward(last100)  0.5213 | eps 0.050 | elapsed 2556.0s
step  1285000 | reward(last100)  0.5976 | eps 0.050 | elapsed 2566.3s
step  1290000 | reward(last100)  0.5899 | eps 0.050 | elapsed 2576.7s
step  1295000 | reward(last100)  0.7220 | eps 0.050 | elapsed 2587.0s
step  1300000 | reward(last100)  0.8761 | eps 0.050 | elapsed 2597.3s
step  1305000 | reward(last100)  0.7913 | eps 0.050 | elapsed 2607.8s
step  1310000 | reward(last100)  0.6712 | eps 0.050 | elapsed 2618.0s
step  1315000 | reward(last100)  0.5538 | eps 0.050 | elapsed 2628.2s
step  1320000 | reward(last100)  0.4681 | eps 0.050 | elapsed 2638.4s
step  1325000 | reward(last100)  0.4000 | eps 0.050 | elapsed 2648.6s
step  1330000 | reward(last100)  0.3694 | eps 0.050 | elapsed 2659.1s
step  1335000 | reward(last100)  0.3193 | eps 0.050 | elapsed 2670.2s
step  1340000 | reward(last100)  0.3836 | eps 0.050 | elapsed 2681.3s
step  1345000 | reward(last100)  0.3468 | eps 0.050 | elapsed 2692.5s
step  1350000 | reward(last100)  0.3787 | eps 0.050 | elapsed 2703.7s
step  1355000 | reward(last100)  0.4342 | eps 0.050 | elapsed 2715.6s
step  1360000 | reward(last100)  0.4143 | eps 0.050 | elapsed 2727.7s
step  1365000 | reward(last100)  0.5222 | eps 0.050 | elapsed 2739.8s
step  1370000 | reward(last100)  0.5495 | eps 0.050 | elapsed 2752.0s
step  1375000 | reward(last100)  0.5482 | eps 0.050 | elapsed 2764.2s
step  1380000 | reward(last100)  0.6080 | eps 0.050 | elapsed 2776.8s
step  1385000 | reward(last100)  0.6114 | eps 0.050 | elapsed 2788.7s
step  1390000 | reward(last100)  0.5822 | eps 0.050 | elapsed 2800.1s
step  1395000 | reward(last100)  0.5247 | eps 0.050 | elapsed 2811.4s
step  1400000 | reward(last100)  0.5072 | eps 0.050 | elapsed 2822.8s
step  1405000 | reward(last100)  0.5030 | eps 0.050 | elapsed 2833.4s
step  1410000 | reward(last100)  0.5196 | eps 0.050 | elapsed 2843.7s
step  1415000 | reward(last100)  0.5085 | eps 0.050 | elapsed 2854.0s
step  1420000 | reward(last100)  0.5193 | eps 0.050 | elapsed 2864.2s
step  1425000 | reward(last100)  0.4438 | eps 0.050 | elapsed 2874.5s
step  1430000 | reward(last100)  0.4093 | eps 0.050 | elapsed 2884.8s
step  1435000 | reward(last100)  0.4584 | eps 0.050 | elapsed 2895.4s
step  1440000 | reward(last100)  0.4697 | eps 0.050 | elapsed 2906.7s
step  1445000 | reward(last100)  0.5861 | eps 0.050 | elapsed 2917.9s
step  1450000 | reward(last100)  0.6073 | eps 0.050 | elapsed 2928.2s
step  1455000 | reward(last100)  0.6242 | eps 0.050 | elapsed 2938.9s
step  1460000 | reward(last100)  0.5607 | eps 0.050 | elapsed 2949.2s
step  1465000 | reward(last100)  0.5102 | eps 0.050 | elapsed 2959.6s
step  1470000 | reward(last100)  0.5260 | eps 0.050 | elapsed 2969.9s
step  1475000 | reward(last100)  0.5714 | eps 0.050 | elapsed 2980.3s
step  1480000 | reward(last100)  0.5934 | eps 0.050 | elapsed 2990.7s
step  1485000 | reward(last100)  0.5921 | eps 0.050 | elapsed 3001.0s
step  1490000 | reward(last100)  0.6080 | eps 0.050 | elapsed 3011.4s
step  1495000 | reward(last100)  0.6272 | eps 0.050 | elapsed 3021.8s
step  1500000 | reward(last100)  0.6316 | eps 0.050 | elapsed 3032.2s
step  1505000 | reward(last100)  0.6784 | eps 0.050 | elapsed 3045.0s
step  1510000 | reward(last100)  0.6737 | eps 0.050 | elapsed 3057.3s
step  1515000 | reward(last100)  0.6521 | eps 0.050 | elapsed 3069.6s
step  1520000 | reward(last100)  0.6731 | eps 0.050 | elapsed 3082.1s
step  1525000 | reward(last100)  0.6873 | eps 0.050 | elapsed 3097.3s
step  1530000 | reward(last100)  0.6933 | eps 0.050 | elapsed 3111.1s
step  1535000 | reward(last100)  0.6331 | eps 0.050 | elapsed 3124.8s
step  1540000 | reward(last100)  0.6251 | eps 0.050 | elapsed 3138.6s
step  1545000 | reward(last100)  0.6192 | eps 0.050 | elapsed 3152.3s
step  1550000 | reward(last100)  0.6142 | eps 0.050 | elapsed 3166.4s
step  1555000 | reward(last100)  0.5673 | eps 0.050 | elapsed 3177.2s
step  1560000 | reward(last100)  0.5552 | eps 0.050 | elapsed 3188.7s
step  1565000 | reward(last100)  0.5294 | eps 0.050 | elapsed 3200.2s
step  1570000 | reward(last100)  0.5237 | eps 0.050 | elapsed 3211.7s
step  1575000 | reward(last100)  0.5169 | eps 0.050 | elapsed 3223.2s
step  1580000 | reward(last100)  0.5807 | eps 0.050 | elapsed 3234.7s
step  1585000 | reward(last100)  0.6059 | eps 0.050 | elapsed 3246.1s
step  1590000 | reward(last100)  0.6230 | eps 0.050 | elapsed 3257.6s
step  1595000 | reward(last100)  0.6442 | eps 0.050 | elapsed 3269.1s
step  1600000 | reward(last100)  0.6675 | eps 0.050 | elapsed 3280.6s
step  1605000 | reward(last100)  0.6485 | eps 0.050 | elapsed 3291.5s
step  1610000 | reward(last100)  0.6652 | eps 0.050 | elapsed 3301.9s
step  1615000 | reward(last100)  0.6167 | eps 0.050 | elapsed 3312.4s
step  1620000 | reward(last100)  0.6439 | eps 0.050 | elapsed 3322.8s
step  1625000 | reward(last100)  0.6194 | eps 0.050 | elapsed 3333.2s
step  1630000 | reward(last100)  0.6775 | eps 0.050 | elapsed 3343.7s
step  1635000 | reward(last100)  0.6740 | eps 0.050 | elapsed 3354.1s
step  1640000 | reward(last100)  0.6365 | eps 0.050 | elapsed 3364.5s
step  1645000 | reward(last100)  0.7377 | eps 0.050 | elapsed 3375.1s
step  1650000 | reward(last100)  0.8602 | eps 0.050 | elapsed 3385.5s
step  1655000 | reward(last100)  0.7751 | eps 0.050 | elapsed 3397.6s
step  1660000 | reward(last100)  0.6525 | eps 0.050 | elapsed 3408.2s
step  1665000 | reward(last100)  0.5915 | eps 0.050 | elapsed 3418.7s
step  1670000 | reward(last100)  0.5548 | eps 0.050 | elapsed 3429.1s
step  1675000 | reward(last100)  0.6847 | eps 0.050 | elapsed 3439.6s
step  1680000 | reward(last100)  0.8613 | eps 0.050 | elapsed 3450.0s
step  1685000 | reward(last100)  0.9351 | eps 0.050 | elapsed 3460.5s
step  1690000 | reward(last100)  0.9406 | eps 0.050 | elapsed 3471.0s
step  1695000 | reward(last100)  0.9361 | eps 0.050 | elapsed 3481.4s
step  1700000 | reward(last100)  0.9596 | eps 0.050 | elapsed 3492.0s
step  1705000 | reward(last100)  0.9486 | eps 0.050 | elapsed 3502.9s
step  1710000 | reward(last100)  0.9403 | eps 0.050 | elapsed 3513.3s
step  1715000 | reward(last100)  0.9343 | eps 0.050 | elapsed 3523.7s
step  1720000 | reward(last100)  0.9493 | eps 0.050 | elapsed 3534.2s
step  1725000 | reward(last100)  0.9551 | eps 0.050 | elapsed 3544.7s
step  1730000 | reward(last100)  0.9229 | eps 0.050 | elapsed 3555.1s
step  1735000 | reward(last100)  0.9509 | eps 0.050 | elapsed 3565.6s
step  1740000 | reward(last100)  0.9642 | eps 0.050 | elapsed 3576.2s
step  1745000 | reward(last100)  0.9629 | eps 0.050 | elapsed 3586.7s
step  1750000 | reward(last100)  0.9629 | eps 0.050 | elapsed 3597.3s
step  1755000 | reward(last100)  0.9629 | eps 0.050 | elapsed 3608.3s
step  1760000 | reward(last100)  0.9598 | eps 0.050 | elapsed 3619.0s
step  1765000 | reward(last100)  0.9619 | eps 0.050 | elapsed 3629.6s
step  1770000 | reward(last100)  0.9481 | eps 0.050 | elapsed 3640.2s
step  1775000 | reward(last100)  0.9628 | eps 0.050 | elapsed 3650.8s
step  1780000 | reward(last100)  0.9669 | eps 0.050 | elapsed 3661.6s
step  1785000 | reward(last100)  0.9649 | eps 0.050 | elapsed 3672.2s
step  1790000 | reward(last100)  0.9655 | eps 0.050 | elapsed 3682.8s
step  1795000 | reward(last100)  0.9689 | eps 0.050 | elapsed 3693.4s
step  1800000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3704.0s
step  1805000 | reward(last100)  0.9665 | eps 0.050 | elapsed 3716.0s
step  1810000 | reward(last100)  0.9649 | eps 0.050 | elapsed 3728.5s
step  1815000 | reward(last100)  0.9630 | eps 0.050 | elapsed 3740.0s
step  1820000 | reward(last100)  0.9670 | eps 0.050 | elapsed 3751.9s
step  1825000 | reward(last100)  0.9671 | eps 0.050 | elapsed 3763.5s
