step     5000 | reward(last100)  0.0115 | eps 0.976 | elapsed    1.4s
step   285000 | reward(last100)  0.1256 | eps 0.050 | elapsed  682.6s
step   290000 | reward(last100)  0.0173 | eps 0.050 | elapsed  696.7s
step   295000 | reward(last100)  0.0324 | eps 0.050 | elapsed  710.7s
step   300000 | reward(last100)  0.0876 | eps 0.050 | elapsed  721.5s
step   305000 | reward(last100)  0.0115 | eps 0.050 | elapsed  736.3s
step   310000 | reward(last100)  0.0488 | eps 0.050 | elapsed  748.7s
step   315000 | reward(last100)  0.0235 | eps 0.050 | elapsed  764.2s
step   320000 | reward(last100)  0.0163 | eps 0.050 | elapsed  779.5s
step   325000 | reward(last100)  0.0075 | eps 0.050 | elapsed  794.7s
step   330000 | reward(last100)  0.0276 | eps 0.050 | elapsed  807.3s
step   335000 | reward(last100)  0.0368 | eps 0.050 | elapsed  817.6s
step   340000 | reward(last100)  0.1233 | eps 0.050 | elapsed  827.7s
step   345000 | reward(last100)  0.0849 | eps 0.050 | elapsed  840.9s
step   350000 | reward(last100)  0.1972 | eps 0.050 | elapsed  851.2s
step   355000 | reward(last100)  0.1783 | eps 0.050 | elapsed  866.6s
step   360000 | reward(last100)  0.0903 | eps 0.050 | elapsed  881.8s
step   365000 | reward(last100)  0.0454 | eps 0.050 | elapsed  894.9s
step   370000 | reward(last100)  0.0619 | eps 0.050 | elapsed  910.6s
step   375000 | reward(last100)  0.0090 | eps 0.050 | elapsed  925.9s
step   380000 | reward(last100)  0.0081 | eps 0.050 | elapsed  940.9s
step   385000 | reward(last100)  0.0000 | eps 0.050 | elapsed  955.1s
step   390000 | reward(last100)  0.0146 | eps 0.050 | elapsed  965.3s
step   395000 | reward(last100)  0.0493 | eps 0.050 | elapsed  978.1s
step   400000 | reward(last100)  0.0169 | eps 0.050 | elapsed  990.2s
step   405000 | reward(last100)  0.0271 | eps 0.050 | elapsed 1005.0s
step   410000 | reward(last100)  0.0979 | eps 0.050 | elapsed 1020.4s
step   415000 | reward(last100)  0.0792 | eps 0.050 | elapsed 1035.2s
step   420000 | reward(last100)  0.0733 | eps 0.050 | elapsed 1046.5s
step   425000 | reward(last100)  0.0786 | eps 0.050 | elapsed 1057.8s
step   430000 | reward(last100)  0.1161 | eps 0.050 | elapsed 1071.9s
step   435000 | reward(last100)  0.0597 | eps 0.050 | elapsed 1087.3s
step   440000 | reward(last100)  0.0176 | eps 0.050 | elapsed 1102.8s
step   445000 | reward(last100)  0.0902 | eps 0.050 | elapsed 1118.2s
step   450000 | reward(last100)  0.1001 | eps 0.050 | elapsed 1133.4s
step   455000 | reward(last100)  0.0420 | eps 0.050 | elapsed 1145.2s
step   460000 | reward(last100)  0.0525 | eps 0.050 | elapsed 1156.6s
step   465000 | reward(last100)  0.1387 | eps 0.050 | elapsed 1167.9s
step   470000 | reward(last100)  0.0623 | eps 0.050 | elapsed 1179.3s
step   475000 | reward(last100)  0.0966 | eps 0.050 | elapsed 1190.7s
step   480000 | reward(last100)  0.1287 | eps 0.050 | elapsed 1202.5s
step   485000 | reward(last100)  0.1598 | eps 0.050 | elapsed 1214.2s
step   490000 | reward(last100)  0.1469 | eps 0.050 | elapsed 1226.5s
step   495000 | reward(last100)  0.1070 | eps 0.050 | elapsed 1238.1s
step   500000 | reward(last100)  0.0850 | eps 0.050 | elapsed 1250.7s
step   505000 | reward(last100)  0.1599 | eps 0.050 | elapsed 1265.8s
step   510000 | reward(last100)  0.0455 | eps 0.050 | elapsed 1280.0s
step   515000 | reward(last100)  0.0584 | eps 0.050 | elapsed 1291.7s
step   520000 | reward(last100)  0.1574 | eps 0.050 | elapsed 1303.2s
step   525000 | reward(last100)  0.0395 | eps 0.050 | elapsed 1314.6s
step   530000 | reward(last100)  0.0053 | eps 0.050 | elapsed 1324.9s
step   535000 | reward(last100)  0.0000 | eps 0.050 | elapsed 1334.8s
step   540000 | reward(last100)  0.0946 | eps 0.050 | elapsed 1347.1s
step   545000 | reward(last100)  0.0682 | eps 0.050 | elapsed 1361.1s
step   550000 | reward(last100)  0.0400 | eps 0.050 | elapsed 1375.2s
step   555000 | reward(last100)  0.1276 | eps 0.050 | elapsed 1387.3s
step   560000 | reward(last100)  0.0268 | eps 0.050 | elapsed 1398.9s
step   565000 | reward(last100)  0.1561 | eps 0.050 | elapsed 1410.3s
step   570000 | reward(last100)  0.1766 | eps 0.050 | elapsed 1422.7s
step   575000 | reward(last100)  0.2891 | eps 0.050 | elapsed 1436.7s
step   580000 | reward(last100)  0.7933 | eps 0.050 | elapsed 1446.8s
step   585000 | reward(last100)  0.4925 | eps 0.050 | elapsed 1459.1s
step   590000 | reward(last100)  0.4073 | eps 0.050 | elapsed 1471.8s
step   595000 | reward(last100)  0.0922 | eps 0.050 | elapsed 1485.9s
step   600000 | reward(last100)  0.1130 | eps 0.050 | elapsed 1500.1s
step   605000 | reward(last100)  0.0246 | eps 0.050 | elapsed 1513.9s
step   610000 | reward(last100)  0.1709 | eps 0.050 | elapsed 1525.2s
step   615000 | reward(last100)  0.0141 | eps 0.050 | elapsed 1535.5s
step   620000 | reward(last100)  0.2860 | eps 0.050 | elapsed 1545.8s
step   625000 | reward(last100)  0.5800 | eps 0.050 | elapsed 1556.2s
step   630000 | reward(last100)  0.7563 | eps 0.050 | elapsed 1566.2s
step   635000 | reward(last100)  0.7528 | eps 0.050 | elapsed 1575.8s
step   640000 | reward(last100)  0.5982 | eps 0.050 | elapsed 1587.7s
step   645000 | reward(last100)  0.6959 | eps 0.050 | elapsed 1600.6s
step   650000 | reward(last100)  0.5641 | eps 0.050 | elapsed 1614.6s
step   655000 | reward(last100)  0.6912 | eps 0.050 | elapsed 1629.9s
step   660000 | reward(last100)  0.5502 | eps 0.050 | elapsed 1645.0s
step   665000 | reward(last100)  0.6565 | eps 0.050 | elapsed 1660.0s
step   670000 | reward(last100)  0.4876 | eps 0.050 | elapsed 1674.9s
step   675000 | reward(last100)  0.6203 | eps 0.050 | elapsed 1689.9s
step   680000 | reward(last100)  0.4796 | eps 0.050 | elapsed 1704.4s
step   685000 | reward(last100)  0.6019 | eps 0.050 | elapsed 1716.3s
step   690000 | reward(last100)  0.4966 | eps 0.050 | elapsed 1727.7s
step   695000 | reward(last100)  0.5616 | eps 0.050 | elapsed 1739.3s
step   700000 | reward(last100)  0.4998 | eps 0.050 | elapsed 1750.3s
step   705000 | reward(last100)  0.6277 | eps 0.050 | elapsed 1764.5s
step   710000 | reward(last100)  0.5894 | eps 0.050 | elapsed 1778.4s
step   715000 | reward(last100)  0.7055 | eps 0.050 | elapsed 1792.5s
step   720000 | reward(last100)  0.7036 | eps 0.050 | elapsed 1807.3s
step   725000 | reward(last100)  0.5283 | eps 0.050 | elapsed 1821.5s
step   730000 | reward(last100)  0.5830 | eps 0.050 | elapsed 1833.5s
step   735000 | reward(last100)  0.4801 | eps 0.050 | elapsed 1844.6s
step   740000 | reward(last100)  0.2289 | eps 0.050 | elapsed 1858.7s
step   745000 | reward(last100)  0.5215 | eps 0.050 | elapsed 1873.3s
step   750000 | reward(last100)  0.5664 | eps 0.050 | elapsed 1886.9s
step   755000 | reward(last100)  0.3788 | eps 0.050 | elapsed 1898.6s
step   760000 | reward(last100)  0.3345 | eps 0.050 | elapsed 1912.4s
step   765000 | reward(last100)  0.5592 | eps 0.050 | elapsed 1926.1s
step   770000 | reward(last100)  0.5961 | eps 0.050 | elapsed 1937.6s
step   775000 | reward(last100)  0.5215 | eps 0.050 | elapsed 1949.4s
step   780000 | reward(last100)  0.2582 | eps 0.050 | elapsed 1961.0s
step   785000 | reward(last100)  0.4363 | eps 0.050 | elapsed 1971.9s
step   790000 | reward(last100)  0.5811 | eps 0.050 | elapsed 1983.0s
step   795000 | reward(last100)  0.4841 | eps 0.050 | elapsed 1993.5s
step   800000 | reward(last100)  0.4581 | eps 0.050 | elapsed 2003.2s
step   805000 | reward(last100)  0.4178 | eps 0.050 | elapsed 2014.1s
step   810000 | reward(last100)  0.2368 | eps 0.050 | elapsed 2024.6s
step   815000 | reward(last100)  0.3888 | eps 0.050 | elapsed 2036.1s
step   820000 | reward(last100)  0.2252 | eps 0.050 | elapsed 2049.2s
step   825000 | reward(last100)  0.4169 | eps 0.050 | elapsed 2062.2s
step   830000 | reward(last100)  0.3224 | eps 0.050 | elapsed 2075.3s
step   835000 | reward(last100)  0.3299 | eps 0.050 | elapsed 2088.4s
step   840000 | reward(last100)  0.4397 | eps 0.050 | elapsed 2101.5s
step   845000 | reward(last100)  0.5879 | eps 0.050 | elapsed 2113.0s
step   850000 | reward(last100)  0.5142 | eps 0.050 | elapsed 2122.8s
step   855000 | reward(last100)  0.5270 | eps 0.050 | elapsed 2134.3s
step   860000 | reward(last100)  0.3080 | eps 0.050 | elapsed 2146.1s
step   865000 | reward(last100)  0.3327 | eps 0.050 | elapsed 2157.4s
step   870000 | reward(last100)  0.2200 | eps 0.050 | elapsed 2167.4s
step   875000 | reward(last100)  0.4132 | eps 0.050 | elapsed 2177.1s
step   880000 | reward(last100)  0.3548 | eps 0.050 | elapsed 2187.5s
step   885000 | reward(last100)  0.3053 | eps 0.050 | elapsed 2198.2s
step   890000 | reward(last100)  0.3673 | eps 0.050 | elapsed 2208.6s
step   895000 | reward(last100)  0.3677 | eps 0.050 | elapsed 2219.1s
step   900000 | reward(last100)  0.3697 | eps 0.050 | elapsed 2230.0s
step   905000 | reward(last100)  0.4678 | eps 0.050 | elapsed 2242.7s
step   910000 | reward(last100)  0.4091 | eps 0.050 | elapsed 2255.3s
step   915000 | reward(last100)  0.4915 | eps 0.050 | elapsed 2267.4s
step   920000 | reward(last100)  0.4823 | eps 0.050 | elapsed 2279.1s
step   925000 | reward(last100)  0.4958 | eps 0.050 | elapsed 2290.8s
step   930000 | reward(last100)  0.3679 | eps 0.050 | elapsed 2302.8s
step   935000 | reward(last100)  0.4172 | eps 0.050 | elapsed 2315.0s
step   940000 | reward(last100)  0.2749 | eps 0.050 | elapsed 2326.8s
step   945000 | reward(last100)  0.2063 | eps 0.050 | elapsed 2338.2s
step   950000 | reward(last100)  0.3623 | eps 0.050 | elapsed 2349.0s
step   955000 | reward(last100)  0.3027 | eps 0.050 | elapsed 2360.7s
step   960000 | reward(last100)  0.3793 | eps 0.050 | elapsed 2371.6s
step   965000 | reward(last100)  0.4304 | eps 0.050 | elapsed 2382.5s
step   970000 | reward(last100)  0.3582 | eps 0.050 | elapsed 2393.4s
step   975000 | reward(last100)  0.3762 | eps 0.050 | elapsed 2404.4s
step   980000 | reward(last100)  0.1944 | eps 0.050 | elapsed 2415.5s
step   985000 | reward(last100)  0.4054 | eps 0.050 | elapsed 2426.6s
step   990000 | reward(last100)  0.3427 | eps 0.050 | elapsed 2439.0s
step   995000 | reward(last100)  0.2284 | eps 0.050 | elapsed 2452.8s
step  1000000 | reward(last100)  0.1884 | eps 0.050 | elapsed 2466.6s
step  1005000 | reward(last100)  0.1913 | eps 0.050 | elapsed 2477.0s
step  1010000 | reward(last100)  0.1117 | eps 0.050 | elapsed 2486.8s
step  1015000 | reward(last100)  0.4283 | eps 0.050 | elapsed 2497.2s
step  1020000 | reward(last100)  0.4471 | eps 0.050 | elapsed 2507.7s
step  1025000 | reward(last100)  0.3218 | eps 0.050 | elapsed 2518.4s
step  1030000 | reward(last100)  0.3432 | eps 0.050 | elapsed 2528.9s
step  1035000 | reward(last100)  0.2269 | eps 0.050 | elapsed 2539.4s
step  1040000 | reward(last100)  0.3022 | eps 0.050 | elapsed 2549.8s
step  1045000 | reward(last100)  0.2716 | eps 0.050 | elapsed 2559.5s
step  1050000 | reward(last100)  0.4699 | eps 0.050 | elapsed 2569.3s
step  1055000 | reward(last100)  0.2086 | eps 0.050 | elapsed 2581.4s
step  1060000 | reward(last100)  0.4027 | eps 0.050 | elapsed 2592.0s
step  1065000 | reward(last100)  0.3648 | eps 0.050 | elapsed 2602.5s
step  1070000 | reward(last100)  0.3914 | eps 0.050 | elapsed 2615.5s
step  1075000 | reward(last100)  0.3584 | eps 0.050 | elapsed 2629.4s
step  1080000 | reward(last100)  0.2270 | eps 0.050 | elapsed 2642.5s
step  1085000 | reward(last100)  0.4756 | eps 0.050 | elapsed 2653.3s
step  1090000 | reward(last100)  0.2162 | eps 0.050 | elapsed 2664.4s
step  1095000 | reward(last100)  0.3371 | eps 0.050 | elapsed 2676.3s
step  1100000 | reward(last100)  0.4061 | eps 0.050 | elapsed 2688.1s
step  1105000 | reward(last100)  0.3124 | eps 0.050 | elapsed 2698.1s
step  1110000 | reward(last100)  0.2737 | eps 0.050 | elapsed 2707.9s
step  1115000 | reward(last100)  0.3582 | eps 0.050 | elapsed 2717.6s
step  1120000 | reward(last100)  0.3592 | eps 0.050 | elapsed 2728.6s
step  1125000 | reward(last100)  0.2159 | eps 0.050 | elapsed 2739.5s
step  1130000 | reward(last100)  0.3489 | eps 0.050 | elapsed 2749.4s
step  1135000 | reward(last100)  0.3095 | eps 0.050 | elapsed 2760.3s
step  1140000 | reward(last100)  0.0750 | eps 0.050 | elapsed 2770.8s
step  1145000 | reward(last100)  0.1270 | eps 0.050 | elapsed 2780.7s
step  1150000 | reward(last100)  0.3150 | eps 0.050 | elapsed 2790.6s
step  1155000 | reward(last100)  0.2858 | eps 0.050 | elapsed 2801.1s
step  1160000 | reward(last100)  0.2680 | eps 0.050 | elapsed 2812.7s
step  1165000 | reward(last100)  0.2553 | eps 0.050 | elapsed 2824.5s
step  1170000 | reward(last100)  0.3920 | eps 0.050 | elapsed 2834.9s
step  1175000 | reward(last100)  0.3768 | eps 0.050 | elapsed 2845.6s
step  1180000 | reward(last100)  0.3397 | eps 0.050 | elapsed 2856.8s
step  1185000 | reward(last100)  0.2933 | eps 0.050 | elapsed 2867.8s
step  1190000 | reward(last100)  0.2621 | eps 0.050 | elapsed 2880.4s
step  1195000 | reward(last100)  0.3340 | eps 0.050 | elapsed 2894.5s
step  1200000 | reward(last100)  0.1871 | eps 0.050 | elapsed 2908.6s
step  1205000 | reward(last100)  0.2065 | eps 0.050 | elapsed 2919.5s
step  1210000 | reward(last100)  0.2701 | eps 0.050 | elapsed 2930.0s
step  1215000 | reward(last100)  0.3097 | eps 0.050 | elapsed 2940.5s
step  1220000 | reward(last100)  0.2101 | eps 0.050 | elapsed 2951.0s
step  1225000 | reward(last100)  0.3533 | eps 0.050 | elapsed 2961.4s
step  1230000 | reward(last100)  0.0603 | eps 0.050 | elapsed 2971.9s
step  1235000 | reward(last100)  0.3467 | eps 0.050 | elapsed 2982.2s
step  1240000 | reward(last100)  0.0823 | eps 0.050 | elapsed 2993.4s
step  1245000 | reward(last100)  0.2394 | eps 0.050 | elapsed 3005.2s
step  1250000 | reward(last100)  0.2628 | eps 0.050 | elapsed 3015.8s
step  1255000 | reward(last100)  0.1743 | eps 0.050 | elapsed 3029.7s
step  1260000 | reward(last100)  0.0608 | eps 0.050 | elapsed 3040.2s
step  1265000 | reward(last100)  0.0997 | eps 0.050 | elapsed 3051.4s
step  1270000 | reward(last100)  0.1168 | eps 0.050 | elapsed 3062.7s
step  1275000 | reward(last100)  0.1191 | eps 0.050 | elapsed 3074.1s
step  1280000 | reward(last100)  0.0997 | eps 0.050 | elapsed 3085.6s
step  1285000 | reward(last100)  0.3108 | eps 0.050 | elapsed 3096.5s
step  1290000 | reward(last100)  0.1328 | eps 0.050 | elapsed 3107.5s
step  1295000 | reward(last100)  0.2258 | eps 0.050 | elapsed 3118.5s
step  1300000 | reward(last100)  0.1251 | eps 0.050 | elapsed 3129.5s
step  1305000 | reward(last100)  0.2705 | eps 0.050 | elapsed 3142.2s
step  1310000 | reward(last100)  0.1080 | eps 0.050 | elapsed 3153.2s
step  1315000 | reward(last100)  0.2933 | eps 0.050 | elapsed 3164.1s
step  1320000 | reward(last100)  0.0458 | eps 0.050 | elapsed 3174.9s
step  1325000 | reward(last100)  0.2996 | eps 0.050 | elapsed 3185.9s
step  1330000 | reward(last100)  0.1100 | eps 0.050 | elapsed 3195.8s
step  1335000 | reward(last100)  0.3327 | eps 0.050 | elapsed 3206.5s
step  1340000 | reward(last100)  0.2533 | eps 0.050 | elapsed 3217.6s
step  1345000 | reward(last100)  0.2181 | eps 0.050 | elapsed 3227.7s
step  1350000 | reward(last100)  0.1864 | eps 0.050 | elapsed 3237.5s
step  1355000 | reward(last100)  0.1714 | eps 0.050 | elapsed 3247.6s
step  1360000 | reward(last100)  0.1332 | eps 0.050 | elapsed 3257.4s
step  1365000 | reward(last100)  0.0127 | eps 0.050 | elapsed 3268.2s
step  1370000 | reward(last100)  0.1554 | eps 0.050 | elapsed 3279.2s
step  1375000 | reward(last100)  0.1411 | eps 0.050 | elapsed 3290.1s
step  1380000 | reward(last100)  0.1050 | eps 0.050 | elapsed 3301.4s
step  1385000 | reward(last100)  0.2541 | eps 0.050 | elapsed 3312.4s
step  1390000 | reward(last100)  0.0169 | eps 0.050 | elapsed 3322.4s
step  1395000 | reward(last100)  0.0035 | eps 0.050 | elapsed 3332.8s
step  1400000 | reward(last100)  0.2837 | eps 0.050 | elapsed 3347.5s
step  1405000 | reward(last100)  0.3093 | eps 0.050 | elapsed 3359.3s
step  1410000 | reward(last100)  0.2537 | eps 0.050 | elapsed 3369.9s
step  1415000 | reward(last100)  0.1980 | eps 0.050 | elapsed 3380.3s
step  1420000 | reward(last100)  0.1045 | eps 0.050 | elapsed 3390.2s
step  1425000 | reward(last100)  0.3400 | eps 0.050 | elapsed 3401.8s
step  1430000 | reward(last100)  0.2020 | eps 0.050 | elapsed 3412.5s
step  1435000 | reward(last100)  0.0914 | eps 0.050 | elapsed 3423.2s
step  1440000 | reward(last100)  0.2687 | eps 0.050 | elapsed 3433.8s
step  1445000 | reward(last100)  0.1236 | eps 0.050 | elapsed 3443.9s
step  1450000 | reward(last100)  0.0357 | eps 0.050 | elapsed 3456.8s
step  1455000 | reward(last100)  0.2775 | eps 0.050 | elapsed 3467.2s
step  1460000 | reward(last100)  0.3126 | eps 0.050 | elapsed 3477.2s
step  1465000 | reward(last100)  0.4419 | eps 0.050 | elapsed 3487.3s
step  1470000 | reward(last100)  0.2305 | eps 0.050 | elapsed 3497.9s
step  1475000 | reward(last100)  0.1115 | eps 0.050 | elapsed 3508.6s
step  1480000 | reward(last100)  0.3033 | eps 0.050 | elapsed 3519.2s
step  1485000 | reward(last100)  0.2284 | eps 0.050 | elapsed 3529.8s
step  1490000 | reward(last100)  0.1845 | eps 0.050 | elapsed 3540.5s
step  1495000 | reward(last100)  0.2894 | eps 0.050 | elapsed 3551.8s
step  1500000 | reward(last100)  0.1982 | eps 0.050 | elapsed 3563.2s
step  1505000 | reward(last100)  0.1061 | eps 0.050 | elapsed 3573.7s
step  1510000 | reward(last100)  0.1208 | eps 0.050 | elapsed 3583.6s
step  1515000 | reward(last100)  0.0724 | eps 0.050 | elapsed 3593.5s
step  1520000 | reward(last100)  0.1612 | eps 0.050 | elapsed 3603.4s
step  1525000 | reward(last100)  0.1873 | eps 0.050 | elapsed 3613.4s
step  1530000 | reward(last100)  0.3244 | eps 0.050 | elapsed 3623.9s
step  1535000 | reward(last100)  0.2243 | eps 0.050 | elapsed 3634.7s
step  1540000 | reward(last100)  0.1719 | eps 0.050 | elapsed 3645.4s
step  1545000 | reward(last100)  0.1691 | eps 0.050 | elapsed 3656.1s
step  1550000 | reward(last100)  0.2489 | eps 0.050 | elapsed 3668.5s
step  1555000 | reward(last100)  0.1996 | eps 0.050 | elapsed 3680.2s
step  1560000 | reward(last100)  0.1039 | eps 0.050 | elapsed 3691.6s
step  1565000 | reward(last100)  0.2429 | eps 0.050 | elapsed 3701.4s
step  1570000 | reward(last100)  0.2487 | eps 0.050 | elapsed 3712.8s
step  1575000 | reward(last100)  0.1322 | eps 0.050 | elapsed 3724.0s
step  1580000 | reward(last100)  0.2953 | eps 0.050 | elapsed 3735.1s
step  1585000 | reward(last100)  0.1581 | eps 0.050 | elapsed 3746.2s
step  1590000 | reward(last100)  0.1198 | eps 0.050 | elapsed 3757.4s
step  1595000 | reward(last100)  0.1921 | eps 0.050 | elapsed 3768.6s
step  1600000 | reward(last100)  0.0818 | eps 0.050 | elapsed 3780.7s
step  1605000 | reward(last100)  0.2012 | eps 0.050 | elapsed 3792.2s
step  1610000 | reward(last100)  0.2383 | eps 0.050 | elapsed 3803.3s
step  1615000 | reward(last100)  0.1537 | eps 0.050 | elapsed 3816.8s
step  1620000 | reward(last100)  0.3075 | eps 0.050 | elapsed 3830.5s
step  1625000 | reward(last100)  0.0541 | eps 0.050 | elapsed 3841.4s
step  1630000 | reward(last100)  0.1518 | eps 0.050 | elapsed 3852.1s
step  1635000 | reward(last100)  0.2874 | eps 0.050 | elapsed 3863.1s
step  1640000 | reward(last100)  0.3976 | eps 0.050 | elapsed 3874.1s
step  1645000 | reward(last100)  0.3103 | eps 0.050 | elapsed 3886.8s
step  1650000 | reward(last100)  0.0592 | eps 0.050 | elapsed 3899.9s
step  1655000 | reward(last100)  0.1631 | eps 0.050 | elapsed 3910.1s
step  1660000 | reward(last100)  0.1211 | eps 0.050 | elapsed 3919.8s
step  1665000 | reward(last100)  0.2314 | eps 0.050 | elapsed 3929.8s
step  1670000 | reward(last100)  0.2994 | eps 0.050 | elapsed 3940.8s
step  1675000 | reward(last100)  0.1429 | eps 0.050 | elapsed 3951.4s
step  1680000 | reward(last100)  0.1444 | eps 0.050 | elapsed 3962.0s
step  1685000 | reward(last100)  0.4202 | eps 0.050 | elapsed 3973.3s
step  1690000 | reward(last100)  0.2128 | eps 0.050 | elapsed 3984.2s
step  1695000 | reward(last100)  0.1438 | eps 0.050 | elapsed 3995.1s
step  1700000 | reward(last100)  0.1667 | eps 0.050 | elapsed 4005.2s
step  1705000 | reward(last100)  0.2242 | eps 0.050 | elapsed 4018.2s
step  1710000 | reward(last100)  0.0769 | eps 0.050 | elapsed 4030.0s
step  1715000 | reward(last100)  0.1537 | eps 0.050 | elapsed 4040.4s
step  1720000 | reward(last100)  0.1273 | eps 0.050 | elapsed 4050.2s
step  1725000 | reward(last100)  0.1678 | eps 0.050 | elapsed 4060.0s
step  1730000 | reward(last100)  0.2933 | eps 0.050 | elapsed 4069.8s
step  1735000 | reward(last100)  0.1598 | eps 0.050 | elapsed 4079.6s
step  1740000 | reward(last100)  0.3615 | eps 0.050 | elapsed 4089.9s
step  1745000 | reward(last100)  0.0816 | eps 0.050 | elapsed 4101.0s
step  1750000 | reward(last100)  0.1598 | eps 0.050 | elapsed 4112.0s
step  1755000 | reward(last100)  0.1658 | eps 0.050 | elapsed 4122.6s
step  1760000 | reward(last100)  0.2989 | eps 0.050 | elapsed 4133.9s
step  1765000 | reward(last100)  0.3214 | eps 0.050 | elapsed 4145.5s
step  1770000 | reward(last100)  0.0405 | eps 0.050 | elapsed 4159.4s
step  1775000 | reward(last100)  0.2777 | eps 0.050 | elapsed 4173.5s
step  1780000 | reward(last100)  0.1080 | eps 0.050 | elapsed 4187.3s
step  1785000 | reward(last100)  0.2502 | eps 0.050 | elapsed 4201.0s
step  1790000 | reward(last100)  0.1032 | eps 0.050 | elapsed 4212.7s
step  1795000 | reward(last100)  0.1596 | eps 0.050 | elapsed 4224.1s
step  1800000 | reward(last100)  0.2266 | eps 0.050 | elapsed 4237.0s
step  1805000 | reward(last100)  0.0553 | eps 0.050 | elapsed 4247.2s
step  1810000 | reward(last100)  0.2553 | eps 0.050 | elapsed 4257.1s
step  1815000 | reward(last100)  0.3211 | eps 0.050 | elapsed 4267.0s
step  1820000 | reward(last100)  0.0850 | eps 0.050 | elapsed 4276.9s
step  1825000 | reward(last100)  0.2383 | eps 0.050 | elapsed 4286.8s
