step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step   380000 | reward(last100)  0.2858 | eps 0.050 | elapsed  753.6s
step   385000 | reward(last100)  0.2756 | eps 0.050 | elapsed  762.9s
step   390000 | reward(last100)  0.2668 | eps 0.050 | elapsed  772.2s
step   395000 | reward(last100)  0.2505 | eps 0.050 | elapsed  781.5s
step   400000 | reward(last100)  0.2574 | eps 0.050 | elapsed  790.8s
step   405000 | reward(last100)  0.4016 | eps 0.050 | elapsed  800.5s
step   410000 | reward(last100)  0.4135 | eps 0.050 | elapsed  809.8s
step   415000 | reward(last100)  0.5065 | eps 0.050 | elapsed  819.1s
step   420000 | reward(last100)  0.4729 | eps 0.050 | elapsed  828.4s
step   425000 | reward(last100)  0.4152 | eps 0.050 | elapsed  837.8s
step   430000 | reward(last100)  0.3467 | eps 0.050 | elapsed  847.1s
step   435000 | reward(last100)  0.3510 | eps 0.050 | elapsed  856.5s
step   440000 | reward(last100)  0.3171 | eps 0.050 | elapsed  865.8s
step   445000 | reward(last100)  0.3665 | eps 0.050 | elapsed  875.2s
step   450000 | reward(last100)  0.3702 | eps 0.050 | elapsed  885.0s
step   455000 | reward(last100)  0.3821 | eps 0.050 | elapsed  894.8s
step   460000 | reward(last100)  0.4506 | eps 0.050 | elapsed  904.3s
step   465000 | reward(last100)  0.5143 | eps 0.050 | elapsed  913.8s
step   470000 | reward(last100)  0.5336 | eps 0.050 | elapsed  923.4s
step   475000 | reward(last100)  0.5124 | eps 0.050 | elapsed  932.8s
step   480000 | reward(last100)  0.5055 | eps 0.050 | elapsed  942.4s
step   485000 | reward(last100)  0.5121 | eps 0.050 | elapsed  951.9s
step   490000 | reward(last100)  0.4673 | eps 0.050 | elapsed  961.5s
step   495000 | reward(last100)  0.4892 | eps 0.050 | elapsed  971.0s
step   500000 | reward(last100)  0.4487 | eps 0.050 | elapsed  980.6s
step   505000 | reward(last100)  0.4045 | eps 0.050 | elapsed  991.5s
step   510000 | reward(last100)  0.3620 | eps 0.050 | elapsed 1002.2s
step   515000 | reward(last100)  0.3457 | eps 0.050 | elapsed 1012.7s
step   520000 | reward(last100)  0.2790 | eps 0.050 | elapsed 1023.2s
step   525000 | reward(last100)  0.2427 | eps 0.050 | elapsed 1033.8s
step   530000 | reward(last100)  0.2250 | eps 0.050 | elapsed 1044.3s
step   535000 | reward(last100)  0.2017 | eps 0.050 | elapsed 1054.9s
step   540000 | reward(last100)  0.2318 | eps 0.050 | elapsed 1065.4s
step   545000 | reward(last100)  0.2549 | eps 0.050 | elapsed 1075.8s
step   550000 | reward(last100)  0.2745 | eps 0.050 | elapsed 1085.4s
step   555000 | reward(last100)  0.2868 | eps 0.050 | elapsed 1099.5s
step   560000 | reward(last100)  0.3234 | eps 0.050 | elapsed 1113.1s
step   565000 | reward(last100)  0.3675 | eps 0.050 | elapsed 1126.2s
step   570000 | reward(last100)  0.4107 | eps 0.050 | elapsed 1135.7s
step   575000 | reward(last100)  0.4774 | eps 0.050 | elapsed 1145.3s
step   580000 | reward(last100)  0.6595 | eps 0.050 | elapsed 1154.8s
step   585000 | reward(last100)  0.6555 | eps 0.050 | elapsed 1164.3s
step   590000 | reward(last100)  0.6155 | eps 0.050 | elapsed 1173.8s
step   595000 | reward(last100)  0.5197 | eps 0.050 | elapsed 1183.4s
step   600000 | reward(last100)  0.4042 | eps 0.050 | elapsed 1193.0s
step   605000 | reward(last100)  0.3046 | eps 0.050 | elapsed 1203.0s
step   610000 | reward(last100)  0.2475 | eps 0.050 | elapsed 1212.6s
step   615000 | reward(last100)  0.1773 | eps 0.050 | elapsed 1222.2s
step   620000 | reward(last100)  0.1055 | eps 0.050 | elapsed 1231.8s
step   625000 | reward(last100)  0.0812 | eps 0.050 | elapsed 1241.5s
step   630000 | reward(last100)  0.0809 | eps 0.050 | elapsed 1251.1s
step   635000 | reward(last100)  0.1950 | eps 0.050 | elapsed 1260.8s
step   640000 | reward(last100)  0.2492 | eps 0.050 | elapsed 1270.5s
step   645000 | reward(last100)  0.3626 | eps 0.050 | elapsed 1280.1s
step   650000 | reward(last100)  0.5133 | eps 0.050 | elapsed 1289.8s
step   655000 | reward(last100)  0.6779 | eps 0.050 | elapsed 1299.8s
step   660000 | reward(last100)  0.8316 | eps 0.050 | elapsed 1309.5s
step   665000 | reward(last100)  0.9163 | eps 0.050 | elapsed 1319.2s
step   670000 | reward(last100)  0.8975 | eps 0.050 | elapsed 1328.9s
step   675000 | reward(last100)  0.8854 | eps 0.050 | elapsed 1338.6s
step   680000 | reward(last100)  0.7932 | eps 0.050 | elapsed 1348.7s
step   685000 | reward(last100)  0.6864 | eps 0.050 | elapsed 1359.4s
step   690000 | reward(last100)  0.5831 | eps 0.050 | elapsed 1370.2s
step   695000 | reward(last100)  0.5272 | eps 0.050 | elapsed 1380.9s
step   700000 | reward(last100)  0.5233 | eps 0.050 | elapsed 1391.7s
step   705000 | reward(last100)  0.5793 | eps 0.050 | elapsed 1402.0s
step   710000 | reward(last100)  0.5860 | eps 0.050 | elapsed 1411.8s
step   715000 | reward(last100)  0.5967 | eps 0.050 | elapsed 1421.5s
step   720000 | reward(last100)  0.6508 | eps 0.050 | elapsed 1431.3s
step   725000 | reward(last100)  0.6700 | eps 0.050 | elapsed 1441.0s
step   730000 | reward(last100)  0.8469 | eps 0.050 | elapsed 1450.8s
step   735000 | reward(last100)  0.8765 | eps 0.050 | elapsed 1460.5s
step   740000 | reward(last100)  0.8276 | eps 0.050 | elapsed 1470.5s
step   745000 | reward(last100)  0.7942 | eps 0.050 | elapsed 1481.2s
step   750000 | reward(last100)  0.7393 | eps 0.050 | elapsed 1492.0s
step   755000 | reward(last100)  0.6487 | eps 0.050 | elapsed 1503.3s
step   760000 | reward(last100)  0.6437 | eps 0.050 | elapsed 1514.2s
step   765000 | reward(last100)  0.5796 | eps 0.050 | elapsed 1525.9s
step   770000 | reward(last100)  0.5073 | eps 0.050 | elapsed 1537.5s
step   775000 | reward(last100)  0.4675 | eps 0.050 | elapsed 1548.5s
step   780000 | reward(last100)  0.4209 | eps 0.050 | elapsed 1559.4s
step   785000 | reward(last100)  0.4750 | eps 0.050 | elapsed 1570.3s
step   790000 | reward(last100)  0.5154 | eps 0.050 | elapsed 1581.3s
step   795000 | reward(last100)  0.6942 | eps 0.050 | elapsed 1592.1s
step   800000 | reward(last100)  0.8509 | eps 0.050 | elapsed 1603.1s
step   805000 | reward(last100)  0.8829 | eps 0.050 | elapsed 1613.4s
step   810000 | reward(last100)  0.9254 | eps 0.050 | elapsed 1623.5s
step   815000 | reward(last100)  0.9171 | eps 0.050 | elapsed 1637.9s
step   820000 | reward(last100)  0.9313 | eps 0.050 | elapsed 1651.0s
step   825000 | reward(last100)  0.8964 | eps 0.050 | elapsed 1662.1s
step   830000 | reward(last100)  0.8926 | eps 0.050 | elapsed 1673.1s
step   835000 | reward(last100)  0.8200 | eps 0.050 | elapsed 1684.1s
step   840000 | reward(last100)  0.9076 | eps 0.050 | elapsed 1695.1s
step   845000 | reward(last100)  0.9084 | eps 0.050 | elapsed 1705.1s
step   850000 | reward(last100)  0.8772 | eps 0.050 | elapsed 1715.2s
step   855000 | reward(last100)  0.8435 | eps 0.050 | elapsed 1725.6s
step   860000 | reward(last100)  0.7967 | eps 0.050 | elapsed 1735.6s
step   865000 | reward(last100)  0.9147 | eps 0.050 | elapsed 1745.7s
step   870000 | reward(last100)  0.8986 | eps 0.050 | elapsed 1755.7s
step   875000 | reward(last100)  0.9238 | eps 0.050 | elapsed 1765.8s
step   880000 | reward(last100)  0.9320 | eps 0.050 | elapsed 1775.9s
step   885000 | reward(last100)  0.9404 | eps 0.050 | elapsed 1785.9s
step   890000 | reward(last100)  0.9175 | eps 0.050 | elapsed 1796.0s
step   895000 | reward(last100)  0.9417 | eps 0.050 | elapsed 1806.1s
step   900000 | reward(last100)  0.8910 | eps 0.050 | elapsed 1816.2s
step   905000 | reward(last100)  0.9200 | eps 0.050 | elapsed 1826.6s
step   910000 | reward(last100)  0.9506 | eps 0.050 | elapsed 1836.7s
step   915000 | reward(last100)  0.9533 | eps 0.050 | elapsed 1846.8s
step   920000 | reward(last100)  0.8997 | eps 0.050 | elapsed 1856.8s
step   925000 | reward(last100)  0.9136 | eps 0.050 | elapsed 1866.9s
step   930000 | reward(last100)  0.9491 | eps 0.050 | elapsed 1876.9s
step   935000 | reward(last100)  0.9348 | eps 0.050 | elapsed 1887.0s
step   940000 | reward(last100)  0.9356 | eps 0.050 | elapsed 1897.1s
step   945000 | reward(last100)  0.9466 | eps 0.050 | elapsed 1907.2s
step   950000 | reward(last100)  0.9148 | eps 0.050 | elapsed 1917.2s
step   955000 | reward(last100)  0.9510 | eps 0.050 | elapsed 1927.7s
step   960000 | reward(last100)  0.9621 | eps 0.050 | elapsed 1938.0s
step   965000 | reward(last100)  0.9489 | eps 0.050 | elapsed 1948.2s
step   970000 | reward(last100)  0.9595 | eps 0.050 | elapsed 1958.4s
step   975000 | reward(last100)  0.9476 | eps 0.050 | elapsed 1969.2s
step   980000 | reward(last100)  0.9581 | eps 0.050 | elapsed 1980.4s
step   985000 | reward(last100)  0.9592 | eps 0.050 | elapsed 1991.5s
step   990000 | reward(last100)  0.9545 | eps 0.050 | elapsed 2002.7s
step   995000 | reward(last100)  0.9515 | eps 0.050 | elapsed 2013.9s
step  1000000 | reward(last100)  0.9628 | eps 0.050 | elapsed 2025.1s
step  1005000 | reward(last100)  0.9569 | eps 0.050 | elapsed 2037.6s
step  1010000 | reward(last100)  0.9644 | eps 0.050 | elapsed 2049.7s
step  1015000 | reward(last100)  0.9628 | eps 0.050 | elapsed 2061.9s
step  1020000 | reward(last100)  0.9616 | eps 0.050 | elapsed 2074.2s
step  1025000 | reward(last100)  0.9593 | eps 0.050 | elapsed 2086.9s
step  1030000 | reward(last100)  0.9476 | eps 0.050 | elapsed 2100.5s
step  1035000 | reward(last100)  0.9598 | eps 0.050 | elapsed 2114.0s
step  1040000 | reward(last100)  0.9552 | eps 0.050 | elapsed 2127.5s
step  1045000 | reward(last100)  0.9600 | eps 0.050 | elapsed 2141.0s
step  1050000 | reward(last100)  0.9527 | eps 0.050 | elapsed 2154.6s
step  1055000 | reward(last100)  0.9359 | eps 0.050 | elapsed 2165.3s
step  1060000 | reward(last100)  0.9623 | eps 0.050 | elapsed 2175.8s
step  1065000 | reward(last100)  0.9533 | eps 0.050 | elapsed 2186.2s
step  1070000 | reward(last100)  0.9571 | eps 0.050 | elapsed 2197.2s
step  1075000 | reward(last100)  0.9577 | eps 0.050 | elapsed 2208.6s
step  1080000 | reward(last100)  0.9650 | eps 0.050 | elapsed 2220.0s
step  1085000 | reward(last100)  0.9602 | eps 0.050 | elapsed 2231.4s
step  1090000 | reward(last100)  0.9597 | eps 0.050 | elapsed 2242.8s
step  1095000 | reward(last100)  0.9450 | eps 0.050 | elapsed 2254.2s
step  1100000 | reward(last100)  0.9421 | eps 0.050 | elapsed 2265.5s
step  1105000 | reward(last100)  0.9572 | eps 0.050 | elapsed 2277.3s
step  1110000 | reward(last100)  0.9460 | eps 0.050 | elapsed 2288.7s
step  1115000 | reward(last100)  0.9546 | eps 0.050 | elapsed 2300.0s
step  1120000 | reward(last100)  0.9494 | eps 0.050 | elapsed 2310.8s
step  1125000 | reward(last100)  0.9594 | eps 0.050 | elapsed 2321.3s
step  1130000 | reward(last100)  0.9634 | eps 0.050 | elapsed 2331.8s
step  1135000 | reward(last100)  0.9625 | eps 0.050 | elapsed 2342.2s
step  1140000 | reward(last100)  0.9528 | eps 0.050 | elapsed 2352.7s
step  1145000 | reward(last100)  0.9624 | eps 0.050 | elapsed 2363.3s
step  1150000 | reward(last100)  0.9645 | eps 0.050 | elapsed 2373.8s
step  1155000 | reward(last100)  0.9609 | eps 0.050 | elapsed 2384.6s
step  1160000 | reward(last100)  0.9618 | eps 0.050 | elapsed 2395.2s
step  1165000 | reward(last100)  0.9444 | eps 0.050 | elapsed 2405.8s
step  1170000 | reward(last100)  0.9651 | eps 0.050 | elapsed 2416.3s
step  1175000 | reward(last100)  0.9616 | eps 0.050 | elapsed 2426.9s
step  1180000 | reward(last100)  0.9578 | eps 0.050 | elapsed 2438.6s
step  1185000 | reward(last100)  0.9452 | eps 0.050 | elapsed 2451.3s
step  1190000 | reward(last100)  0.9443 | eps 0.050 | elapsed 2464.1s
step  1195000 | reward(last100)  0.9634 | eps 0.050 | elapsed 2476.7s
step  1200000 | reward(last100)  0.9613 | eps 0.050 | elapsed 2488.3s
step  1205000 | reward(last100)  0.9572 | eps 0.050 | elapsed 2500.2s
step  1210000 | reward(last100)  0.9544 | eps 0.050 | elapsed 2511.8s
step  1215000 | reward(last100)  0.9611 | eps 0.050 | elapsed 2523.4s
step  1220000 | reward(last100)  0.9639 | eps 0.050 | elapsed 2534.9s
step  1225000 | reward(last100)  0.9618 | eps 0.050 | elapsed 2546.5s
step  1230000 | reward(last100)  0.9525 | eps 0.050 | elapsed 2558.0s
step  1235000 | reward(last100)  0.9467 | eps 0.050 | elapsed 2569.5s
step  1240000 | reward(last100)  0.9476 | eps 0.050 | elapsed 2581.1s
step  1245000 | reward(last100)  0.9602 | eps 0.050 | elapsed 2592.6s
step  1250000 | reward(last100)  0.9374 | eps 0.050 | elapsed 2603.0s
step  1255000 | reward(last100)  0.9578 | eps 0.050 | elapsed 2614.0s
step  1260000 | reward(last100)  0.9612 | eps 0.050 | elapsed 2624.7s
step  1265000 | reward(last100)  0.9634 | eps 0.050 | elapsed 2635.3s
step  1270000 | reward(last100)  0.9623 | eps 0.050 | elapsed 2645.9s
step  1275000 | reward(last100)  0.9564 | eps 0.050 | elapsed 2656.6s
step  1280000 | reward(last100)  0.9582 | eps 0.050 | elapsed 2667.2s
step  1285000 | reward(last100)  0.9606 | eps 0.050 | elapsed 2677.8s
step  1290000 | reward(last100)  0.9652 | eps 0.050 | elapsed 2688.4s
step  1295000 | reward(last100)  0.9513 | eps 0.050 | elapsed 2699.1s
step  1300000 | reward(last100)  0.9528 | eps 0.050 | elapsed 2710.9s
step  1305000 | reward(last100)  0.9595 | eps 0.050 | elapsed 2721.9s
step  1310000 | reward(last100)  0.9567 | eps 0.050 | elapsed 2732.6s
step  1315000 | reward(last100)  0.9599 | eps 0.050 | elapsed 2743.2s
step  1320000 | reward(last100)  0.9624 | eps 0.050 | elapsed 2754.2s
step  1325000 | reward(last100)  0.9548 | eps 0.050 | elapsed 2765.9s
step  1330000 | reward(last100)  0.9520 | eps 0.050 | elapsed 2777.5s
step  1335000 | reward(last100)  0.9565 | eps 0.050 | elapsed 2789.1s
step  1340000 | reward(last100)  0.9534 | eps 0.050 | elapsed 2800.6s
step  1345000 | reward(last100)  0.9461 | eps 0.050 | elapsed 2812.2s
step  1350000 | reward(last100)  0.9594 | eps 0.050 | elapsed 2823.7s
step  1355000 | reward(last100)  0.9480 | eps 0.050 | elapsed 2836.5s
step  1360000 | reward(last100)  0.9553 | eps 0.050 | elapsed 2849.0s
step  1365000 | reward(last100)  0.9545 | eps 0.050 | elapsed 2861.1s
step  1370000 | reward(last100)  0.9455 | eps 0.050 | elapsed 2871.6s
step  1375000 | reward(last100)  0.9472 | eps 0.050 | elapsed 2882.2s
step  1380000 | reward(last100)  0.9482 | eps 0.050 | elapsed 2892.7s
step  1385000 | reward(last100)  0.9650 | eps 0.050 | elapsed 2903.4s
step  1390000 | reward(last100)  0.9565 | eps 0.050 | elapsed 2913.9s
step  1395000 | reward(last100)  0.9600 | eps 0.050 | elapsed 2924.5s
step  1400000 | reward(last100)  0.9588 | eps 0.050 | elapsed 2935.1s
step  1405000 | reward(last100)  0.9635 | eps 0.050 | elapsed 2948.0s
step  1410000 | reward(last100)  0.9628 | eps 0.050 | elapsed 2959.2s
step  1415000 | reward(last100)  0.9640 | eps 0.050 | elapsed 2970.1s
step  1420000 | reward(last100)  0.9635 | eps 0.050 | elapsed 2980.6s
step  1425000 | reward(last100)  0.9579 | eps 0.050 | elapsed 2991.1s
step  1430000 | reward(last100)  0.9654 | eps 0.050 | elapsed 3001.6s
step  1435000 | reward(last100)  0.9595 | eps 0.050 | elapsed 3012.2s
step  1440000 | reward(last100)  0.9610 | eps 0.050 | elapsed 3022.7s
step  1445000 | reward(last100)  0.9640 | eps 0.050 | elapsed 3033.2s
step  1450000 | reward(last100)  0.9427 | eps 0.050 | elapsed 3044.1s
step  1455000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3055.1s
step  1460000 | reward(last100)  0.9513 | eps 0.050 | elapsed 3065.6s
step  1465000 | reward(last100)  0.9574 | eps 0.050 | elapsed 3076.2s
step  1470000 | reward(last100)  0.9544 | eps 0.050 | elapsed 3086.8s
step  1475000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3097.4s
step  1480000 | reward(last100)  0.9295 | eps 0.050 | elapsed 3107.9s
step  1485000 | reward(last100)  0.9525 | eps 0.050 | elapsed 3118.5s
step  1490000 | reward(last100)  0.9577 | eps 0.050 | elapsed 3129.0s
step  1495000 | reward(last100)  0.9598 | eps 0.050 | elapsed 3139.6s
step  1500000 | reward(last100)  0.9644 | eps 0.050 | elapsed 3150.2s
step  1505000 | reward(last100)  0.9562 | eps 0.050 | elapsed 3161.0s
step  1510000 | reward(last100)  0.9641 | eps 0.050 | elapsed 3172.5s
step  1515000 | reward(last100)  0.9593 | eps 0.050 | elapsed 3184.2s
step  1520000 | reward(last100)  0.9457 | eps 0.050 | elapsed 3195.7s
step  1525000 | reward(last100)  0.9620 | eps 0.050 | elapsed 3207.2s
step  1530000 | reward(last100)  0.9641 | eps 0.050 | elapsed 3218.7s
step  1535000 | reward(last100)  0.9617 | eps 0.050 | elapsed 3230.2s
step  1540000 | reward(last100)  0.9618 | eps 0.050 | elapsed 3241.7s
step  1545000 | reward(last100)  0.9614 | eps 0.050 | elapsed 3253.2s
step  1550000 | reward(last100)  0.9605 | eps 0.050 | elapsed 3268.6s
step  1555000 | reward(last100)  0.9643 | eps 0.050 | elapsed 3280.4s
step  1560000 | reward(last100)  0.9647 | eps 0.050 | elapsed 3291.0s
step  1565000 | reward(last100)  0.9644 | eps 0.050 | elapsed 3301.6s
step  1570000 | reward(last100)  0.9622 | eps 0.050 | elapsed 3312.3s
step  1575000 | reward(last100)  0.9535 | eps 0.050 | elapsed 3322.8s
step  1580000 | reward(last100)  0.9655 | eps 0.050 | elapsed 3333.4s
step  1585000 | reward(last100)  0.9567 | eps 0.050 | elapsed 3343.9s
step  1590000 | reward(last100)  0.9645 | eps 0.050 | elapsed 3354.5s
step  1595000 | reward(last100)  0.9432 | eps 0.050 | elapsed 3365.1s
step  1600000 | reward(last100)  0.9633 | eps 0.050 | elapsed 3375.7s
step  1605000 | reward(last100)  0.9480 | eps 0.050 | elapsed 3387.9s
step  1610000 | reward(last100)  0.9646 | eps 0.050 | elapsed 3400.5s
step  1615000 | reward(last100)  0.9627 | eps 0.050 | elapsed 3413.2s
step  1620000 | reward(last100)  0.9618 | eps 0.050 | elapsed 3425.7s
step  1625000 | reward(last100)  0.9581 | eps 0.050 | elapsed 3437.8s
step  1630000 | reward(last100)  0.9568 | eps 0.050 | elapsed 3449.4s
step  1635000 | reward(last100)  0.9631 | eps 0.050 | elapsed 3461.0s
step  1640000 | reward(last100)  0.9494 | eps 0.050 | elapsed 3472.6s
step  1645000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3484.2s
step  1650000 | reward(last100)  0.9626 | eps 0.050 | elapsed 3495.8s
step  1655000 | reward(last100)  0.9609 | eps 0.050 | elapsed 3507.7s
step  1660000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3519.2s
step  1665000 | reward(last100)  0.9648 | eps 0.050 | elapsed 3530.8s
step  1670000 | reward(last100)  0.9616 | eps 0.050 | elapsed 3542.3s
step  1675000 | reward(last100)  0.9620 | eps 0.050 | elapsed 3553.8s
step  1680000 | reward(last100)  0.9401 | eps 0.050 | elapsed 3565.3s
step  1685000 | reward(last100)  0.9552 | eps 0.050 | elapsed 3576.8s
step  1690000 | reward(last100)  0.9590 | eps 0.050 | elapsed 3588.3s
step  1695000 | reward(last100)  0.9613 | eps 0.050 | elapsed 3599.8s
step  1700000 | reward(last100)  0.9659 | eps 0.050 | elapsed 3611.3s
step  1705000 | reward(last100)  0.9645 | eps 0.050 | elapsed 3622.6s
step  1710000 | reward(last100)  0.9391 | eps 0.050 | elapsed 3633.4s
step  1715000 | reward(last100)  0.9625 | eps 0.050 | elapsed 3644.3s
step  1720000 | reward(last100)  0.9614 | eps 0.050 | elapsed 3655.1s
step  1725000 | reward(last100)  0.9593 | eps 0.050 | elapsed 3665.9s
step  1730000 | reward(last100)  0.9503 | eps 0.050 | elapsed 3676.7s
step  1735000 | reward(last100)  0.9557 | eps 0.050 | elapsed 3687.5s
step  1740000 | reward(last100)  0.9635 | eps 0.050 | elapsed 3698.3s
step  1745000 | reward(last100)  0.9603 | eps 0.050 | elapsed 3709.1s
step  1750000 | reward(last100)  0.9638 | eps 0.050 | elapsed 3719.9s
step  1755000 | reward(last100)  0.9634 | eps 0.050 | elapsed 3730.9s
step  1760000 | reward(last100)  0.9608 | eps 0.050 | elapsed 3741.6s
step  1765000 | reward(last100)  0.9563 | eps 0.050 | elapsed 3752.4s
step  1770000 | reward(last100)  0.9635 | eps 0.050 | elapsed 3763.1s
step  1775000 | reward(last100)  0.9634 | eps 0.050 | elapsed 3773.7s
step  1780000 | reward(last100)  0.9640 | eps 0.050 | elapsed 3784.5s
step  1785000 | reward(last100)  0.9622 | eps 0.050 | elapsed 3795.1s
step  1790000 | reward(last100)  0.9386 | eps 0.050 | elapsed 3805.8s
step  1795000 | reward(last100)  0.9643 | eps 0.050 | elapsed 3816.5s
step  1800000 | reward(last100)  0.9612 | eps 0.050 | elapsed 3827.2s
step  1805000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3839.2s
step  1810000 | reward(last100)  0.9653 | eps 0.050 | elapsed 3850.8s
step  1815000 | reward(last100)  0.9647 | eps 0.050 | elapsed 3862.4s
step  1820000 | reward(last100)  0.9637 | eps 0.050 | elapsed 3873.9s
step  1825000 | reward(last100)  0.9603 | eps 0.050 | elapsed 3885.4s
