step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.1s
step   440000 | reward(last100)  0.6689 | eps 0.050 | elapsed 1178.2s
step   445000 | reward(last100)  0.6061 | eps 0.050 | elapsed 1192.4s
step   450000 | reward(last100)  0.6200 | eps 0.050 | elapsed 1206.9s
step   455000 | reward(last100)  0.6126 | eps 0.050 | elapsed 1219.5s
step   460000 | reward(last100)  0.6367 | eps 0.050 | elapsed 1231.8s
step   465000 | reward(last100)  0.6007 | eps 0.050 | elapsed 1246.0s
step   470000 | reward(last100)  0.5718 | eps 0.050 | elapsed 1258.6s
step   475000 | reward(last100)  0.5647 | eps 0.050 | elapsed 1271.3s
step   480000 | reward(last100)  0.5257 | eps 0.050 | elapsed 1283.7s
step   485000 | reward(last100)  0.5321 | eps 0.050 | elapsed 1295.1s
step   490000 | reward(last100)  0.5423 | eps 0.050 | elapsed 1308.0s
step   495000 | reward(last100)  0.5338 | eps 0.050 | elapsed 1321.0s
step   500000 | reward(last100)  0.5077 | eps 0.050 | elapsed 1333.5s
step   505000 | reward(last100)  0.4921 | eps 0.050 | elapsed 1346.8s
step   510000 | reward(last100)  0.4909 | eps 0.050 | elapsed 1356.9s
step   515000 | reward(last100)  0.5786 | eps 0.050 | elapsed 1367.1s
step   520000 | reward(last100)  0.5752 | eps 0.050 | elapsed 1380.5s
step   525000 | reward(last100)  0.5611 | eps 0.050 | elapsed 1393.9s
step   530000 | reward(last100)  0.5009 | eps 0.050 | elapsed 1407.3s
step   535000 | reward(last100)  0.4966 | eps 0.050 | elapsed 1420.6s
step   540000 | reward(last100)  0.4525 | eps 0.050 | elapsed 1433.9s
step   545000 | reward(last100)  0.4488 | eps 0.050 | elapsed 1447.4s
step   550000 | reward(last100)  0.4948 | eps 0.050 | elapsed 1460.7s
step   555000 | reward(last100)  0.5078 | eps 0.050 | elapsed 1471.2s
step   560000 | reward(last100)  0.5857 | eps 0.050 | elapsed 1481.2s
step   565000 | reward(last100)  0.5819 | eps 0.050 | elapsed 1491.3s
step   570000 | reward(last100)  0.6188 | eps 0.050 | elapsed 1501.3s
step   575000 | reward(last100)  0.5799 | eps 0.050 | elapsed 1511.7s
step   580000 | reward(last100)  0.5880 | eps 0.050 | elapsed 1521.8s
step   585000 | reward(last100)  0.5597 | eps 0.050 | elapsed 1532.2s
step   590000 | reward(last100)  0.5619 | eps 0.050 | elapsed 1543.2s
step   595000 | reward(last100)  0.5467 | eps 0.050 | elapsed 1558.1s
step   600000 | reward(last100)  0.6129 | eps 0.050 | elapsed 1573.4s
step   605000 | reward(last100)  0.5938 | eps 0.050 | elapsed 1584.1s
step   610000 | reward(last100)  0.5759 | eps 0.050 | elapsed 1594.4s
step   615000 | reward(last100)  0.5114 | eps 0.050 | elapsed 1604.7s
step   620000 | reward(last100)  0.4794 | eps 0.050 | elapsed 1616.8s
step   625000 | reward(last100)  0.5471 | eps 0.050 | elapsed 1630.8s
step   630000 | reward(last100)  0.6096 | eps 0.050 | elapsed 1644.6s
step   635000 | reward(last100)  0.6008 | eps 0.050 | elapsed 1659.1s
step   640000 | reward(last100)  0.6210 | eps 0.050 | elapsed 1674.2s
step   645000 | reward(last100)  0.7115 | eps 0.050 | elapsed 1688.6s
step   650000 | reward(last100)  0.6543 | eps 0.050 | elapsed 1702.6s
step   655000 | reward(last100)  0.6458 | eps 0.050 | elapsed 1713.0s
step   660000 | reward(last100)  0.5754 | eps 0.050 | elapsed 1723.2s
step   665000 | reward(last100)  0.6193 | eps 0.050 | elapsed 1734.6s
step   670000 | reward(last100)  0.5792 | eps 0.050 | elapsed 1745.3s
step   675000 | reward(last100)  0.6404 | eps 0.050 | elapsed 1756.2s
step   680000 | reward(last100)  0.6295 | eps 0.050 | elapsed 1766.3s
step   685000 | reward(last100)  0.6007 | eps 0.050 | elapsed 1776.4s
step   690000 | reward(last100)  0.6148 | eps 0.050 | elapsed 1786.5s
step   695000 | reward(last100)  0.6684 | eps 0.050 | elapsed 1796.6s
step   700000 | reward(last100)  0.6537 | eps 0.050 | elapsed 1806.7s
step   705000 | reward(last100)  0.6139 | eps 0.050 | elapsed 1819.0s
step   710000 | reward(last100)  0.6231 | eps 0.050 | elapsed 1830.8s
step   715000 | reward(last100)  0.6184 | eps 0.050 | elapsed 1842.7s
step   720000 | reward(last100)  0.6349 | eps 0.050 | elapsed 1854.4s
step   725000 | reward(last100)  0.5756 | eps 0.050 | elapsed 1866.2s
step   730000 | reward(last100)  0.6175 | eps 0.050 | elapsed 1877.9s
step   735000 | reward(last100)  0.5968 | eps 0.050 | elapsed 1888.1s
step   740000 | reward(last100)  0.6580 | eps 0.050 | elapsed 1898.2s
step   745000 | reward(last100)  0.6060 | eps 0.050 | elapsed 1908.2s
step   750000 | reward(last100)  0.6286 | eps 0.050 | elapsed 1918.2s
step   755000 | reward(last100)  0.5904 | eps 0.050 | elapsed 1928.6s
step   760000 | reward(last100)  0.6260 | eps 0.050 | elapsed 1938.7s
step   765000 | reward(last100)  0.6338 | eps 0.050 | elapsed 1948.8s
step   770000 | reward(last100)  0.6241 | eps 0.050 | elapsed 1958.8s
step   775000 | reward(last100)  0.6117 | eps 0.050 | elapsed 1969.0s
step   780000 | reward(last100)  0.5953 | eps 0.050 | elapsed 1979.1s
step   785000 | reward(last100)  0.5791 | eps 0.050 | elapsed 1989.2s
step   790000 | reward(last100)  0.5348 | eps 0.050 | elapsed 1999.4s
step   795000 | reward(last100)  0.5729 | eps 0.050 | elapsed 2009.5s
step   800000 | reward(last100)  0.5895 | eps 0.050 | elapsed 2019.6s
step   805000 | reward(last100)  0.6190 | eps 0.050 | elapsed 2030.1s
step   810000 | reward(last100)  0.5993 | eps 0.050 | elapsed 2040.2s
step   815000 | reward(last100)  0.5702 | eps 0.050 | elapsed 2050.3s
step   820000 | reward(last100)  0.5265 | eps 0.050 | elapsed 2060.3s
step   825000 | reward(last100)  0.5529 | eps 0.050 | elapsed 2070.4s
step   830000 | reward(last100)  0.5400 | eps 0.050 | elapsed 2080.5s
step   835000 | reward(last100)  0.6215 | eps 0.050 | elapsed 2091.0s
step   840000 | reward(last100)  0.6248 | eps 0.050 | elapsed 2103.2s
step   845000 | reward(last100)  0.6591 | eps 0.050 | elapsed 2115.4s
step   850000 | reward(last100)  0.6300 | eps 0.050 | elapsed 2127.1s
step   855000 | reward(last100)  0.5940 | eps 0.050 | elapsed 2137.6s
step   860000 | reward(last100)  0.5958 | eps 0.050 | elapsed 2147.8s
step   865000 | reward(last100)  0.5938 | eps 0.050 | elapsed 2158.0s
step   870000 | reward(last100)  0.6195 | eps 0.050 | elapsed 2168.2s
step   875000 | reward(last100)  0.6330 | eps 0.050 | elapsed 2178.4s
step   880000 | reward(last100)  0.6103 | eps 0.050 | elapsed 2190.3s
step   885000 | reward(last100)  0.5940 | eps 0.050 | elapsed 2203.7s
step   890000 | reward(last100)  0.6322 | eps 0.050 | elapsed 2217.1s
step   895000 | reward(last100)  0.7046 | eps 0.050 | elapsed 2230.5s
step   900000 | reward(last100)  0.6391 | eps 0.050 | elapsed 2244.0s
step   905000 | reward(last100)  0.6089 | eps 0.050 | elapsed 2255.5s
step   910000 | reward(last100)  0.5438 | eps 0.050 | elapsed 2266.7s
step   915000 | reward(last100)  0.5381 | eps 0.050 | elapsed 2277.9s
step   920000 | reward(last100)  0.6097 | eps 0.050 | elapsed 2289.1s
step   925000 | reward(last100)  0.6619 | eps 0.050 | elapsed 2300.3s
step   930000 | reward(last100)  0.6119 | eps 0.050 | elapsed 2311.6s
step   935000 | reward(last100)  0.5928 | eps 0.050 | elapsed 2322.8s
step   940000 | reward(last100)  0.5425 | eps 0.050 | elapsed 2334.0s
step   945000 | reward(last100)  0.5973 | eps 0.050 | elapsed 2345.2s
step   950000 | reward(last100)  0.5969 | eps 0.050 | elapsed 2356.4s
step   955000 | reward(last100)  0.6249 | eps 0.050 | elapsed 2367.0s
step   960000 | reward(last100)  0.6129 | eps 0.050 | elapsed 2377.3s
step   965000 | reward(last100)  0.6221 | eps 0.050 | elapsed 2387.5s
step   970000 | reward(last100)  0.7014 | eps 0.050 | elapsed 2397.7s
step   975000 | reward(last100)  0.7551 | eps 0.050 | elapsed 2407.9s
step   980000 | reward(last100)  0.7041 | eps 0.050 | elapsed 2418.2s
step   985000 | reward(last100)  0.6694 | eps 0.050 | elapsed 2428.6s
step   990000 | reward(last100)  0.6290 | eps 0.050 | elapsed 2439.2s
step   995000 | reward(last100)  0.5967 | eps 0.050 | elapsed 2449.4s
step  1000000 | reward(last100)  0.5494 | eps 0.050 | elapsed 2459.7s
step  1005000 | reward(last100)  0.4687 | eps 0.050 | elapsed 2470.3s
step  1010000 | reward(last100)  0.4695 | eps 0.050 | elapsed 2480.5s
step  1015000 | reward(last100)  0.4516 | eps 0.050 | elapsed 2490.7s
step  1020000 | reward(last100)  0.4780 | eps 0.050 | elapsed 2501.0s
step  1025000 | reward(last100)  0.5684 | eps 0.050 | elapsed 2511.2s
step  1030000 | reward(last100)  0.5457 | eps 0.050 | elapsed 2521.3s
step  1035000 | reward(last100)  0.5596 | eps 0.050 | elapsed 2531.4s
step  1040000 | reward(last100)  0.6157 | eps 0.050 | elapsed 2541.6s
step  1045000 | reward(last100)  0.7000 | eps 0.050 | elapsed 2551.7s
step  1050000 | reward(last100)  0.6555 | eps 0.050 | elapsed 2562.5s
step  1055000 | reward(last100)  0.6402 | eps 0.050 | elapsed 2574.4s
step  1060000 | reward(last100)  0.6018 | eps 0.050 | elapsed 2585.9s
step  1065000 | reward(last100)  0.6109 | eps 0.050 | elapsed 2596.3s
step  1070000 | reward(last100)  0.6960 | eps 0.050 | elapsed 2607.6s
step  1075000 | reward(last100)  0.6856 | eps 0.050 | elapsed 2618.8s
step  1080000 | reward(last100)  0.6544 | eps 0.050 | elapsed 2631.4s
step  1085000 | reward(last100)  0.6989 | eps 0.050 | elapsed 2645.8s
step  1090000 | reward(last100)  0.7026 | eps 0.050 | elapsed 2660.1s
step  1095000 | reward(last100)  0.6693 | eps 0.050 | elapsed 2674.3s
step  1100000 | reward(last100)  0.6065 | eps 0.050 | elapsed 2688.4s
step  1105000 | reward(last100)  0.5914 | eps 0.050 | elapsed 2699.1s
step  1110000 | reward(last100)  0.5984 | eps 0.050 | elapsed 2709.4s
step  1115000 | reward(last100)  0.5843 | eps 0.050 | elapsed 2719.5s
step  1120000 | reward(last100)  0.4990 | eps 0.050 | elapsed 2730.7s
step  1125000 | reward(last100)  0.5723 | eps 0.050 | elapsed 2741.1s
step  1130000 | reward(last100)  0.5734 | eps 0.050 | elapsed 2752.2s
step  1135000 | reward(last100)  0.6313 | eps 0.050 | elapsed 2763.4s
step  1140000 | reward(last100)  0.5974 | eps 0.050 | elapsed 2774.3s
step  1145000 | reward(last100)  0.6229 | eps 0.050 | elapsed 2784.6s
step  1150000 | reward(last100)  0.6859 | eps 0.050 | elapsed 2794.8s
step  1155000 | reward(last100)  0.7449 | eps 0.050 | elapsed 2805.3s
step  1160000 | reward(last100)  0.7051 | eps 0.050 | elapsed 2815.6s
step  1165000 | reward(last100)  0.6279 | eps 0.050 | elapsed 2826.1s
step  1170000 | reward(last100)  0.6023 | eps 0.050 | elapsed 2836.5s
step  1175000 | reward(last100)  0.6351 | eps 0.050 | elapsed 2846.8s
step  1180000 | reward(last100)  0.6951 | eps 0.050 | elapsed 2857.0s
step  1185000 | reward(last100)  0.6972 | eps 0.050 | elapsed 2867.2s
step  1190000 | reward(last100)  0.7049 | eps 0.050 | elapsed 2877.5s
step  1195000 | reward(last100)  0.6588 | eps 0.050 | elapsed 2887.7s
step  1200000 | reward(last100)  0.6247 | eps 0.050 | elapsed 2898.4s
step  1205000 | reward(last100)  0.6395 | eps 0.050 | elapsed 2910.0s
step  1210000 | reward(last100)  0.6637 | eps 0.050 | elapsed 2921.2s
step  1215000 | reward(last100)  0.6422 | eps 0.050 | elapsed 2932.3s
step  1220000 | reward(last100)  0.6510 | eps 0.050 | elapsed 2943.5s
step  1225000 | reward(last100)  0.6191 | eps 0.050 | elapsed 2954.7s
step  1230000 | reward(last100)  0.6154 | eps 0.050 | elapsed 2966.0s
step  1235000 | reward(last100)  0.6832 | eps 0.050 | elapsed 2977.2s
step  1240000 | reward(last100)  0.7056 | eps 0.050 | elapsed 2988.5s
step  1245000 | reward(last100)  0.6795 | eps 0.050 | elapsed 2999.7s
step  1250000 | reward(last100)  0.6584 | eps 0.050 | elapsed 3010.9s
step  1255000 | reward(last100)  0.6591 | eps 0.050 | elapsed 3022.7s
step  1260000 | reward(last100)  0.6616 | eps 0.050 | elapsed 3034.1s
step  1265000 | reward(last100)  0.6794 | eps 0.050 | elapsed 3044.8s
step  1270000 | reward(last100)  0.6722 | eps 0.050 | elapsed 3055.5s
step  1275000 | reward(last100)  0.6430 | eps 0.050 | elapsed 3067.4s
step  1280000 | reward(last100)  0.6357 | eps 0.050 | elapsed 3079.3s
step  1285000 | reward(last100)  0.6635 | eps 0.050 | elapsed 3092.4s
step  1290000 | reward(last100)  0.6364 | eps 0.050 | elapsed 3107.2s
step  1295000 | reward(last100)  0.6380 | eps 0.050 | elapsed 3122.0s
step  1300000 | reward(last100)  0.5772 | eps 0.050 | elapsed 3136.1s
step  1305000 | reward(last100)  0.6375 | eps 0.050 | elapsed 3148.8s
step  1310000 | reward(last100)  0.6305 | eps 0.050 | elapsed 3161.6s
step  1315000 | reward(last100)  0.6979 | eps 0.050 | elapsed 3174.6s
step  1320000 | reward(last100)  0.6435 | eps 0.050 | elapsed 3189.0s
step  1325000 | reward(last100)  0.6115 | eps 0.050 | elapsed 3204.8s
step  1330000 | reward(last100)  0.5810 | eps 0.050 | elapsed 3219.6s
step  1335000 | reward(last100)  0.7279 | eps 0.050 | elapsed 3233.2s
step  1340000 | reward(last100)  0.9348 | eps 0.050 | elapsed 3246.0s
step  1345000 | reward(last100)  0.8495 | eps 0.050 | elapsed 3258.3s
step  1350000 | reward(last100)  0.7375 | eps 0.050 | elapsed 3269.9s
step  1355000 | reward(last100)  0.6333 | eps 0.050 | elapsed 3282.7s
step  1360000 | reward(last100)  0.5247 | eps 0.050 | elapsed 3294.2s
step  1365000 | reward(last100)  0.6228 | eps 0.050 | elapsed 3305.4s
step  1370000 | reward(last100)  0.7694 | eps 0.050 | elapsed 3316.7s
step  1375000 | reward(last100)  0.9482 | eps 0.050 | elapsed 3329.5s
step  1380000 | reward(last100)  0.9583 | eps 0.050 | elapsed 3343.1s
step  1385000 | reward(last100)  0.9415 | eps 0.050 | elapsed 3357.5s
step  1390000 | reward(last100)  0.9197 | eps 0.050 | elapsed 3371.9s
step  1395000 | reward(last100)  0.9532 | eps 0.050 | elapsed 3385.9s
step  1400000 | reward(last100)  0.9653 | eps 0.050 | elapsed 3399.7s
step  1405000 | reward(last100)  0.9611 | eps 0.050 | elapsed 3411.5s
step  1410000 | reward(last100)  0.9345 | eps 0.050 | elapsed 3422.6s
step  1415000 | reward(last100)  0.9621 | eps 0.050 | elapsed 3433.1s
step  1420000 | reward(last100)  0.9584 | eps 0.050 | elapsed 3443.5s
step  1425000 | reward(last100)  0.9614 | eps 0.050 | elapsed 3453.9s
step  1430000 | reward(last100)  0.9632 | eps 0.050 | elapsed 3464.2s
step  1435000 | reward(last100)  0.9526 | eps 0.050 | elapsed 3474.4s
step  1440000 | reward(last100)  0.9534 | eps 0.050 | elapsed 3484.7s
step  1445000 | reward(last100)  0.9658 | eps 0.050 | elapsed 3495.1s
step  1450000 | reward(last100)  0.9619 | eps 0.050 | elapsed 3505.4s
step  1455000 | reward(last100)  0.9651 | eps 0.050 | elapsed 3517.9s
step  1460000 | reward(last100)  0.9632 | eps 0.050 | elapsed 3530.1s
step  1465000 | reward(last100)  0.9664 | eps 0.050 | elapsed 3542.0s
step  1470000 | reward(last100)  0.9658 | eps 0.050 | elapsed 3553.8s
step  1475000 | reward(last100)  0.9646 | eps 0.050 | elapsed 3568.1s
step  1480000 | reward(last100)  0.9627 | eps 0.050 | elapsed 3582.5s
step  1485000 | reward(last100)  0.9643 | eps 0.050 | elapsed 3597.0s
step  1490000 | reward(last100)  0.9629 | eps 0.050 | elapsed 3612.1s
step  1495000 | reward(last100)  0.9655 | eps 0.050 | elapsed 3627.1s
step  1500000 | reward(last100)  0.9622 | eps 0.050 | elapsed 3642.2s
step  1505000 | reward(last100)  0.9655 | eps 0.050 | elapsed 3656.6s
step  1510000 | reward(last100)  0.9669 | eps 0.050 | elapsed 3667.5s
step  1515000 | reward(last100)  0.9658 | eps 0.050 | elapsed 3678.6s
step  1520000 | reward(last100)  0.9660 | eps 0.050 | elapsed 3689.1s
step  1525000 | reward(last100)  0.9668 | eps 0.050 | elapsed 3699.5s
step  1530000 | reward(last100)  0.9659 | eps 0.050 | elapsed 3710.0s
step  1535000 | reward(last100)  0.9656 | eps 0.050 | elapsed 3720.5s
step  1540000 | reward(last100)  0.9633 | eps 0.050 | elapsed 3731.0s
step  1545000 | reward(last100)  0.9627 | eps 0.050 | elapsed 3741.5s
step  1550000 | reward(last100)  0.9672 | eps 0.050 | elapsed 3752.0s
step  1555000 | reward(last100)  0.9631 | eps 0.050 | elapsed 3763.9s
step  1560000 | reward(last100)  0.9667 | eps 0.050 | elapsed 3775.6s
step  1565000 | reward(last100)  0.9665 | eps 0.050 | elapsed 3789.7s
step  1570000 | reward(last100)  0.9652 | eps 0.050 | elapsed 3803.6s
step  1575000 | reward(last100)  0.9641 | eps 0.050 | elapsed 3815.8s
step  1580000 | reward(last100)  0.9594 | eps 0.050 | elapsed 3830.0s
step  1585000 | reward(last100)  0.9668 | eps 0.050 | elapsed 3844.2s
step  1590000 | reward(last100)  0.9652 | eps 0.050 | elapsed 3858.5s
step  1595000 | reward(last100)  0.9658 | eps 0.050 | elapsed 3872.8s
step  1600000 | reward(last100)  0.9630 | eps 0.050 | elapsed 3887.0s
step  1605000 | reward(last100)  0.9631 | eps 0.050 | elapsed 3899.2s
step  1610000 | reward(last100)  0.9625 | eps 0.050 | elapsed 3911.0s
step  1615000 | reward(last100)  0.9648 | eps 0.050 | elapsed 3922.9s
step  1620000 | reward(last100)  0.9682 | eps 0.050 | elapsed 3934.9s
step  1625000 | reward(last100)  0.9675 | eps 0.050 | elapsed 3947.6s
step  1630000 | reward(last100)  0.9626 | eps 0.050 | elapsed 3961.4s
step  1635000 | reward(last100)  0.9666 | eps 0.050 | elapsed 3975.2s
step  1640000 | reward(last100)  0.9662 | eps 0.050 | elapsed 3985.8s
step  1645000 | reward(last100)  0.9673 | eps 0.050 | elapsed 3996.5s
step  1650000 | reward(last100)  0.9634 | eps 0.050 | elapsed 4007.1s
step  1655000 | reward(last100)  0.9675 | eps 0.050 | elapsed 4020.5s
step  1660000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4033.4s
step  1665000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4046.1s
step  1670000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4058.4s
step  1675000 | reward(last100)  0.9568 | eps 0.050 | elapsed 4070.7s
step  1680000 | reward(last100)  0.9654 | eps 0.050 | elapsed 4081.4s
step  1685000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4092.4s
step  1690000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4104.1s
step  1695000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4115.9s
step  1700000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4130.6s
step  1705000 | reward(last100)  0.9644 | eps 0.050 | elapsed 4142.8s
step  1710000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4156.6s
step  1715000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4171.7s
step  1720000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4186.8s
step  1725000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4202.0s
step  1730000 | reward(last100)  0.9638 | eps 0.050 | elapsed 4217.3s
step  1735000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4230.5s
step  1740000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4243.3s
step  1745000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4257.7s
step  1750000 | reward(last100)  0.9688 | eps 0.050 | elapsed 4272.2s
step  1755000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4286.6s
step  1760000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4302.0s
step  1765000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4317.7s
step  1770000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4333.5s
step  1775000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4349.8s
step  1780000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4366.2s
step  1785000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4382.6s
step  1790000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4398.5s
step  1795000 | reward(last100)  0.9630 | eps 0.050 | elapsed 4413.7s
step  1800000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4426.9s
step  1805000 | reward(last100)  0.9638 | eps 0.050 | elapsed 4438.1s
step  1810000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4448.8s
step  1815000 | reward(last100)  0.9687 | eps 0.050 | elapsed 4459.5s
step  1820000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4472.6s
