step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.6s
step   220000 | reward(last100)  0.2371 | eps 0.050 | elapsed  491.0s
step   225000 | reward(last100)  0.2608 | eps 0.050 | elapsed  502.0s
step   230000 | reward(last100)  0.4324 | eps 0.050 | elapsed  511.3s
step   235000 | reward(last100)  0.5709 | eps 0.050 | elapsed  520.2s
step   240000 | reward(last100)  0.5499 | eps 0.050 | elapsed  531.1s
step   245000 | reward(last100)  0.4879 | eps 0.050 | elapsed  545.4s
step   250000 | reward(last100)  0.4537 | eps 0.050 | elapsed  559.7s
step   255000 | reward(last100)  0.4041 | eps 0.050 | elapsed  573.4s
step   260000 | reward(last100)  0.3258 | eps 0.050 | elapsed  587.3s
step   265000 | reward(last100)  0.3408 | eps 0.050 | elapsed  601.8s
step   270000 | reward(last100)  0.4228 | eps 0.050 | elapsed  613.1s
step   275000 | reward(last100)  0.4506 | eps 0.050 | elapsed  624.8s
step   280000 | reward(last100)  0.5102 | eps 0.050 | elapsed  637.1s
step   285000 | reward(last100)  0.4911 | eps 0.050 | elapsed  649.2s
step   290000 | reward(last100)  0.4797 | eps 0.050 | elapsed  662.7s
step   295000 | reward(last100)  0.4985 | eps 0.050 | elapsed  676.4s
step   300000 | reward(last100)  0.4696 | eps 0.050 | elapsed  690.5s
step   305000 | reward(last100)  0.4801 | eps 0.050 | elapsed  701.5s
step   310000 | reward(last100)  0.5196 | eps 0.050 | elapsed  710.6s
step   315000 | reward(last100)  0.5254 | eps 0.050 | elapsed  719.8s
step   320000 | reward(last100)  0.5126 | eps 0.050 | elapsed  728.8s
step   325000 | reward(last100)  0.4917 | eps 0.050 | elapsed  738.1s
step   330000 | reward(last100)  0.4333 | eps 0.050 | elapsed  748.4s
step   335000 | reward(last100)  0.3970 | eps 0.050 | elapsed  760.8s
step   340000 | reward(last100)  0.3476 | eps 0.050 | elapsed  773.3s
step   345000 | reward(last100)  0.3361 | eps 0.050 | elapsed  785.8s
step   350000 | reward(last100)  0.3233 | eps 0.050 | elapsed  797.0s
step   355000 | reward(last100)  0.3262 | eps 0.050 | elapsed  807.2s
step   360000 | reward(last100)  0.2767 | eps 0.050 | elapsed  817.8s
step   365000 | reward(last100)  0.2881 | eps 0.050 | elapsed  829.9s
step   370000 | reward(last100)  0.2881 | eps 0.050 | elapsed  842.0s
step   375000 | reward(last100)  0.2447 | eps 0.050 | elapsed  854.2s
step   380000 | reward(last100)  0.2134 | eps 0.050 | elapsed  864.1s
step   385000 | reward(last100)  0.2123 | eps 0.050 | elapsed  873.4s
step   390000 | reward(last100)  0.2160 | eps 0.050 | elapsed  882.6s
step   395000 | reward(last100)  0.1898 | eps 0.050 | elapsed  891.6s
step   400000 | reward(last100)  0.1912 | eps 0.050 | elapsed  901.5s
step   405000 | reward(last100)  0.2035 | eps 0.050 | elapsed  911.3s
step   410000 | reward(last100)  0.2332 | eps 0.050 | elapsed  924.0s
step   415000 | reward(last100)  0.2482 | eps 0.050 | elapsed  937.0s
step   420000 | reward(last100)  0.2517 | eps 0.050 | elapsed  949.8s
step   425000 | reward(last100)  0.2369 | eps 0.050 | elapsed  962.4s
step   430000 | reward(last100)  0.1978 | eps 0.050 | elapsed  975.3s
step   435000 | reward(last100)  0.1591 | eps 0.050 | elapsed  988.1s
step   440000 | reward(last100)  0.1411 | eps 0.050 | elapsed 1000.9s
step   445000 | reward(last100)  0.1351 | eps 0.050 | elapsed 1013.9s
step   450000 | reward(last100)  0.0941 | eps 0.050 | elapsed 1025.7s
step   455000 | reward(last100)  0.0903 | eps 0.050 | elapsed 1035.5s
step   460000 | reward(last100)  0.0900 | eps 0.050 | elapsed 1045.8s
step   465000 | reward(last100)  0.1732 | eps 0.050 | elapsed 1055.2s
step   470000 | reward(last100)  0.1798 | eps 0.050 | elapsed 1064.2s
step   475000 | reward(last100)  0.1954 | eps 0.050 | elapsed 1073.8s
step   480000 | reward(last100)  0.2897 | eps 0.050 | elapsed 1082.8s
step   485000 | reward(last100)  0.3566 | eps 0.050 | elapsed 1091.7s
step   490000 | reward(last100)  0.4158 | eps 0.050 | elapsed 1101.2s
step   495000 | reward(last100)  0.4051 | eps 0.050 | elapsed 1111.0s
step   500000 | reward(last100)  0.5068 | eps 0.050 | elapsed 1120.7s
step   505000 | reward(last100)  0.4783 | eps 0.050 | elapsed 1130.0s
step   510000 | reward(last100)  0.5639 | eps 0.050 | elapsed 1139.0s
step   515000 | reward(last100)  0.5064 | eps 0.050 | elapsed 1147.9s
step   520000 | reward(last100)  0.5133 | eps 0.050 | elapsed 1157.3s
step   525000 | reward(last100)  0.4967 | eps 0.050 | elapsed 1170.3s
step   530000 | reward(last100)  0.4002 | eps 0.050 | elapsed 1183.2s
step   535000 | reward(last100)  0.3562 | eps 0.050 | elapsed 1195.6s
step   540000 | reward(last100)  0.3125 | eps 0.050 | elapsed 1207.8s
step   545000 | reward(last100)  0.2759 | eps 0.050 | elapsed 1220.0s
step   550000 | reward(last100)  0.2177 | eps 0.050 | elapsed 1232.2s
step   555000 | reward(last100)  0.2182 | eps 0.050 | elapsed 1245.8s
step   560000 | reward(last100)  0.2479 | eps 0.050 | elapsed 1255.6s
step   565000 | reward(last100)  0.2368 | eps 0.050 | elapsed 1264.4s
step   570000 | reward(last100)  0.2847 | eps 0.050 | elapsed 1273.2s
step   575000 | reward(last100)  0.2490 | eps 0.050 | elapsed 1281.9s
step   580000 | reward(last100)  0.2414 | eps 0.050 | elapsed 1290.8s
step   585000 | reward(last100)  0.2423 | eps 0.050 | elapsed 1300.2s
step   590000 | reward(last100)  0.2346 | eps 0.050 | elapsed 1311.5s
step   595000 | reward(last100)  0.2129 | eps 0.050 | elapsed 1320.9s
step   600000 | reward(last100)  0.1721 | eps 0.050 | elapsed 1330.4s
step   605000 | reward(last100)  0.1600 | eps 0.050 | elapsed 1341.9s
step   610000 | reward(last100)  0.1064 | eps 0.050 | elapsed 1354.1s
step   615000 | reward(last100)  0.0990 | eps 0.050 | elapsed 1366.4s
step   620000 | reward(last100)  0.0719 | eps 0.050 | elapsed 1378.7s
step   625000 | reward(last100)  0.0559 | eps 0.050 | elapsed 1390.9s
step   630000 | reward(last100)  0.0482 | eps 0.050 | elapsed 1403.1s
step   635000 | reward(last100)  0.0513 | eps 0.050 | elapsed 1415.2s
step   640000 | reward(last100)  0.0356 | eps 0.050 | elapsed 1427.4s
step   645000 | reward(last100)  0.0563 | eps 0.050 | elapsed 1439.7s
step   650000 | reward(last100)  0.0617 | eps 0.050 | elapsed 1451.9s
step   655000 | reward(last100)  0.0663 | eps 0.050 | elapsed 1462.1s
step   660000 | reward(last100)  0.1072 | eps 0.050 | elapsed 1472.0s
step   665000 | reward(last100)  0.1478 | eps 0.050 | elapsed 1481.9s
step   670000 | reward(last100)  0.2077 | eps 0.050 | elapsed 1491.8s
step   675000 | reward(last100)  0.2200 | eps 0.050 | elapsed 1500.6s
step   680000 | reward(last100)  0.2775 | eps 0.050 | elapsed 1510.3s
step   685000 | reward(last100)  0.2703 | eps 0.050 | elapsed 1523.5s
step   690000 | reward(last100)  0.2211 | eps 0.050 | elapsed 1536.7s
step   695000 | reward(last100)  0.2010 | eps 0.050 | elapsed 1549.7s
step   700000 | reward(last100)  0.1554 | eps 0.050 | elapsed 1563.1s
step   705000 | reward(last100)  0.1358 | eps 0.050 | elapsed 1574.2s
step   710000 | reward(last100)  0.1064 | eps 0.050 | elapsed 1584.4s
step   715000 | reward(last100)  0.0590 | eps 0.050 | elapsed 1596.5s
step   720000 | reward(last100)  0.0624 | eps 0.050 | elapsed 1607.6s
step   725000 | reward(last100)  0.0850 | eps 0.050 | elapsed 1617.3s
step   730000 | reward(last100)  0.1510 | eps 0.050 | elapsed 1627.6s
step   735000 | reward(last100)  0.2272 | eps 0.050 | elapsed 1637.3s
step   740000 | reward(last100)  0.3361 | eps 0.050 | elapsed 1646.3s
step   745000 | reward(last100)  0.4343 | eps 0.050 | elapsed 1655.4s
step   750000 | reward(last100)  0.4381 | eps 0.050 | elapsed 1664.4s
step   755000 | reward(last100)  0.4000 | eps 0.050 | elapsed 1673.9s
step   760000 | reward(last100)  0.3662 | eps 0.050 | elapsed 1682.9s
step   765000 | reward(last100)  0.3212 | eps 0.050 | elapsed 1691.8s
step   770000 | reward(last100)  0.2865 | eps 0.050 | elapsed 1701.3s
step   775000 | reward(last100)  0.2370 | eps 0.050 | elapsed 1711.3s
step   780000 | reward(last100)  0.2049 | eps 0.050 | elapsed 1720.5s
step   785000 | reward(last100)  0.2166 | eps 0.050 | elapsed 1729.4s
step   790000 | reward(last100)  0.2517 | eps 0.050 | elapsed 1738.3s
step   795000 | reward(last100)  0.2525 | eps 0.050 | elapsed 1747.9s
step   800000 | reward(last100)  0.3060 | eps 0.050 | elapsed 1759.2s
step   805000 | reward(last100)  0.3140 | eps 0.050 | elapsed 1772.4s
step   810000 | reward(last100)  0.2848 | eps 0.050 | elapsed 1785.3s
step   815000 | reward(last100)  0.2550 | eps 0.050 | elapsed 1798.2s
step   820000 | reward(last100)  0.2385 | eps 0.050 | elapsed 1810.5s
step   825000 | reward(last100)  0.1853 | eps 0.050 | elapsed 1820.6s
step   830000 | reward(last100)  0.1652 | eps 0.050 | elapsed 1830.7s
step   835000 | reward(last100)  0.1139 | eps 0.050 | elapsed 1841.1s
step   840000 | reward(last100)  0.1088 | eps 0.050 | elapsed 1851.4s
step   845000 | reward(last100)  0.1272 | eps 0.050 | elapsed 1861.5s
step   850000 | reward(last100)  0.1295 | eps 0.050 | elapsed 1871.5s
step   855000 | reward(last100)  0.1203 | eps 0.050 | elapsed 1881.9s
step   860000 | reward(last100)  0.1286 | eps 0.050 | elapsed 1891.9s
step   865000 | reward(last100)  0.1285 | eps 0.050 | elapsed 1901.9s
step   870000 | reward(last100)  0.1389 | eps 0.050 | elapsed 1912.0s
step   875000 | reward(last100)  0.1303 | eps 0.050 | elapsed 1922.0s
step   880000 | reward(last100)  0.0960 | eps 0.050 | elapsed 1931.3s
step   885000 | reward(last100)  0.1177 | eps 0.050 | elapsed 1940.2s
step   890000 | reward(last100)  0.0975 | eps 0.050 | elapsed 1949.0s
step   895000 | reward(last100)  0.0975 | eps 0.050 | elapsed 1957.9s
step   900000 | reward(last100)  0.0656 | eps 0.050 | elapsed 1966.8s
step   905000 | reward(last100)  0.0560 | eps 0.050 | elapsed 1976.1s
step   910000 | reward(last100)  0.0505 | eps 0.050 | elapsed 1985.1s
step   915000 | reward(last100)  0.0487 | eps 0.050 | elapsed 1994.0s
step   920000 | reward(last100)  0.0137 | eps 0.050 | elapsed 2002.9s
step   925000 | reward(last100)  0.0287 | eps 0.050 | elapsed 2011.7s
step   930000 | reward(last100)  0.0596 | eps 0.050 | elapsed 2020.6s
step   935000 | reward(last100)  0.0855 | eps 0.050 | elapsed 2029.5s
step   940000 | reward(last100)  0.1072 | eps 0.050 | elapsed 2038.4s
step   945000 | reward(last100)  0.1286 | eps 0.050 | elapsed 2047.4s
step   950000 | reward(last100)  0.1284 | eps 0.050 | elapsed 2056.3s
step   955000 | reward(last100)  0.1260 | eps 0.050 | elapsed 2066.3s
step   960000 | reward(last100)  0.1085 | eps 0.050 | elapsed 2076.0s
step   965000 | reward(last100)  0.0910 | eps 0.050 | elapsed 2085.8s
step   970000 | reward(last100)  0.0722 | eps 0.050 | elapsed 2095.4s
step   975000 | reward(last100)  0.0593 | eps 0.050 | elapsed 2105.2s
step   980000 | reward(last100)  0.0391 | eps 0.050 | elapsed 2115.7s
step   985000 | reward(last100)  0.0536 | eps 0.050 | elapsed 2125.6s
step   990000 | reward(last100)  0.0523 | eps 0.050 | elapsed 2135.4s
step   995000 | reward(last100)  0.0404 | eps 0.050 | elapsed 2145.2s
step  1000000 | reward(last100)  0.0404 | eps 0.050 | elapsed 2155.0s
step  1005000 | reward(last100)  0.0413 | eps 0.050 | elapsed 2165.0s
step  1010000 | reward(last100)  0.0521 | eps 0.050 | elapsed 2174.7s
step  1015000 | reward(last100)  0.0904 | eps 0.050 | elapsed 2183.7s
step  1020000 | reward(last100)  0.0826 | eps 0.050 | elapsed 2192.7s
step  1025000 | reward(last100)  0.0859 | eps 0.050 | elapsed 2201.6s
step  1030000 | reward(last100)  0.1417 | eps 0.050 | elapsed 2210.7s
step  1035000 | reward(last100)  0.1872 | eps 0.050 | elapsed 2219.6s
step  1040000 | reward(last100)  0.2212 | eps 0.050 | elapsed 2228.5s
step  1045000 | reward(last100)  0.3479 | eps 0.050 | elapsed 2238.0s
step  1050000 | reward(last100)  0.4826 | eps 0.050 | elapsed 2248.1s
step  1055000 | reward(last100)  0.6268 | eps 0.050 | elapsed 2259.5s
step  1060000 | reward(last100)  0.5474 | eps 0.050 | elapsed 2270.3s
step  1065000 | reward(last100)  0.4825 | eps 0.050 | elapsed 2280.9s
step  1070000 | reward(last100)  0.4105 | eps 0.050 | elapsed 2290.3s
step  1075000 | reward(last100)  0.3291 | eps 0.050 | elapsed 2299.1s
step  1080000 | reward(last100)  0.2283 | eps 0.050 | elapsed 2307.9s
step  1085000 | reward(last100)  0.1378 | eps 0.050 | elapsed 2317.0s
step  1090000 | reward(last100)  0.0953 | eps 0.050 | elapsed 2328.8s
step  1095000 | reward(last100)  0.0842 | eps 0.050 | elapsed 2340.8s
step  1100000 | reward(last100)  0.0739 | eps 0.050 | elapsed 2352.7s
step  1105000 | reward(last100)  0.0678 | eps 0.050 | elapsed 2362.0s
step  1110000 | reward(last100)  0.0443 | eps 0.050 | elapsed 2370.8s
step  1115000 | reward(last100)  0.0348 | eps 0.050 | elapsed 2379.6s
step  1120000 | reward(last100)  0.0365 | eps 0.050 | elapsed 2388.4s
step  1125000 | reward(last100)  0.0335 | eps 0.050 | elapsed 2397.2s
step  1130000 | reward(last100)  0.0329 | eps 0.050 | elapsed 2406.1s
step  1135000 | reward(last100)  0.0585 | eps 0.050 | elapsed 2414.9s
step  1140000 | reward(last100)  0.1094 | eps 0.050 | elapsed 2423.7s
step  1145000 | reward(last100)  0.1441 | eps 0.050 | elapsed 2432.5s
step  1150000 | reward(last100)  0.1450 | eps 0.050 | elapsed 2441.3s
step  1155000 | reward(last100)  0.1428 | eps 0.050 | elapsed 2451.2s
step  1160000 | reward(last100)  0.1523 | eps 0.050 | elapsed 2460.1s
step  1165000 | reward(last100)  0.1325 | eps 0.050 | elapsed 2469.1s
step  1170000 | reward(last100)  0.1202 | eps 0.050 | elapsed 2478.7s
step  1175000 | reward(last100)  0.0712 | eps 0.050 | elapsed 2488.4s
step  1180000 | reward(last100)  0.0490 | eps 0.050 | elapsed 2498.0s
step  1185000 | reward(last100)  0.0839 | eps 0.050 | elapsed 2507.6s
step  1190000 | reward(last100)  0.1433 | eps 0.050 | elapsed 2516.4s
step  1195000 | reward(last100)  0.2048 | eps 0.050 | elapsed 2525.2s
step  1200000 | reward(last100)  0.3511 | eps 0.050 | elapsed 2534.0s
step  1205000 | reward(last100)  0.3861 | eps 0.050 | elapsed 2547.8s
step  1210000 | reward(last100)  0.4411 | eps 0.050 | elapsed 2557.6s
step  1215000 | reward(last100)  0.4097 | eps 0.050 | elapsed 2567.3s
step  1220000 | reward(last100)  0.3470 | eps 0.050 | elapsed 2576.9s
step  1225000 | reward(last100)  0.2806 | eps 0.050 | elapsed 2587.0s
step  1230000 | reward(last100)  0.2142 | eps 0.050 | elapsed 2597.3s
step  1235000 | reward(last100)  0.1727 | eps 0.050 | elapsed 2607.6s
step  1240000 | reward(last100)  0.0982 | eps 0.050 | elapsed 2617.9s
step  1245000 | reward(last100)  0.0330 | eps 0.050 | elapsed 2627.9s
step  1250000 | reward(last100)  0.0237 | eps 0.050 | elapsed 2637.6s
step  1255000 | reward(last100)  0.0305 | eps 0.050 | elapsed 2647.1s
step  1260000 | reward(last100)  0.0353 | eps 0.050 | elapsed 2656.6s
step  1265000 | reward(last100)  0.0512 | eps 0.050 | elapsed 2667.1s
step  1270000 | reward(last100)  0.0674 | eps 0.050 | elapsed 2677.6s
step  1275000 | reward(last100)  0.1014 | eps 0.050 | elapsed 2687.7s
step  1280000 | reward(last100)  0.1028 | eps 0.050 | elapsed 2697.1s
step  1285000 | reward(last100)  0.1081 | eps 0.050 | elapsed 2707.6s
step  1290000 | reward(last100)  0.1242 | eps 0.050 | elapsed 2718.4s
step  1295000 | reward(last100)  0.1145 | eps 0.050 | elapsed 2729.1s
step  1300000 | reward(last100)  0.1090 | eps 0.050 | elapsed 2739.8s
step  1305000 | reward(last100)  0.0935 | eps 0.050 | elapsed 2750.4s
step  1310000 | reward(last100)  0.0722 | eps 0.050 | elapsed 2760.6s
step  1315000 | reward(last100)  0.0630 | eps 0.050 | elapsed 2770.8s
step  1320000 | reward(last100)  0.0581 | eps 0.050 | elapsed 2780.7s
step  1325000 | reward(last100)  0.0560 | eps 0.050 | elapsed 2789.9s
step  1330000 | reward(last100)  0.0498 | eps 0.050 | elapsed 2800.0s
step  1335000 | reward(last100)  0.0431 | eps 0.050 | elapsed 2812.1s
step  1340000 | reward(last100)  0.0454 | eps 0.050 | elapsed 2824.5s
step  1345000 | reward(last100)  0.0355 | eps 0.050 | elapsed 2836.9s
step  1350000 | reward(last100)  0.0355 | eps 0.050 | elapsed 2849.4s
step  1355000 | reward(last100)  0.0296 | eps 0.050 | elapsed 2862.5s
step  1360000 | reward(last100)  0.0190 | eps 0.050 | elapsed 2875.6s
step  1365000 | reward(last100)  0.0233 | eps 0.050 | elapsed 2888.9s
step  1370000 | reward(last100)  0.0293 | eps 0.050 | elapsed 2902.2s
step  1375000 | reward(last100)  0.0421 | eps 0.050 | elapsed 2915.9s
step  1380000 | reward(last100)  0.0814 | eps 0.050 | elapsed 2927.9s
step  1385000 | reward(last100)  0.0814 | eps 0.050 | elapsed 2938.9s
step  1390000 | reward(last100)  0.1141 | eps 0.050 | elapsed 2948.5s
step  1395000 | reward(last100)  0.1371 | eps 0.050 | elapsed 2957.7s
step  1400000 | reward(last100)  0.1495 | eps 0.050 | elapsed 2966.8s
step  1405000 | reward(last100)  0.1607 | eps 0.050 | elapsed 2977.2s
step  1410000 | reward(last100)  0.1610 | eps 0.050 | elapsed 2987.2s
step  1415000 | reward(last100)  0.1640 | eps 0.050 | elapsed 2997.1s
step  1420000 | reward(last100)  0.1761 | eps 0.050 | elapsed 3007.1s
step  1425000 | reward(last100)  0.2074 | eps 0.050 | elapsed 3016.5s
step  1430000 | reward(last100)  0.2223 | eps 0.050 | elapsed 3025.6s
step  1435000 | reward(last100)  0.2044 | eps 0.050 | elapsed 3034.8s
step  1440000 | reward(last100)  0.1825 | eps 0.050 | elapsed 3044.0s
step  1445000 | reward(last100)  0.1771 | eps 0.050 | elapsed 3053.2s
step  1450000 | reward(last100)  0.1557 | eps 0.050 | elapsed 3062.3s
step  1455000 | reward(last100)  0.1413 | eps 0.050 | elapsed 3072.7s
step  1460000 | reward(last100)  0.1139 | eps 0.050 | elapsed 3083.4s
step  1465000 | reward(last100)  0.1108 | eps 0.050 | elapsed 3094.3s
step  1470000 | reward(last100)  0.1076 | eps 0.050 | elapsed 3105.6s
step  1475000 | reward(last100)  0.1442 | eps 0.050 | elapsed 3118.8s
step  1480000 | reward(last100)  0.1362 | eps 0.050 | elapsed 3131.7s
step  1485000 | reward(last100)  0.1288 | eps 0.050 | elapsed 3143.9s
step  1490000 | reward(last100)  0.1704 | eps 0.050 | elapsed 3156.2s
step  1495000 | reward(last100)  0.1682 | eps 0.050 | elapsed 3168.4s
step  1500000 | reward(last100)  0.1726 | eps 0.050 | elapsed 3180.7s
step  1505000 | reward(last100)  0.2070 | eps 0.050 | elapsed 3195.2s
step  1510000 | reward(last100)  0.2196 | eps 0.050 | elapsed 3209.4s
step  1515000 | reward(last100)  0.2388 | eps 0.050 | elapsed 3220.6s
step  1520000 | reward(last100)  0.2373 | eps 0.050 | elapsed 3229.8s
step  1525000 | reward(last100)  0.2298 | eps 0.050 | elapsed 3239.1s
step  1530000 | reward(last100)  0.2386 | eps 0.050 | elapsed 3248.3s
step  1535000 | reward(last100)  0.2159 | eps 0.050 | elapsed 3257.6s
step  1540000 | reward(last100)  0.1996 | eps 0.050 | elapsed 3266.8s
step  1545000 | reward(last100)  0.1631 | eps 0.050 | elapsed 3276.1s
step  1550000 | reward(last100)  0.1450 | eps 0.050 | elapsed 3285.3s
step  1555000 | reward(last100)  0.1431 | eps 0.050 | elapsed 3299.0s
step  1560000 | reward(last100)  0.1304 | eps 0.050 | elapsed 3310.4s
step  1565000 | reward(last100)  0.1124 | eps 0.050 | elapsed 3322.0s
step  1570000 | reward(last100)  0.0954 | eps 0.050 | elapsed 3333.8s
step  1575000 | reward(last100)  0.1028 | eps 0.050 | elapsed 3345.8s
step  1580000 | reward(last100)  0.1317 | eps 0.050 | elapsed 3357.7s
step  1585000 | reward(last100)  0.1320 | eps 0.050 | elapsed 3369.0s
step  1590000 | reward(last100)  0.1934 | eps 0.050 | elapsed 3379.4s
step  1595000 | reward(last100)  0.2353 | eps 0.050 | elapsed 3389.6s
step  1600000 | reward(last100)  0.3306 | eps 0.050 | elapsed 3399.7s
step  1605000 | reward(last100)  0.3816 | eps 0.050 | elapsed 3410.7s
step  1610000 | reward(last100)  0.4117 | eps 0.050 | elapsed 3420.3s
step  1615000 | reward(last100)  0.3992 | eps 0.050 | elapsed 3429.6s
step  1620000 | reward(last100)  0.3993 | eps 0.050 | elapsed 3438.9s
step  1625000 | reward(last100)  0.3782 | eps 0.050 | elapsed 3448.1s
step  1630000 | reward(last100)  0.4197 | eps 0.050 | elapsed 3457.4s
step  1635000 | reward(last100)  0.4336 | eps 0.050 | elapsed 3466.6s
step  1640000 | reward(last100)  0.4642 | eps 0.050 | elapsed 3475.7s
step  1645000 | reward(last100)  0.4698 | eps 0.050 | elapsed 3485.0s
step  1650000 | reward(last100)  0.4353 | eps 0.050 | elapsed 3494.6s
step  1655000 | reward(last100)  0.3966 | eps 0.050 | elapsed 3504.9s
step  1660000 | reward(last100)  0.3403 | eps 0.050 | elapsed 3515.4s
step  1665000 | reward(last100)  0.2729 | eps 0.050 | elapsed 3526.1s
step  1670000 | reward(last100)  0.2247 | eps 0.050 | elapsed 3536.8s
step  1675000 | reward(last100)  0.1923 | eps 0.050 | elapsed 3547.0s
step  1680000 | reward(last100)  0.1362 | eps 0.050 | elapsed 3557.1s
step  1685000 | reward(last100)  0.2523 | eps 0.050 | elapsed 3567.1s
step  1690000 | reward(last100)  0.3953 | eps 0.050 | elapsed 3576.5s
step  1695000 | reward(last100)  0.5178 | eps 0.050 | elapsed 3585.8s
step  1700000 | reward(last100)  0.5444 | eps 0.050 | elapsed 3595.1s
step  1705000 | reward(last100)  0.6360 | eps 0.050 | elapsed 3604.8s
step  1710000 | reward(last100)  0.6347 | eps 0.050 | elapsed 3614.3s
step  1715000 | reward(last100)  0.6725 | eps 0.050 | elapsed 3624.3s
step  1720000 | reward(last100)  0.6020 | eps 0.050 | elapsed 3634.2s
step  1725000 | reward(last100)  0.5383 | eps 0.050 | elapsed 3643.4s
step  1730000 | reward(last100)  0.4682 | eps 0.050 | elapsed 3652.8s
step  1735000 | reward(last100)  0.3877 | eps 0.050 | elapsed 3662.0s
step  1740000 | reward(last100)  0.2840 | eps 0.050 | elapsed 3671.4s
step  1745000 | reward(last100)  0.1924 | eps 0.050 | elapsed 3680.8s
step  1750000 | reward(last100)  0.1310 | eps 0.050 | elapsed 3690.6s
step  1755000 | reward(last100)  0.1363 | eps 0.050 | elapsed 3701.6s
step  1760000 | reward(last100)  0.1239 | eps 0.050 | elapsed 3713.0s
step  1765000 | reward(last100)  0.1315 | eps 0.050 | elapsed 3726.2s
step  1770000 | reward(last100)  0.1981 | eps 0.050 | elapsed 3739.9s
step  1775000 | reward(last100)  0.3236 | eps 0.050 | elapsed 3753.4s
step  1780000 | reward(last100)  0.4542 | eps 0.050 | elapsed 3766.9s
step  1785000 | reward(last100)  0.4483 | eps 0.050 | elapsed 3780.6s
step  1790000 | reward(last100)  0.5199 | eps 0.050 | elapsed 3794.2s
step  1795000 | reward(last100)  0.5787 | eps 0.050 | elapsed 3807.8s
step  1800000 | reward(last100)  0.6358 | eps 0.050 | elapsed 3821.4s
step  1805000 | reward(last100)  0.5956 | eps 0.050 | elapsed 3831.9s
step  1810000 | reward(last100)  0.5450 | eps 0.050 | elapsed 3842.2s
step  1815000 | reward(last100)  0.4543 | eps 0.050 | elapsed 3852.4s
step  1820000 | reward(last100)  0.3445 | eps 0.050 | elapsed 3862.8s
step  1825000 | reward(last100)  0.2855 | eps 0.050 | elapsed 3873.4s
