step     5000 | reward(last100)  0.0115 | eps 0.976 | elapsed    1.3s
step   295000 | reward(last100)  0.0809 | eps 0.050 | elapsed  690.9s
step   300000 | reward(last100)  0.0318 | eps 0.050 | elapsed  701.8s
step   305000 | reward(last100)  0.0554 | eps 0.050 | elapsed  713.7s
step   310000 | reward(last100)  0.0608 | eps 0.050 | elapsed  724.4s
step   315000 | reward(last100)  0.0559 | eps 0.050 | elapsed  736.5s
step   320000 | reward(last100)  0.0921 | eps 0.050 | elapsed  748.7s
step   325000 | reward(last100)  0.0698 | eps 0.050 | elapsed  759.9s
step   330000 | reward(last100)  0.0251 | eps 0.050 | elapsed  770.6s
step   335000 | reward(last100)  0.0192 | eps 0.050 | elapsed  783.1s
step   340000 | reward(last100)  0.0731 | eps 0.050 | elapsed  793.7s
step   345000 | reward(last100)  0.1102 | eps 0.050 | elapsed  804.0s
step   350000 | reward(last100)  0.0720 | eps 0.050 | elapsed  815.5s
step   355000 | reward(last100)  0.1026 | eps 0.050 | elapsed  826.4s
step   360000 | reward(last100)  0.0313 | eps 0.050 | elapsed  837.2s
step   365000 | reward(last100)  0.0260 | eps 0.050 | elapsed  848.9s
step   370000 | reward(last100)  0.0559 | eps 0.050 | elapsed  862.9s
step   375000 | reward(last100)  0.0747 | eps 0.050 | elapsed  876.4s
step   380000 | reward(last100)  0.0341 | eps 0.050 | elapsed  890.2s
step   385000 | reward(last100)  0.0668 | eps 0.050 | elapsed  902.1s
step   390000 | reward(last100)  0.0258 | eps 0.050 | elapsed  915.7s
step   395000 | reward(last100)  0.0365 | eps 0.050 | elapsed  930.3s
step   400000 | reward(last100)  0.0612 | eps 0.050 | elapsed  944.7s
step   405000 | reward(last100)  0.1323 | eps 0.050 | elapsed  955.6s
step   410000 | reward(last100)  0.0652 | eps 0.050 | elapsed  966.2s
step   415000 | reward(last100)  0.0355 | eps 0.050 | elapsed  977.2s
step   420000 | reward(last100)  0.0621 | eps 0.050 | elapsed  987.9s
step   425000 | reward(last100)  0.1351 | eps 0.050 | elapsed  999.9s
step   430000 | reward(last100)  0.1156 | eps 0.050 | elapsed 1014.1s
step   435000 | reward(last100)  0.1210 | eps 0.050 | elapsed 1029.4s
step   440000 | reward(last100)  0.1993 | eps 0.050 | elapsed 1045.2s
step   445000 | reward(last100)  0.1283 | eps 0.050 | elapsed 1060.8s
step   450000 | reward(last100)  0.0257 | eps 0.050 | elapsed 1075.9s
step   455000 | reward(last100)  0.0795 | eps 0.050 | elapsed 1087.1s
step   460000 | reward(last100)  0.0352 | eps 0.050 | elapsed 1098.6s
step   465000 | reward(last100)  0.1015 | eps 0.050 | elapsed 1109.1s
step   470000 | reward(last100)  0.0841 | eps 0.050 | elapsed 1119.6s
step   475000 | reward(last100)  0.0901 | eps 0.050 | elapsed 1130.1s
step   480000 | reward(last100)  0.0975 | eps 0.050 | elapsed 1140.6s
step   485000 | reward(last100)  0.0891 | eps 0.050 | elapsed 1151.2s
step   490000 | reward(last100)  0.1055 | eps 0.050 | elapsed 1161.9s
step   495000 | reward(last100)  0.0711 | eps 0.050 | elapsed 1172.8s
step   500000 | reward(last100)  0.0799 | eps 0.050 | elapsed 1183.4s
step   505000 | reward(last100)  0.0696 | eps 0.050 | elapsed 1199.3s
step   510000 | reward(last100)  0.1424 | eps 0.050 | elapsed 1212.5s
step   515000 | reward(last100)  0.0860 | eps 0.050 | elapsed 1227.5s
step   520000 | reward(last100)  0.0891 | eps 0.050 | elapsed 1243.2s
step   525000 | reward(last100)  0.0428 | eps 0.050 | elapsed 1258.4s
step   530000 | reward(last100)  0.1104 | eps 0.050 | elapsed 1273.9s
step   535000 | reward(last100)  0.0615 | eps 0.050 | elapsed 1289.4s
step   540000 | reward(last100)  0.0238 | eps 0.050 | elapsed 1305.0s
step   545000 | reward(last100)  0.0717 | eps 0.050 | elapsed 1320.6s
step   550000 | reward(last100)  0.1225 | eps 0.050 | elapsed 1336.3s
step   555000 | reward(last100)  0.0932 | eps 0.050 | elapsed 1352.0s
step   560000 | reward(last100)  0.0805 | eps 0.050 | elapsed 1367.2s
step   565000 | reward(last100)  0.0883 | eps 0.050 | elapsed 1381.8s
step   570000 | reward(last100)  0.0875 | eps 0.050 | elapsed 1396.2s
step   575000 | reward(last100)  0.0379 | eps 0.050 | elapsed 1410.6s
step   580000 | reward(last100)  0.1231 | eps 0.050 | elapsed 1424.1s
step   585000 | reward(last100)  0.0545 | eps 0.050 | elapsed 1434.8s
step   590000 | reward(last100)  0.0536 | eps 0.050 | elapsed 1445.7s
step   595000 | reward(last100)  0.0431 | eps 0.050 | elapsed 1457.3s
step   600000 | reward(last100)  0.0853 | eps 0.050 | elapsed 1471.0s
step   605000 | reward(last100)  0.1074 | eps 0.050 | elapsed 1483.4s
step   610000 | reward(last100)  0.1636 | eps 0.050 | elapsed 1497.2s
step   615000 | reward(last100)  0.1064 | eps 0.050 | elapsed 1511.1s
step   620000 | reward(last100)  0.1086 | eps 0.050 | elapsed 1525.4s
step   625000 | reward(last100)  0.0510 | eps 0.050 | elapsed 1539.9s
step   630000 | reward(last100)  0.0927 | eps 0.050 | elapsed 1554.3s
step   635000 | reward(last100)  0.1785 | eps 0.050 | elapsed 1568.9s
step   640000 | reward(last100)  0.1594 | eps 0.050 | elapsed 1583.5s
step   645000 | reward(last100)  0.0834 | eps 0.050 | elapsed 1598.1s
step   650000 | reward(last100)  0.0565 | eps 0.050 | elapsed 1613.2s
step   655000 | reward(last100)  0.0290 | eps 0.050 | elapsed 1627.4s
step   660000 | reward(last100)  0.0438 | eps 0.050 | elapsed 1643.1s
step   665000 | reward(last100)  0.0349 | eps 0.050 | elapsed 1654.2s
step   670000 | reward(last100)  0.1029 | eps 0.050 | elapsed 1665.0s
step   675000 | reward(last100)  0.0662 | eps 0.050 | elapsed 1675.7s
step   680000 | reward(last100)  0.0781 | eps 0.050 | elapsed 1688.4s
step   685000 | reward(last100)  0.0668 | eps 0.050 | elapsed 1703.0s
step   690000 | reward(last100)  0.0596 | eps 0.050 | elapsed 1717.5s
step   695000 | reward(last100)  0.0799 | eps 0.050 | elapsed 1731.9s
step   700000 | reward(last100)  0.0693 | eps 0.050 | elapsed 1746.5s
step   705000 | reward(last100)  0.0912 | eps 0.050 | elapsed 1760.1s
step   710000 | reward(last100)  0.1222 | eps 0.050 | elapsed 1774.9s
step   715000 | reward(last100)  0.0861 | eps 0.050 | elapsed 1789.0s
step   720000 | reward(last100)  0.0622 | eps 0.050 | elapsed 1803.1s
step   725000 | reward(last100)  0.0625 | eps 0.050 | elapsed 1817.9s
step   730000 | reward(last100)  0.0188 | eps 0.050 | elapsed 1832.8s
step   735000 | reward(last100)  0.0538 | eps 0.050 | elapsed 1847.6s
step   740000 | reward(last100)  0.0841 | eps 0.050 | elapsed 1862.4s
step   745000 | reward(last100)  0.1166 | eps 0.050 | elapsed 1877.2s
step   750000 | reward(last100)  0.0260 | eps 0.050 | elapsed 1889.2s
step   755000 | reward(last100)  0.0314 | eps 0.050 | elapsed 1900.9s
step   760000 | reward(last100)  0.0629 | eps 0.050 | elapsed 1911.7s
step   765000 | reward(last100)  0.0903 | eps 0.050 | elapsed 1922.4s
step   770000 | reward(last100)  0.1395 | eps 0.050 | elapsed 1933.2s
step   775000 | reward(last100)  0.1805 | eps 0.050 | elapsed 1944.7s
step   780000 | reward(last100)  0.1293 | eps 0.050 | elapsed 1958.7s
step   785000 | reward(last100)  0.1001 | eps 0.050 | elapsed 1972.7s
step   790000 | reward(last100)  0.0748 | eps 0.050 | elapsed 1986.8s
step   795000 | reward(last100)  0.0121 | eps 0.050 | elapsed 2000.9s
step   800000 | reward(last100)  0.0548 | eps 0.050 | elapsed 2015.0s
step   805000 | reward(last100)  0.0242 | eps 0.050 | elapsed 2028.1s
step   810000 | reward(last100)  0.0824 | eps 0.050 | elapsed 2041.7s
step   815000 | reward(last100)  0.0251 | eps 0.050 | elapsed 2055.8s
step   820000 | reward(last100)  0.0381 | eps 0.050 | elapsed 2069.8s
step   825000 | reward(last100)  0.0999 | eps 0.050 | elapsed 2083.8s
step   830000 | reward(last100)  0.1403 | eps 0.050 | elapsed 2095.0s
step   835000 | reward(last100)  0.1239 | eps 0.050 | elapsed 2105.8s
step   840000 | reward(last100)  0.0833 | eps 0.050 | elapsed 2116.6s
step   845000 | reward(last100)  0.0165 | eps 0.050 | elapsed 2128.0s
step   850000 | reward(last100)  0.0967 | eps 0.050 | elapsed 2139.6s
step   855000 | reward(last100)  0.1086 | eps 0.050 | elapsed 2151.7s
step   860000 | reward(last100)  0.1723 | eps 0.050 | elapsed 2162.5s
step   865000 | reward(last100)  0.0101 | eps 0.050 | elapsed 2173.8s
step   870000 | reward(last100)  0.0844 | eps 0.050 | elapsed 2186.7s
step   875000 | reward(last100)  0.1545 | eps 0.050 | elapsed 2200.7s
step   880000 | reward(last100)  0.1089 | eps 0.050 | elapsed 2214.8s
step   885000 | reward(last100)  0.0800 | eps 0.050 | elapsed 2228.8s
step   890000 | reward(last100)  0.1850 | eps 0.050 | elapsed 2242.9s
step   895000 | reward(last100)  0.0540 | eps 0.050 | elapsed 2257.0s
step   900000 | reward(last100)  0.1433 | eps 0.050 | elapsed 2271.0s
step   905000 | reward(last100)  0.1680 | eps 0.050 | elapsed 2282.3s
step   910000 | reward(last100)  0.1997 | eps 0.050 | elapsed 2293.3s
step   915000 | reward(last100)  0.1455 | eps 0.050 | elapsed 2304.2s
step   920000 | reward(last100)  0.1213 | eps 0.050 | elapsed 2315.0s
step   925000 | reward(last100)  0.1992 | eps 0.050 | elapsed 2326.0s
step   930000 | reward(last100)  0.1348 | eps 0.050 | elapsed 2336.9s
step   935000 | reward(last100)  0.1828 | eps 0.050 | elapsed 2347.8s
step   940000 | reward(last100)  0.1198 | eps 0.050 | elapsed 2358.7s
step   945000 | reward(last100)  0.1494 | eps 0.050 | elapsed 2369.6s
step   950000 | reward(last100)  0.1939 | eps 0.050 | elapsed 2380.6s
step   955000 | reward(last100)  0.1372 | eps 0.050 | elapsed 2394.5s
step   960000 | reward(last100)  0.1798 | eps 0.050 | elapsed 2405.8s
step   965000 | reward(last100)  0.1971 | eps 0.050 | elapsed 2416.8s
step   970000 | reward(last100)  0.0891 | eps 0.050 | elapsed 2427.7s
step   975000 | reward(last100)  0.0709 | eps 0.050 | elapsed 2439.1s
step   980000 | reward(last100)  0.0757 | eps 0.050 | elapsed 2451.4s
step   985000 | reward(last100)  0.1259 | eps 0.050 | elapsed 2464.7s
step   990000 | reward(last100)  0.0726 | eps 0.050 | elapsed 2478.5s
step   995000 | reward(last100)  0.1977 | eps 0.050 | elapsed 2492.5s
step  1000000 | reward(last100)  0.2021 | eps 0.050 | elapsed 2507.9s
step  1005000 | reward(last100)  0.0923 | eps 0.050 | elapsed 2521.4s
step  1010000 | reward(last100)  0.0698 | eps 0.050 | elapsed 2534.5s
step  1015000 | reward(last100)  0.1648 | eps 0.050 | elapsed 2550.2s
step  1020000 | reward(last100)  0.1012 | eps 0.050 | elapsed 2563.3s
step  1025000 | reward(last100)  0.1238 | eps 0.050 | elapsed 2576.7s
step  1030000 | reward(last100)  0.1543 | eps 0.050 | elapsed 2588.8s
step  1035000 | reward(last100)  0.1825 | eps 0.050 | elapsed 2600.6s
step  1040000 | reward(last100)  0.1212 | eps 0.050 | elapsed 2612.6s
step  1045000 | reward(last100)  0.1980 | eps 0.050 | elapsed 2624.5s
step  1050000 | reward(last100)  0.1014 | eps 0.050 | elapsed 2636.0s
step  1055000 | reward(last100)  0.0588 | eps 0.050 | elapsed 2647.5s
step  1060000 | reward(last100)  0.1257 | eps 0.050 | elapsed 2658.6s
step  1065000 | reward(last100)  0.0477 | eps 0.050 | elapsed 2669.6s
step  1070000 | reward(last100)  0.1657 | eps 0.050 | elapsed 2680.7s
step  1075000 | reward(last100)  0.1850 | eps 0.050 | elapsed 2691.8s
step  1080000 | reward(last100)  0.1578 | eps 0.050 | elapsed 2703.8s
step  1085000 | reward(last100)  0.1827 | eps 0.050 | elapsed 2718.9s
step  1090000 | reward(last100)  0.1706 | eps 0.050 | elapsed 2734.4s
step  1095000 | reward(last100)  0.2142 | eps 0.050 | elapsed 2749.4s
step  1100000 | reward(last100)  0.1507 | eps 0.050 | elapsed 2764.1s
step  1105000 | reward(last100)  0.1182 | eps 0.050 | elapsed 2775.9s
step  1110000 | reward(last100)  0.1431 | eps 0.050 | elapsed 2787.9s
step  1115000 | reward(last100)  0.1760 | eps 0.050 | elapsed 2800.3s
step  1120000 | reward(last100)  0.1449 | eps 0.050 | elapsed 2813.0s
step  1125000 | reward(last100)  0.1260 | eps 0.050 | elapsed 2829.0s
step  1130000 | reward(last100)  0.1455 | eps 0.050 | elapsed 2844.9s
step  1135000 | reward(last100)  0.1185 | eps 0.050 | elapsed 2860.8s
step  1140000 | reward(last100)  0.1379 | eps 0.050 | elapsed 2876.1s
step  1145000 | reward(last100)  0.1625 | eps 0.050 | elapsed 2891.1s
step  1150000 | reward(last100)  0.1560 | eps 0.050 | elapsed 2906.1s
step  1155000 | reward(last100)  0.2313 | eps 0.050 | elapsed 2917.6s
step  1160000 | reward(last100)  0.0868 | eps 0.050 | elapsed 2928.7s
step  1165000 | reward(last100)  0.1384 | eps 0.050 | elapsed 2939.9s
step  1170000 | reward(last100)  0.1748 | eps 0.050 | elapsed 2951.1s
step  1175000 | reward(last100)  0.1751 | eps 0.050 | elapsed 2962.3s
step  1180000 | reward(last100)  0.1626 | eps 0.050 | elapsed 2973.8s
step  1185000 | reward(last100)  0.1050 | eps 0.050 | elapsed 2985.1s
step  1190000 | reward(last100)  0.2113 | eps 0.050 | elapsed 2996.2s
step  1195000 | reward(last100)  0.1448 | eps 0.050 | elapsed 3007.4s
step  1200000 | reward(last100)  0.0964 | eps 0.050 | elapsed 3018.9s
step  1205000 | reward(last100)  0.1424 | eps 0.050 | elapsed 3031.4s
step  1210000 | reward(last100)  0.1755 | eps 0.050 | elapsed 3043.1s
step  1215000 | reward(last100)  0.1310 | eps 0.050 | elapsed 3054.2s
step  1220000 | reward(last100)  0.1906 | eps 0.050 | elapsed 3065.3s
step  1225000 | reward(last100)  0.0754 | eps 0.050 | elapsed 3076.4s
step  1230000 | reward(last100)  0.1158 | eps 0.050 | elapsed 3087.5s
step  1235000 | reward(last100)  0.0950 | eps 0.050 | elapsed 3098.7s
step  1240000 | reward(last100)  0.1111 | eps 0.050 | elapsed 3109.9s
step  1245000 | reward(last100)  0.2155 | eps 0.050 | elapsed 3121.0s
step  1250000 | reward(last100)  0.1627 | eps 0.050 | elapsed 3132.2s
step  1255000 | reward(last100)  0.1468 | eps 0.050 | elapsed 3147.6s
step  1260000 | reward(last100)  0.1051 | eps 0.050 | elapsed 3162.6s
step  1265000 | reward(last100)  0.1152 | eps 0.050 | elapsed 3177.7s
step  1270000 | reward(last100)  0.1221 | eps 0.050 | elapsed 3193.4s
step  1275000 | reward(last100)  0.1489 | eps 0.050 | elapsed 3209.0s
step  1280000 | reward(last100)  0.1815 | eps 0.050 | elapsed 3224.7s
step  1285000 | reward(last100)  0.0886 | eps 0.050 | elapsed 3240.6s
step  1290000 | reward(last100)  0.1730 | eps 0.050 | elapsed 3256.9s
step  1295000 | reward(last100)  0.2179 | eps 0.050 | elapsed 3269.9s
step  1300000 | reward(last100)  0.1042 | eps 0.050 | elapsed 3282.5s
step  1305000 | reward(last100)  0.1697 | eps 0.050 | elapsed 3298.0s
step  1310000 | reward(last100)  0.1886 | eps 0.050 | elapsed 3313.4s
step  1315000 | reward(last100)  0.1176 | eps 0.050 | elapsed 3328.7s
step  1320000 | reward(last100)  0.1442 | eps 0.050 | elapsed 3343.9s
step  1325000 | reward(last100)  0.0946 | eps 0.050 | elapsed 3359.1s
step  1330000 | reward(last100)  0.1280 | eps 0.050 | elapsed 3374.5s
step  1335000 | reward(last100)  0.1340 | eps 0.050 | elapsed 3389.5s
step  1340000 | reward(last100)  0.1905 | eps 0.050 | elapsed 3401.8s
step  1345000 | reward(last100)  0.1212 | eps 0.050 | elapsed 3414.0s
step  1350000 | reward(last100)  0.1026 | eps 0.050 | elapsed 3426.2s
step  1355000 | reward(last100)  0.2029 | eps 0.050 | elapsed 3438.8s
step  1360000 | reward(last100)  0.2331 | eps 0.050 | elapsed 3450.0s
step  1365000 | reward(last100)  0.1017 | eps 0.050 | elapsed 3461.3s
step  1370000 | reward(last100)  0.1121 | eps 0.050 | elapsed 3472.4s
step  1375000 | reward(last100)  0.1750 | eps 0.050 | elapsed 3484.2s
step  1380000 | reward(last100)  0.1566 | eps 0.050 | elapsed 3495.9s
step  1385000 | reward(last100)  0.2072 | eps 0.050 | elapsed 3507.9s
step  1390000 | reward(last100)  0.2141 | eps 0.050 | elapsed 3519.7s
step  1395000 | reward(last100)  0.2174 | eps 0.050 | elapsed 3532.5s
step  1400000 | reward(last100)  0.2200 | eps 0.050 | elapsed 3547.9s
step  1405000 | reward(last100)  0.0988 | eps 0.050 | elapsed 3563.6s
step  1410000 | reward(last100)  0.0545 | eps 0.050 | elapsed 3576.7s
step  1415000 | reward(last100)  0.0775 | eps 0.050 | elapsed 3589.0s
step  1420000 | reward(last100)  0.1758 | eps 0.050 | elapsed 3601.2s
step  1425000 | reward(last100)  0.1251 | eps 0.050 | elapsed 3613.5s
step  1430000 | reward(last100)  0.2325 | eps 0.050 | elapsed 3625.7s
step  1435000 | reward(last100)  0.2228 | eps 0.050 | elapsed 3637.9s
step  1440000 | reward(last100)  0.2615 | eps 0.050 | elapsed 3650.1s
step  1445000 | reward(last100)  0.2006 | eps 0.050 | elapsed 3662.3s
step  1450000 | reward(last100)  0.1470 | eps 0.050 | elapsed 3674.5s
step  1455000 | reward(last100)  0.2027 | eps 0.050 | elapsed 3689.4s
step  1460000 | reward(last100)  0.0580 | eps 0.050 | elapsed 3704.1s
step  1465000 | reward(last100)  0.0950 | eps 0.050 | elapsed 3719.1s
step  1470000 | reward(last100)  0.2622 | eps 0.050 | elapsed 3734.1s
step  1475000 | reward(last100)  0.2723 | eps 0.050 | elapsed 3748.7s
step  1480000 | reward(last100)  0.1894 | eps 0.050 | elapsed 3760.0s
step  1485000 | reward(last100)  0.1938 | eps 0.050 | elapsed 3771.2s
step  1490000 | reward(last100)  0.1759 | eps 0.050 | elapsed 3782.5s
step  1495000 | reward(last100)  0.2350 | eps 0.050 | elapsed 3793.8s
step  1500000 | reward(last100)  0.1782 | eps 0.050 | elapsed 3805.1s
step  1505000 | reward(last100)  0.2149 | eps 0.050 | elapsed 3819.3s
step  1510000 | reward(last100)  0.2605 | eps 0.050 | elapsed 3833.9s
step  1515000 | reward(last100)  0.1258 | eps 0.050 | elapsed 3848.6s
step  1520000 | reward(last100)  0.1293 | eps 0.050 | elapsed 3861.3s
step  1525000 | reward(last100)  0.1837 | eps 0.050 | elapsed 3873.5s
step  1530000 | reward(last100)  0.1348 | eps 0.050 | elapsed 3885.7s
step  1535000 | reward(last100)  0.1796 | eps 0.050 | elapsed 3897.6s
step  1540000 | reward(last100)  0.2355 | eps 0.050 | elapsed 3908.8s
step  1545000 | reward(last100)  0.2070 | eps 0.050 | elapsed 3920.0s
step  1550000 | reward(last100)  0.1640 | eps 0.050 | elapsed 3931.2s
step  1555000 | reward(last100)  0.1071 | eps 0.050 | elapsed 3942.9s
step  1560000 | reward(last100)  0.1980 | eps 0.050 | elapsed 3954.1s
step  1565000 | reward(last100)  0.3231 | eps 0.050 | elapsed 3966.5s
step  1570000 | reward(last100)  0.1755 | eps 0.050 | elapsed 3979.1s
step  1575000 | reward(last100)  0.2027 | eps 0.050 | elapsed 3991.7s
step  1580000 | reward(last100)  0.1369 | eps 0.050 | elapsed 4004.2s
step  1585000 | reward(last100)  0.2111 | eps 0.050 | elapsed 4020.0s
step  1590000 | reward(last100)  0.2707 | eps 0.050 | elapsed 4036.4s
step  1595000 | reward(last100)  0.2785 | eps 0.050 | elapsed 4052.7s
step  1600000 | reward(last100)  0.2407 | eps 0.050 | elapsed 4068.5s
step  1605000 | reward(last100)  0.2788 | eps 0.050 | elapsed 4080.9s
step  1610000 | reward(last100)  0.3683 | eps 0.050 | elapsed 4093.0s
step  1615000 | reward(last100)  0.3325 | eps 0.050 | elapsed 4104.4s
step  1620000 | reward(last100)  0.3550 | eps 0.050 | elapsed 4115.5s
step  1625000 | reward(last100)  0.1753 | eps 0.050 | elapsed 4126.8s
step  1630000 | reward(last100)  0.0819 | eps 0.050 | elapsed 4138.0s
step  1635000 | reward(last100)  0.3188 | eps 0.050 | elapsed 4149.2s
step  1640000 | reward(last100)  0.2249 | eps 0.050 | elapsed 4160.4s
step  1645000 | reward(last100)  0.1510 | eps 0.050 | elapsed 4171.6s
step  1650000 | reward(last100)  0.2304 | eps 0.050 | elapsed 4182.7s
step  1655000 | reward(last100)  0.2380 | eps 0.050 | elapsed 4194.3s
step  1660000 | reward(last100)  0.2426 | eps 0.050 | elapsed 4205.5s
step  1665000 | reward(last100)  0.1854 | eps 0.050 | elapsed 4216.7s
step  1670000 | reward(last100)  0.2918 | eps 0.050 | elapsed 4227.9s
step  1675000 | reward(last100)  0.1661 | eps 0.050 | elapsed 4239.1s
step  1680000 | reward(last100)  0.2578 | eps 0.050 | elapsed 4250.3s
step  1685000 | reward(last100)  0.2465 | eps 0.050 | elapsed 4261.4s
step  1690000 | reward(last100)  0.2477 | eps 0.050 | elapsed 4272.6s
step  1695000 | reward(last100)  0.2421 | eps 0.050 | elapsed 4283.8s
step  1700000 | reward(last100)  0.2706 | eps 0.050 | elapsed 4295.0s
step  1705000 | reward(last100)  0.2329 | eps 0.050 | elapsed 4306.7s
step  1710000 | reward(last100)  0.3278 | eps 0.050 | elapsed 4318.1s
step  1715000 | reward(last100)  0.2529 | eps 0.050 | elapsed 4329.4s
step  1720000 | reward(last100)  0.3028 | eps 0.050 | elapsed 4340.6s
step  1725000 | reward(last100)  0.3482 | eps 0.050 | elapsed 4352.5s
step  1730000 | reward(last100)  0.2240 | eps 0.050 | elapsed 4363.9s
step  1735000 | reward(last100)  0.1712 | eps 0.050 | elapsed 4376.4s
step  1740000 | reward(last100)  0.3414 | eps 0.050 | elapsed 4391.4s
step  1745000 | reward(last100)  0.2880 | eps 0.050 | elapsed 4407.0s
step  1750000 | reward(last100)  0.3024 | eps 0.050 | elapsed 4423.1s
step  1755000 | reward(last100)  0.2966 | eps 0.050 | elapsed 4437.4s
step  1760000 | reward(last100)  0.3137 | eps 0.050 | elapsed 4450.9s
step  1765000 | reward(last100)  0.2418 | eps 0.050 | elapsed 4466.7s
step  1770000 | reward(last100)  0.3233 | eps 0.050 | elapsed 4482.6s
step  1775000 | reward(last100)  0.2815 | eps 0.050 | elapsed 4498.0s
step  1780000 | reward(last100)  0.1863 | eps 0.050 | elapsed 4513.0s
step  1785000 | reward(last100)  0.2326 | eps 0.050 | elapsed 4528.3s
step  1790000 | reward(last100)  0.2267 | eps 0.050 | elapsed 4543.3s
step  1795000 | reward(last100)  0.1482 | eps 0.050 | elapsed 4558.7s
step  1800000 | reward(last100)  0.3733 | eps 0.050 | elapsed 4574.7s
step  1805000 | reward(last100)  0.2431 | eps 0.050 | elapsed 4587.2s
step  1810000 | reward(last100)  0.2918 | eps 0.050 | elapsed 4598.6s
step  1815000 | reward(last100)  0.3415 | eps 0.050 | elapsed 4609.9s
step  1820000 | reward(last100)  0.3261 | eps 0.050 | elapsed 4621.1s
step  1825000 | reward(last100)  0.2948 | eps 0.050 | elapsed 4632.4s
